Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
3131.2440,0.7581,2.0104,26.2730,0.1444

3132.2440,0.7583,1.9796,26.1931,0.1429

3133.2440,0.7579,1.9847,26.1799,0.1457

3134.2450,0.7581,1.9847,26.1284,0.1446

3135.2440,0.7585,1.9847,26.0701,0.1433

3136.2450,0.7579,1.9641,26.1491,0.1441

3137.2450,0.7567,1.9693,26.1481,0.1460

3138.2450,0.7567,1.9847,25.9855,0.1398

3139.2440,0.7571,2.0053,25.8751,0.1388

3140.2440,0.7583,1.9847,26.0854,0.1400

3141.2440,0.7567,1.9693,25.8900,0.1358

3142.2440,0.7569,1.9847,26.1974,0.1394

3143.2440,0.7569,1.9847,25.7189,0.1408

3144.2440,0.7575,2.0001,26.3237,0.1430

3145.2440,0.7585,2.0104,26.3031,0.1409

3146.2440,0.7591,1.9796,26.1464,0.1456

3147.2440,0.7599,1.9898,25.6886,0.1292

3148.2450,0.7605,2.0001,25.9213,0.1421

3149.2440,0.7599,1.9898,26.1075,0.1445

3150.2440,0.7597,1.9796,26.1002,0.1392

3151.2440,0.7593,1.9590,26.2832,0.1442

3152.2440,0.7591,1.9796,25.9667,0.1419

3153.2440,0.7597,2.0001,26.1007,0.1432

3154.2440,0.7603,2.0156,25.9537,0.1446

3155.2450,0.7597,1.9950,26.0587,0.1418

3156.2440,0.7591,1.9641,26.0994,0.1406

3157.2440,0.7587,1.9796,26.2436,0.1451

3158.2440,0.7575,1.9693,26.3271,0.1414

3159.2440,0.7569,1.9744,26.3619,0.1417

3160.2440,0.7567,1.9744,26.0209,0.1415

3161.2440,0.7587,2.0104,26.2497,0.1344

3162.2440,0.7589,1.9847,26.0360,0.1431

3163.2440,0.7593,2.0104,25.7121,0.1375

3164.2440,0.7561,1.9333,26.0142,0.1292

3165.2440,0.7541,1.9435,25.8872,0.1235

3166.2440,0.7555,2.0001,25.9937,0.1381

3167.2440,0.7555,1.9796,26.2162,0.1429

3168.2440,0.7553,1.9641,26.1243,0.1423

3169.2440,0.7565,2.0053,25.9786,0.1419

3170.2440,0.7567,1.9796,25.8277,0.1391

3171.2440,0.7561,1.9950,26.3033,0.1438

3172.2450,0.7565,1.9950,26.2129,0.1467

3173.2440,0.7563,2.0053,26.0218,0.1434

3174.2440,0.7597,2.0207,26.1721,0.1409

3175.2450,0.7607,1.9693,26.3873,0.1401

3176.2440,0.7613,2.0156,26.2212,0.1323

3177.2440,0.7609,1.9693,26.3336,0.1362

3178.2440,0.7609,1.9641,26.1591,0.1450

3179.2440,0.7603,1.9898,25.9262,0.1401

3180.2440,0.7611,2.0001,26.0356,0.1442

3181.2440,0.7613,2.0001,25.7331,0.1428

3182.2440,0.7613,1.9950,25.7840,0.1350

3183.2440,0.7581,1.9230,26.2265,0.1426

3184.2440,0.7573,2.0001,25.9442,0.1373

3185.2450,0.7559,1.9333,25.9048,0.1300

3186.2440,0.7549,1.9898,25.8355,0.1385

3187.2440,0.7573,2.0310,26.0153,0.1413

3188.2440,0.7575,1.9693,26.0734,0.1456

3189.2440,0.7579,2.0001,26.3407,0.1464

3190.2440,0.7523,1.8561,26.1302,0.1331

3191.2440,0.7509,1.9641,26.1243,0.1372

3192.2440,0.7509,1.9950,26.3581,0.1449

3193.2440,0.7535,1.9898,26.2134,0.1459

3194.2440,0.7525,1.9744,26.2526,0.1457

3195.2440,0.7537,1.9641,26.0693,0.1332

3196.2440,0.7531,1.9744,26.1082,0.1426

3197.2440,0.7507,1.9693,26.1333,0.1438

3198.2440,0.7527,2.0207,26.0412,0.1347

3199.2440,0.7509,1.9538,26.1514,0.1456

3200.2440,0.7565,2.0001,26.1894,0.1408

3201.2440,0.7563,1.9590,26.4120,0.1387

3202.2440,0.7551,1.9641,25.9301,0.1395

3203.2440,0.7545,1.9744,26.4359,0.1431

3204.2440,0.7541,1.9641,25.8171,0.1429

3205.2450,0.7551,1.9898,26.2228,0.1350

3206.2440,0.7561,2.0001,26.3856,0.1437

3207.2440,0.7569,1.9898,25.8889,0.1391

3208.2440,0.7551,1.9744,26.0941,0.1393

3209.2440,0.7547,1.9435,26.4005,0.1404

3210.2440,0.7525,1.9435,26.1631,0.1409

3211.2440,0.7535,1.9847,25.9793,0.1426

3212.2440,0.7541,1.9796,26.0204,0.1434

3213.2440,0.7533,1.9538,26.3118,0.1442

3214.2440,0.7531,1.9590,26.2335,0.1452

3215.2440,0.7533,1.9950,26.0465,0.1413

3216.2450,0.7494,1.8972,25.8926,0.1386

3217.2440,0.7507,2.0259,26.1925,0.1442

3218.2440,0.7507,1.9744,26.1313,0.1393

3219.2440,0.7525,1.9898,26.0818,0.1426

3220.2440,0.7537,1.9744,25.9323,0.1425

3221.2440,0.7525,1.9538,25.9679,0.1406

3222.2440,0.7529,1.9898,26.0782,0.1353

3223.2440,0.7537,1.9744,26.0491,0.1243

3224.2440,0.7545,1.9796,25.9868,0.1435

3225.2440,0.7535,1.9693,26.1206,0.1355

3226.2440,0.7571,1.9898,25.8456,0.1402

3227.2440,0.7551,1.9744,26.1092,0.1444

3228.2440,0.7557,1.9898,26.0876,0.1410

3229.2440,0.7565,2.0104,26.3828,0.1436

3230.2440,0.7569,1.9847,26.3210,0.1475

3231.2440,0.7585,1.9950,26.1776,0.1442

3232.2440,0.7585,1.9898,26.3058,0.1458

3233.2450,0.7589,1.9847,26.1525,0.1454

3234.2440,0.7587,1.9744,26.4692,0.1343

3235.2440,0.7599,2.0001,26.1881,0.1430

3236.2440,0.7595,1.9796,26.1952,0.1461

3237.2440,0.7593,1.9693,26.3294,0.1466

3238.2440,0.7615,2.0464,26.2415,0.1414

3239.2450,0.7599,1.9693,26.0915,0.1422

3240.2450,0.7593,1.9693,26.0786,0.1443

3241.2440,0.7595,2.0001,26.1221,0.1453

3242.2440,0.7585,1.9641,25.9852,0.1425

3243.2440,0.7587,1.9898,25.9349,0.1439

3244.2440,0.7589,1.9796,26.1545,0.1386

3245.2440,0.7585,1.9898,26.1414,0.1413

3246.2440,0.7593,2.0001,26.0582,0.1458

3247.2440,0.7595,1.9744,25.9839,0.1416

3248.2440,0.7565,1.9693,26.0676,0.1455

3249.2440,0.7541,1.9075,25.8807,0.1404

3250.2440,0.7551,1.9950,25.8312,0.1352

3251.2440,0.7549,1.9950,26.0892,0.1439

3252.2440,0.7553,1.9744,25.9563,0.1444

3253.2440,0.7567,2.0259,26.0442,0.1239

3254.2450,0.7583,2.0207,25.9558,0.1405

3255.2450,0.7581,1.9847,25.7422,0.1400

3256.2440,0.7573,1.9796,25.8584,0.1425

3257.2440,0.7573,1.9744,26.3920,0.1364

3258.2440,0.7573,1.9693,26.4057,0.1438

3259.2440,0.7621,2.0310,26.1896,0.1440

3260.2440,0.7629,2.0156,26.2520,0.1447

3261.2440,0.7619,1.9693,26.1067,0.1437

3262.2450,0.7639,2.0259,25.9734,0.1396

3263.2440,0.7623,1.9847,25.9568,0.1388

3264.2440,0.7599,1.9590,26.0830,0.1391

3265.2440,0.7595,1.9744,26.2484,0.1377

3266.2440,0.7581,1.9435,26.1314,0.1427

3267.2440,0.7565,1.9333,26.3073,0.1317

3268.2440,0.7569,1.9796,26.2566,0.1336

3269.2440,0.7549,1.9796,25.9712,0.1414

3270.2440,0.7537,1.9847,26.3520,0.1449

3271.2440,0.7521,1.9281,26.1802,0.1456

3272.2440,0.7503,1.9796,26.2476,0.1442

3273.2440,0.7507,1.9950,26.0628,0.1296

3274.2440,0.7521,1.9950,25.9873,0.1406

3275.2440,0.7525,1.9847,26.1405,0.1448

3276.2440,0.7549,2.0053,25.9219,0.1394

3277.2440,0.7573,1.9950,26.2617,0.1367

3278.2440,0.7577,1.9898,26.1872,0.1360

3279.2440,0.7589,2.0104,25.7790,0.1145

3280.2440,0.7589,1.9847,26.1204,0.1452

3281.2440,0.7611,1.9847,26.2955,0.1405

3282.2450,0.7611,1.9796,26.1753,0.1433

3283.2440,0.7605,1.9796,26.1824,0.1356

3284.2440,0.7597,1.9744,26.0598,0.1410

3285.2440,0.7593,1.9744,26.1134,0.1340

3286.2440,0.7585,1.9847,26.0202,0.1439

3287.2440,0.7583,1.9898,26.1426,0.1451

3288.2440,0.7581,1.9847,26.1718,0.1450

3289.2440,0.7579,2.0053,26.4228,0.1419

3290.2440,0.7579,1.9847,26.3630,0.1460

3291.2440,0.7583,1.9950,26.1325,0.1412

3292.2450,0.7567,1.9384,26.1304,0.1429

3293.2440,0.7599,2.0619,26.1960,0.1459

3294.2440,0.7599,1.9744,26.0935,0.1381

3295.2440,0.7605,1.9898,26.0556,0.1445

3296.2440,0.7627,2.0413,26.1124,0.1427

3297.2440,0.7627,1.9898,26.3073,0.1455

3298.2440,0.7623,1.9744,25.9548,0.1372

3299.2440,0.7621,2.0001,26.1966,0.1368

3300.2440,0.7621,1.9847,25.9405,0.1252

3301.2440,0.7625,2.0053,26.1850,0.1390

3302.2440,0.7646,1.9950,26.1561,0.1449

3303.2440,0.7617,1.9847,26.2631,0.1449

3304.2440,0.7621,1.9847,26.1563,0.1384

3305.2450,0.7619,1.9847,25.9521,0.1442

3306.2440,0.7575,1.9281,25.9733,0.1415

3307.2440,0.7579,2.0001,26.0302,0.1407

3308.2440,0.7579,1.9744,26.0740,0.1455

3309.2450,0.7561,1.9538,25.9769,0.1438

3310.2440,0.7555,1.9693,26.0907,0.1325

3311.2440,0.7549,1.9898,26.3091,0.1450

3312.2440,0.7545,1.9847,25.7856,0.1431

3313.2440,0.7545,1.9847,26.0597,0.1449

3314.2440,0.7551,2.0001,26.2152,0.1444

3315.2440,0.7545,1.9693,26.0193,0.1429

3316.2440,0.7561,1.9693,25.7782,0.1374

3317.2440,0.7563,2.0053,26.2470,0.1421

3318.2440,0.7565,1.9796,25.9790,0.1425

3319.2440,0.7589,2.0156,25.9288,0.1429

3320.2440,0.7593,1.9796,25.9468,0.1416

3321.2440,0.7591,1.9847,26.1754,0.1435

3322.2440,0.7603,2.0156,26.1263,0.1361

3323.2440,0.7603,1.9847,26.2056,0.1426

3324.2440,0.7589,1.9641,25.7658,0.1337

3325.2450,0.7599,1.9950,25.9438,0.1397

3326.2440,0.7646,2.0927,25.7591,0.1406

3327.2440,0.7650,2.0156,26.1034,0.1457

3328.2440,0.7660,2.0053,25.7872,0.1299

3329.2450,0.7639,1.9590,25.9404,0.1403

3330.2440,0.7631,1.9590,26.1849,0.1408

3331.2440,0.7611,1.9333,25.8345,0.1403

3332.2440,0.7613,2.0207,26.0786,0.1397

3333.2440,0.7613,1.9847,25.7861,0.1391

3334.2440,0.7595,1.9178,25.9127,0.1449

3335.2440,0.7591,1.9847,26.1241,0.1425

3336.2440,0.7561,2.0156,26.0938,0.1370

3337.2440,0.7549,1.9847,26.3625,0.1437

3338.2440,0.7565,2.0464,26.2667,0.1444

3339.2440,0.7577,1.9898,26.0922,0.1328

3340.2440,0.7585,1.9796,26.1981,0.1341

3341.2440,0.7605,1.9847,26.0637,0.1398

3342.2440,0.7589,1.9796,26.1626,0.1392

3343.2440,0.7589,1.9847,26.1524,0.1407

3344.2440,0.7607,1.9641,26.0595,0.1411

3345.2450,0.7603,1.9744,26.1902,0.1436

3346.2440,0.7591,1.9847,26.0346,0.1366

3347.2440,0.7583,1.9641,26.2230,0.1432

3348.2440,0.7553,1.9693,26.0496,0.1310

3349.2440,0.7561,2.0104,26.0340,0.1432

3350.2440,0.7565,1.9898,26.2083,0.1363

3351.2440,0.7559,1.9693,26.0062,0.1325

3352.2440,0.7553,1.9641,26.1884,0.1385

3353.2440,0.7555,1.9898,26.1021,0.1428

3354.2440,0.7573,2.0104,26.1357,0.1445

3355.2440,0.7577,1.9847,26.1331,0.1380

3356.2440,0.7575,1.9796,25.8526,0.1424

3357.2440,0.7599,2.0259,25.7980,0.1356

3358.2440,0.7633,2.0567,25.9400,0.1223

3359.2440,0.7629,2.0001,26.3173,0.1456

3360.2450,0.7629,1.9898,25.8940,0.1445

3361.2440,0.7652,2.0310,26.2560,0.1403

3362.2440,0.7654,1.9693,26.5070,0.1347

3363.2440,0.7654,1.9898,26.1316,0.1382

3364.2440,0.7637,1.9641,26.1072,0.1452

3365.2440,0.7635,1.9796,26.0728,0.1420

3366.2440,0.7635,1.9796,26.1696,0.1451

3367.2440,0.7625,2.0001,26.4032,0.1301

3368.2440,0.7595,1.9796,25.8807,0.1382

3369.2440,0.7585,1.9744,25.9800,0.1440

3370.2440,0.7599,2.0259,26.1940,0.1250

3371.2440,0.7565,1.9435,26.0886,0.1451

3372.2440,0.7567,1.9744,25.9318,0.1451

3373.2440,0.7549,1.9435,26.1657,0.1418

3374.2440,0.7531,1.9178,26.3666,0.1381

3375.2440,0.7543,2.0104,25.7704,0.1407

3376.2440,0.7581,2.0773,26.2210,0.1189

3377.2440,0.7585,2.0104,25.9640,0.1433

3378.2450,0.7593,2.0001,25.7606,0.1408

3379.2450,0.7587,1.9590,25.6882,0.1409

3380.2440,0.7575,1.9950,25.7770,0.1368

3381.2440,0.7585,1.9693,25.7740,0.1402

3382.2440,0.7591,1.9898,25.9916,0.1457

3383.2440,0.7601,1.9693,26.0278,0.1387

3384.2440,0.7621,1.9693,25.8344,0.1416

3385.2440,0.7605,1.9693,26.1176,0.1393

3386.2440,0.7573,1.9950,26.1387,0.1445

3387.2440,0.7563,1.9847,26.1417,0.1435

3388.2440,0.7555,1.9796,26.3540,0.1443

3389.2440,0.7565,1.9847,26.0727,0.1400

3390.2440,0.7563,1.9898,26.0802,0.1398

3391.2440,0.7569,1.9847,26.0305,0.1277

3392.2440,0.7567,1.9847,25.9508,0.1415

3393.2450,0.7569,1.9744,26.0627,0.1413

3394.2440,0.7565,1.9590,26.0864,0.1412

3395.2440,0.7577,2.0001,26.1288,0.1432

3396.2440,0.7587,2.0207,26.1876,0.1440

3397.2440,0.7579,1.9641,26.0132,0.1371

3398.2440,0.7595,2.0207,26.1889,0.1417

3399.2450,0.7605,2.0104,26.1938,0.1444

3400.2440,0.7607,1.9950,26.1914,0.1442

3401.2440,0.7609,1.9898,26.3336,0.1425

3402.2440,0.7621,2.0156,26.2710,0.1460

3403.2450,0.7625,1.9847,26.2515,0.1467

3404.2440,0.7619,1.9435,26.1496,0.1432

3405.2440,0.7617,1.9950,26.0650,0.1388

3406.2440,0.7617,2.0207,25.8702,0.1381

3407.2440,0.7627,1.9898,25.9582,0.1378

3408.2440,0.7613,1.9847,26.0357,0.1440

3409.2450,0.7599,1.9744,26.1022,0.1407

3410.2450,0.7601,2.0001,26.1048,0.1413

3411.2440,0.7593,1.9693,25.9089,0.1281

3412.2440,0.7591,2.0104,26.1411,0.1432

3413.2440,0.7595,1.9950,26.2157,0.1450

3414.2440,0.7609,1.9796,26.2024,0.1444

3415.2440,0.7605,1.9847,26.0586,0.1444

3416.2440,0.7589,1.9796,26.2005,0.1426

3417.2440,0.7593,2.0001,26.2872,0.1412

3418.2440,0.7597,1.9950,26.1550,0.1454

3419.2440,0.7597,1.9744,26.4229,0.1456

3420.2450,0.7587,1.9744,26.2192,0.1438

3421.2450,0.7587,1.9693,26.2683,0.1269

3422.2440,0.7575,1.9796,25.9475,0.1446

3423.2440,0.7567,1.9744,26.1876,0.1313

3424.2440,0.7571,1.9898,26.3148,0.1448

3425.2440,0.7567,1.9744,26.1068,0.1263

3426.2440,0.7573,1.9950,26.2149,0.1234

3427.2440,0.7561,1.9693,26.3550,0.1458

3428.2440,0.7565,2.0053,26.2399,0.1431

3429.2440,0.7561,1.9641,26.3153,0.1454

3430.2440,0.7579,2.0207,25.9152,0.1347

3431.2440,0.7579,1.9693,26.0498,0.1446

3432.2440,0.7579,1.9796,25.8968,0.1426

3433.2440,0.7579,1.9744,26.2517,0.1456

3434.2440,0.7583,2.0001,26.1283,0.1432

3435.2440,0.7591,1.9950,26.1744,0.1403

3436.2440,0.7599,2.0156,26.2925,0.1451

3437.2440,0.7595,1.9590,26.2226,0.1419

3438.2450,0.7583,1.9744,26.4473,0.1412

3439.2440,0.7585,1.9693,26.4387,0.1436

3440.2440,0.7573,1.9898,26.1606,0.1354

3441.2440,0.7587,2.0053,26.2063,0.1368

3442.2440,0.7593,1.9950,26.3040,0.1449

3443.2450,0.7593,1.9744,26.1575,0.1355

3444.2440,0.7575,1.9538,26.2175,0.1467

3445.2440,0.7575,1.9950,25.9591,0.1333

3446.2440,0.7557,1.9693,26.1259,0.1369

3447.2440,0.7565,1.9796,26.3808,0.1455

3448.2440,0.7567,1.9796,26.1350,0.1340

3449.2440,0.7573,1.9847,26.2281,0.1445

3450.2440,0.7581,2.0104,26.0214,0.1457

3451.2440,0.7567,1.9693,26.0900,0.1438

3452.2450,0.7565,1.9898,26.1436,0.1441

3453.2440,0.7561,1.9641,26.3927,0.1369

3454.2440,0.7579,2.0001,26.3865,0.1447

3455.2440,0.7577,1.9898,26.1102,0.1425

3456.2440,0.7599,2.0259,26.3085,0.1467

3457.2440,0.7605,1.9950,26.0217,0.1425

3458.2440,0.7611,1.9950,26.1031,0.1437

3459.2440,0.7605,1.9693,26.0787,0.1447

3460.2440,0.7599,1.9950,26.0349,0.1421

3461.2440,0.7595,1.9590,26.0195,0.1414

3462.2440,0.7605,2.0156,26.0033,0.1398

3463.2440,0.7607,1.9693,26.2218,0.1424

3464.2440,0.7587,1.9487,26.2876,0.1421

3465.2440,0.7577,1.9641,26.1126,0.1432

3466.2450,0.7573,2.0156,26.1875,0.1411

3467.2450,0.7579,2.0104,26.2243,0.1431

3468.2440,0.7619,2.0979,26.2280,0.1331

3469.2440,0.7631,2.0001,26.2990,0.1451

3470.2440,0.7625,1.9796,26.2196,0.1401

3471.2440,0.7629,1.9693,25.9684,0.1445

3472.2440,0.7621,1.9950,26.1096,0.1448

3473.2440,0.7623,1.9744,26.1981,0.1386

3474.2440,0.7621,1.9435,26.3585,0.1456

3475.2440,0.7627,1.9796,25.8124,0.1410

3476.2440,0.7617,1.9898,26.1419,0.1431

3477.2440,0.7611,1.9950,26.2428,0.1458

3478.2450,0.7561,1.9693,26.0843,0.1416

3479.2440,0.7561,2.0001,26.3231,0.1442

3480.2450,0.7557,1.9693,26.2786,0.1447

3481.2440,0.7557,1.9693,26.1231,0.1310

3482.2440,0.7549,1.9744,26.2460,0.1443

3483.2440,0.7547,1.9693,26.3244,0.1451

3484.2440,0.7535,1.9127,26.1559,0.1451

3485.2440,0.7541,1.9950,26.2536,0.1401

3486.2440,0.7545,2.0001,26.2654,0.1470

3487.2440,0.7539,1.9796,26.2219,0.1422

3488.2440,0.7547,1.9898,26.2993,0.1468

3489.2440,0.7535,1.9693,26.1155,0.1450

3490.2440,0.7541,1.9847,26.1139,0.1442

3491.2450,0.7549,1.9898,26.3873,0.1465

3492.2440,0.7555,1.9898,26.1177,0.1417

3493.2440,0.7561,1.9847,26.4208,0.1458

3494.2440,0.7589,1.9847,26.1130,0.1425

3495.2440,0.7579,1.9693,26.0300,0.1325

3496.2440,0.7571,1.9796,26.3868,0.1370

3497.2450,0.7573,1.9847,25.9350,0.1236

3498.2440,0.7563,1.9641,25.9421,0.1417

3499.2440,0.7579,2.0104,25.9334,0.1435

3500.2440,0.7581,1.9898,26.0582,0.1453

3501.2440,0.7579,1.9847,26.1065,0.1462

3502.2440,0.7579,1.9898,26.3039,0.1464

3503.2440,0.7575,1.9744,25.9478,0.1370

3504.2440,0.7585,2.0104,26.0163,0.1422

3505.2440,0.7597,2.0001,26.0731,0.1441

3506.2450,0.7601,1.9898,25.9402,0.1352

3507.2440,0.7641,2.0876,26.1822,0.1441

3508.2440,0.7650,1.9898,26.5341,0.1402

3509.2440,0.7648,2.0053,26.2712,0.1426

3510.2450,0.7654,2.0053,26.1828,0.1335

3511.2440,0.7668,2.0207,26.2203,0.1441

3512.2440,0.7676,2.0104,26.0704,0.1396

3513.2450,0.7692,2.0156,25.8041,0.1397

3514.2440,0.7676,1.9693,25.8738,0.1357

3515.2440,0.7668,1.9796,26.1977,0.1378

3516.2440,0.7664,1.9796,26.1477,0.1436

3517.2440,0.7625,1.9847,25.9735,0.1431

3518.2440,0.7615,1.9641,26.0099,0.1429

3519.2440,0.7593,1.9487,25.9810,0.1374

3520.2440,0.7579,1.9693,26.1493,0.1424

3521.2440,0.7571,2.0001,26.3614,0.1448

3522.2440,0.7561,1.9847,26.3581,0.1441

3523.2440,0.7553,1.9950,26.2852,0.1448

3524.2440,0.7565,2.0001,26.2622,0.1462

3525.2440,0.7601,2.0722,26.1733,0.1400

3526.2440,0.7605,1.9898,26.1027,0.1453

3527.2440,0.7607,1.9898,25.8642,0.1353

3528.2440,0.7611,1.9744,26.2474,0.1341

3529.2450,0.7629,1.9950,26.3843,0.1394

3530.2440,0.7641,2.0001,26.1102,0.1439

3531.2450,0.7637,1.9898,26.2639,0.1373

3532.2440,0.7631,1.9693,26.1422,0.1442

3533.2440,0.7629,1.9898,26.0179,0.1280

3534.2440,0.7625,1.9898,26.2941,0.1455

3535.2440,0.7597,2.0001,26.2542,0.1373

3536.2440,0.7587,1.9641,26.0347,0.1431

3537.2440,0.7563,1.9281,25.9494,0.1441

3538.2440,0.7567,1.9847,26.2817,0.1440

3539.2440,0.7557,1.9693,26.0621,0.1366

3540.2450,0.7553,1.9898,26.1133,0.1430

3541.2440,0.7547,1.9744,26.0530,0.1444

3542.2440,0.7561,2.0053,26.2590,0.1428

3543.2440,0.7551,1.9641,26.1154,0.1437

3544.2440,0.7563,2.0207,26.2675,0.1421

3545.2440,0.7567,2.0104,25.9285,0.1354

3546.2440,0.7571,1.9744,26.2300,0.1410

3547.2440,0.7605,2.0156,26.3136,0.1416

3548.2440,0.7613,2.0053,26.1092,0.1345

3549.2440,0.7625,2.0001,26.0906,0.1385

3550.2440,0.7629,2.0001,26.3865,0.1444

3551.2440,0.7633,1.9847,26.1339,0.1372

3552.2440,0.7648,2.0464,25.9362,0.1400

3553.2440,0.7664,2.0053,26.2208,0.1437

3554.2450,0.7648,1.9796,26.0722,0.1377

3555.2450,0.7650,2.0156,26.0366,0.1402

3556.2440,0.7664,2.0104,26.0948,0.1445

3557.2440,0.7646,1.9693,26.2575,0.1449

3558.2440,0.7645,2.0001,26.0998,0.1429

3559.2440,0.7629,1.9590,26.2066,0.1420

3560.2440,0.7623,1.9847,26.1276,0.1428

3561.2450,0.7611,1.9538,26.3350,0.1471

3562.2440,0.7593,2.0001,26.0734,0.1422

3563.2440,0.7611,2.0516,25.9179,0.1418

3564.2440,0.7599,1.9487,25.8424,0.1400

3565.2440,0.7573,1.9487,26.1097,0.1392

3566.2440,0.7567,1.9950,26.2341,0.1369

3567.2440,0.7559,1.9487,26.2721,0.1448

3568.2440,0.7547,1.9693,26.2065,0.1442

3569.2440,0.7561,1.9950,26.0852,0.1326

3570.2440,0.7555,1.9693,26.3046,0.1405

3571.2440,0.7569,1.9898,26.0181,0.1381

3572.2440,0.7571,2.0053,26.0754,0.1432

3573.2450,0.7543,1.9796,26.0230,0.1456

3574.2440,0.7563,2.0001,26.1000,0.1350

3575.2440,0.7575,1.9796,26.3516,0.1399

3576.2440,0.7569,1.9796,25.8563,0.1438

3577.2440,0.7585,1.9898,26.1773,0.1456

3578.2440,0.7591,1.9847,25.9645,0.1411

3579.2440,0.7589,1.9898,26.0639,0.1424

3580.2440,0.7597,1.9898,26.3465,0.1435

3581.2440,0.7587,1.9641,25.8657,0.1440

3582.2440,0.7583,1.9950,26.0001,0.1433

3583.2450,0.7565,1.9333,26.1402,0.1432

3584.2440,0.7569,2.0104,25.9887,0.1443

3585.2440,0.7583,2.0156,26.1940,0.1449

3586.2440,0.7581,1.9744,26.2972,0.1463

3587.2440,0.7567,1.9538,26.2230,0.1449

3588.2440,0.7561,1.9693,26.0318,0.1431

3589.2440,0.7559,1.9847,26.0627,0.1433

3590.2440,0.7571,2.0207,26.4022,0.1384

3591.2450,0.7569,1.9590,26.1896,0.1409

3592.2440,0.7583,2.0310,26.0687,0.1440

3593.2440,0.7599,1.9744,26.0523,0.1363

3594.2450,0.7595,2.0001,26.0645,0.1315

3595.2440,0.7585,1.9898,26.1231,0.1415

3596.2440,0.7601,2.0156,26.0022,0.1388

3597.2440,0.7650,2.0825,25.9670,0.1410

3598.2440,0.7652,1.9744,25.8842,0.1326

3599.2450,0.7670,2.0310,25.8462,0.1263

3600.2440,0.7670,2.0207,26.0532,0.1414

3601.2440,0.7694,2.0207,26.1012,0.1425

3602.2440,0.7676,1.9847,26.2595,0.1435

3603.2440,0.7682,1.9898,26.3840,0.1465

3604.2440,0.7682,2.0001,25.9212,0.1347

3605.2440,0.7660,1.9333,26.0853,0.1378

3606.2440,0.7645,1.9744,26.1124,0.1335

3607.2440,0.7605,1.9796,26.2331,0.1460

3608.2440,0.7603,1.9693,26.0947,0.1383

3609.2440,0.7589,1.9950,26.2293,0.1366

3610.2450,0.7589,2.0207,26.1260,0.1334

3611.2440,0.7559,1.9435,25.8041,0.1417

3612.2440,0.7569,2.0104,26.2320,0.1450

3613.2440,0.7573,2.0001,26.0663,0.1423

3614.2440,0.7565,1.9796,26.1837,0.1457

3615.2440,0.7589,1.9950,26.2259,0.1403

3616.2440,0.7587,1.9693,26.2169,0.1378

