Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
1583.5640,0.8054,2.1030,22.3119,0.1208

1584.5630,0.8071,2.0979,22.5796,0.1151

1585.5630,0.8064,2.0722,22.5634,0.1223

1586.5630,0.8062,2.0773,22.4802,0.1183

1587.5630,0.8058,2.0927,22.4682,0.1214

1588.5630,0.8066,2.1339,22.5778,0.1147

1589.5630,0.8054,2.0825,22.6229,0.1119

1590.5630,0.8052,2.1185,22.3181,0.1169

1591.5630,0.8052,2.1391,22.2246,0.1228

1592.5630,0.8038,2.1133,22.3137,0.1176

1593.5630,0.8024,2.0670,22.2197,0.1205

1594.5630,0.8040,2.1391,22.1079,0.1216

1595.5630,0.8054,2.1082,22.3643,0.1247

1596.5630,0.8070,2.1185,22.2045,0.1216

1597.5630,0.8070,2.0927,22.3777,0.1228

1598.5630,0.8048,2.0773,22.1325,0.1178

1599.5630,0.8075,2.1545,22.5322,0.1218

1600.5630,0.8075,2.1185,22.6202,0.1194

1601.5630,0.8064,2.1082,22.3670,0.1150

1602.5630,0.8062,2.1082,22.2976,0.1230

1603.5630,0.8068,2.0825,22.3377,0.1106

1604.5640,0.8070,2.1442,22.6682,0.1259

1605.5630,0.8077,2.1288,22.5924,0.1250

1606.5630,0.8066,2.0876,22.5926,0.1222

1607.5640,0.8073,2.1133,22.3256,0.1200

1608.5630,0.8093,2.1288,22.0799,0.1190

1609.5630,0.8070,2.0927,22.1284,0.1208

1610.5630,0.8062,2.0979,22.2406,0.1203

1611.5630,0.8062,2.1082,22.4549,0.1174

1612.5630,0.8062,2.1082,22.2886,0.1219

1613.5630,0.8073,2.1133,22.2478,0.1221

1614.5630,0.8068,2.1288,22.3530,0.1221

1615.5630,0.8066,2.1236,22.2020,0.1208

1616.5630,0.8071,2.1030,22.2160,0.1192

1617.5630,0.8075,2.1236,22.2667,0.1152

1618.5630,0.8062,2.0927,22.0680,0.0963

1619.5630,0.8058,2.0825,22.3728,0.1206

1620.5630,0.8077,2.1493,22.1611,0.1234

1621.5630,0.8073,2.0979,22.4324,0.1219

1622.5630,0.8071,2.1030,22.4622,0.1254

1623.5640,0.8056,2.0722,22.2982,0.1207

1624.5630,0.8048,2.1082,22.1190,0.1200

1625.5630,0.8046,2.1185,22.6125,0.1241

1626.5630,0.8042,2.0927,22.4728,0.1220

1627.5630,0.8030,2.0927,22.4479,0.1205

1628.5630,0.8048,2.1391,22.3444,0.1229

1629.5630,0.8062,2.1185,22.3999,0.1131

1630.5630,0.8050,2.1185,22.1659,0.1036

1631.5630,0.8071,2.1545,22.4533,0.1233

1632.5630,0.8071,2.1030,22.4908,0.1239

1633.5630,0.8077,2.0876,22.3532,0.1198

1634.5630,0.8064,2.0722,21.9680,0.1154

1635.5630,0.8050,2.0825,22.0781,0.1191

1636.5630,0.8052,2.0979,22.1751,0.1181

1637.5640,0.8062,2.1185,22.5455,0.1178

1638.5630,0.8062,2.1391,22.5492,0.1127

1639.5630,0.8064,2.1236,22.3552,0.1156

1640.5630,0.8060,2.1082,22.3252,0.1220

1641.5630,0.8040,2.1030,22.4729,0.1247

1642.5640,0.8038,2.0979,22.5583,0.1253

1643.5630,0.8038,2.0876,22.2699,0.1213

1644.5630,0.8046,2.0927,22.5512,0.0893

1645.5630,0.8050,2.0927,22.3051,0.1240

1646.5630,0.8048,2.0927,22.5105,0.1243

1647.5630,0.8042,2.1030,22.6867,0.1252

1648.5630,0.8026,2.0979,22.7150,0.1253

1649.5630,0.8024,2.1185,22.5639,0.1246

1650.5630,0.8032,2.1288,22.4990,0.1199

1651.5630,0.8046,2.1391,22.3503,0.1156

1652.5630,0.8042,2.0876,21.9145,0.1185

1653.5630,0.8050,2.1082,22.3292,0.1237

1654.5630,0.8058,2.1133,22.4899,0.1204

1655.5630,0.8070,2.1236,22.4881,0.1247

1656.5630,0.8081,2.1236,22.5447,0.1251

1657.5630,0.8077,2.0927,22.5697,0.1165

1658.5630,0.8070,2.0773,22.2680,0.1204

1659.5630,0.8050,2.0670,22.1957,0.1123

1660.5630,0.8046,2.1185,22.4843,0.1168

1661.5630,0.8030,2.0979,22.4289,0.1218

1662.5630,0.8032,2.0927,22.3714,0.1226

1663.5640,0.8038,2.1236,22.2803,0.1189

1664.5640,0.8022,2.0722,22.5112,0.1233

1665.5640,0.8026,2.1339,22.2926,0.1082

1666.5640,0.8024,2.1185,22.2014,0.1221

1667.5630,0.8020,2.0825,22.1826,0.1195

1668.5630,0.8048,2.1493,22.0773,0.1222

1669.5630,0.8068,2.1185,22.5560,0.1175

1670.5630,0.8070,2.1236,22.4282,0.1177

1671.5630,0.8085,2.1391,22.6830,0.1104

1672.5630,0.8083,2.0876,22.7635,0.1259

1673.5630,0.8071,2.0927,22.4920,0.1216

1674.5630,0.8077,2.0876,22.8448,0.1204

1675.5630,0.8077,2.1339,22.0585,0.1218

1676.5630,0.8062,2.0773,22.1127,0.1206

1677.5630,0.8060,2.0773,22.3482,0.1198

1678.5630,0.8036,2.0876,22.3648,0.1069

1679.5630,0.8032,2.1082,22.5654,0.1222

1680.5630,0.8042,2.1493,22.4072,0.1197

1681.5630,0.8006,2.0464,22.4328,0.1234

1682.5630,0.8008,2.0927,22.2954,0.1180

1683.5640,0.8008,2.0927,22.3269,0.1148

1684.5630,0.7986,2.0310,22.3557,0.1231

1685.5640,0.7966,2.0825,22.5878,0.1187

1686.5630,0.7976,2.1030,22.4607,0.1193

1687.5630,0.7992,2.1185,22.5843,0.1257

1688.5630,0.8012,2.1391,22.6741,0.1215

1689.5630,0.8008,2.0979,22.6167,0.1165

1690.5630,0.7986,2.0927,22.4655,0.1228

1691.5630,0.8016,2.1236,22.0607,0.1224

1692.5640,0.8020,2.1030,22.5272,0.1153

1693.5630,0.8040,2.1442,22.3885,0.0983

1694.5640,0.8071,2.1133,22.3881,0.1195

1695.5630,0.8083,2.1133,22.3905,0.1112

1696.5630,0.8070,2.0670,22.3386,0.1239

1697.5630,0.8062,2.0979,22.3737,0.1248

1698.5630,0.8056,2.1236,21.9482,0.1124

1699.5630,0.8060,2.1082,22.4566,0.1246

1700.5630,0.8064,2.1030,22.3553,0.1196

1701.5630,0.8058,2.1082,22.3841,0.1231

1702.5630,0.8073,2.1442,22.0788,0.1207

1703.5630,0.8060,2.1082,22.2966,0.1205

1704.5630,0.8060,2.1133,22.5781,0.1243

1705.5630,0.8077,2.1596,22.1483,0.1179

1706.5630,0.8099,2.1236,22.3662,0.1199

1707.5630,0.8097,2.0927,22.4903,0.1189

1708.5630,0.8093,2.1133,22.4685,0.1242

1709.5630,0.8101,2.1288,22.4938,0.1242

1710.5630,0.8099,2.0979,22.5796,0.1201

1711.5630,0.8095,2.0979,22.5087,0.1224

1712.5630,0.8079,2.1030,22.8097,0.1259

1713.5640,0.8073,2.0927,22.5224,0.1240

1714.5630,0.8073,2.1133,22.7349,0.1173

1715.5630,0.8050,2.0979,22.2631,0.1213

1716.5640,0.8038,2.0927,22.1816,0.1108

1717.5630,0.8046,2.1133,22.2554,0.1178

1718.5630,0.8026,2.0619,22.4533,0.1212

1719.5630,0.8022,2.1185,22.4448,0.1169

1720.5630,0.8018,2.0876,22.4368,0.1206

1721.5630,0.8032,2.1339,22.3032,0.1227

1722.5630,0.8038,2.1185,22.5533,0.1230

1723.5630,0.8058,2.1442,22.1955,0.1207

1724.5630,0.8060,2.1185,22.4262,0.1196

1725.5630,0.8066,2.1133,22.1380,0.1198

1726.5640,0.8077,2.1236,22.4438,0.1227

1727.5630,0.8097,2.1648,22.3520,0.1123

1728.5630,0.8109,2.0927,22.3858,0.1244

1729.5630,0.8093,2.0773,22.2339,0.1178

1730.5630,0.8107,2.1236,22.1479,0.1177

1731.5630,0.8093,2.0979,22.3227,0.1205

1732.5630,0.8093,2.1185,22.2565,0.1161

1733.5630,0.8095,2.1493,22.2118,0.1163

1734.5630,0.8095,2.1185,22.3798,0.1183

1735.5630,0.8091,2.1030,22.2342,0.1223

1736.5630,0.8095,2.1339,22.4092,0.1248

1737.5630,0.8056,2.0619,22.5733,0.1158

1738.5630,0.8062,2.1082,22.5653,0.1190

1739.5630,0.8081,2.1288,22.4964,0.1188

1740.5630,0.8105,2.1854,22.4762,0.1210

1741.5640,0.8111,2.1133,22.1722,0.1230

1742.5630,0.8107,2.1082,22.3256,0.1198

1743.5630,0.8083,2.0876,22.3127,0.1150

1744.5630,0.8077,2.1030,22.2545,0.1218

1745.5630,0.8077,2.1030,22.3592,0.1237

1746.5630,0.8068,2.1082,22.5394,0.1184

1747.5630,0.8085,2.1082,22.2516,0.1188

1748.5630,0.8083,2.1030,22.4484,0.1191

1749.5630,0.8081,2.1236,22.5739,0.1246

1750.5630,0.8046,2.0927,22.5477,0.1122

1751.5630,0.8034,2.0825,22.3788,0.1051

1752.5630,0.8026,2.0876,22.6898,0.1196

1753.5630,0.8040,2.1236,22.3557,0.1235

1754.5630,0.8046,2.1185,22.5666,0.1037

1755.5630,0.8042,2.0927,21.8056,0.1109

1756.5630,0.8052,2.1339,22.0171,0.1200

1757.5630,0.8048,2.0979,22.3910,0.1156

1758.5630,0.8050,2.1082,22.2028,0.1185

1759.5630,0.8040,2.0979,22.1212,0.1211

1760.5640,0.8040,2.0927,22.5316,0.1236

1761.5640,0.8054,2.1185,22.2525,0.1202

1762.5630,0.8070,2.1288,22.4797,0.1242

1763.5630,0.8066,2.1133,22.3640,0.1175

1764.5630,0.8048,2.0722,22.2840,0.1239

1765.5630,0.8056,2.1133,22.1999,0.1200

1766.5630,0.8081,2.2008,22.1098,0.1215

1767.5630,0.8083,2.1030,22.2413,0.1196

1768.5630,0.8089,2.1236,22.3442,0.1228

1769.5630,0.8091,2.1030,22.6943,0.1262

1770.5640,0.8109,2.1391,22.5913,0.1221

1771.5640,0.8105,2.1082,22.5505,0.1180

1772.5630,0.8093,2.0979,22.6012,0.1252

1773.5630,0.8111,2.1596,22.5000,0.1228

1774.5630,0.8123,2.1030,22.4739,0.1242

1775.5630,0.8127,2.1236,22.3817,0.1226

1776.5640,0.8101,2.1339,22.6195,0.1116

1777.5630,0.8113,2.1339,22.4378,0.1225

1778.5630,0.8111,2.1185,22.5754,0.1187

1779.5630,0.8111,2.1030,22.1204,0.1126

1780.5630,0.8107,2.1288,22.0154,0.1222

1781.5630,0.8107,2.1082,22.3920,0.1212

1782.5630,0.8109,2.1030,22.4136,0.1139

1783.5630,0.8097,2.1288,22.4668,0.1195

1784.5630,0.8097,2.1030,22.3877,0.1126

1785.5630,0.8091,2.1082,22.7408,0.1258

1786.5630,0.8071,2.0825,22.4455,0.1255

1787.5630,0.8054,2.0876,22.5017,0.1226

1788.5630,0.8048,2.1030,22.3060,0.1239

1789.5640,0.8060,2.1339,22.1758,0.1178

1790.5630,0.8060,2.1288,22.0376,0.1199

1791.5630,0.8044,2.0670,22.2303,0.1232

1792.5630,0.8050,2.1185,22.3014,0.1160

1793.5630,0.8038,2.0979,22.4761,0.1236

1794.5630,0.8054,2.1442,22.3373,0.1219

1795.5630,0.8064,2.1339,22.3278,0.1140

1796.5630,0.8070,2.0979,22.6210,0.1199

1797.5630,0.8093,2.1493,22.2443,0.1206

1798.5630,0.8091,2.0979,22.5294,0.1226

1799.5630,0.8081,2.1082,22.4507,0.1252

1800.5630,0.8068,2.0927,22.4034,0.1224

1801.5630,0.8103,2.1596,22.3920,0.1182

1802.5630,0.8095,2.0979,22.3420,0.1248

1803.5630,0.8093,2.0927,22.2632,0.1199

1804.5630,0.8075,2.0979,22.4394,0.1142

1805.5630,0.8062,2.0979,22.2320,0.1231

1806.5630,0.8073,2.1288,22.2160,0.1172

1807.5630,0.8058,2.1082,22.4300,0.1237

1808.5630,0.8101,2.2111,22.6234,0.1183

1809.5630,0.8099,2.1030,22.1028,0.1161

1810.5630,0.8105,2.1082,22.2090,0.1214

1811.5630,0.8093,2.1288,22.4041,0.1160

1812.5630,0.8103,2.1236,22.6277,0.1193

1813.5630,0.8117,2.1288,22.4193,0.1223

1814.5630,0.8135,2.1442,22.2201,0.1232

1815.5630,0.8145,2.1236,22.1485,0.1184

1816.5630,0.8161,2.1699,22.3913,0.1238

1817.5630,0.8167,2.1236,22.6982,0.1267

1818.5630,0.8125,2.1030,22.5026,0.1189

1819.5630,0.8117,2.0825,22.3451,0.1226

1820.5630,0.8115,2.1030,22.5863,0.1250

1821.5630,0.8133,2.1751,22.6955,0.1239

1822.5630,0.8133,2.1236,22.4465,0.1252

1823.5630,0.8133,2.1288,22.5027,0.1179

1824.5630,0.8109,2.0825,22.2645,0.1158

1825.5630,0.8099,2.0979,22.3315,0.1238

1826.5630,0.8101,2.1751,22.0346,0.1174

1827.5630,0.8083,2.0773,22.3386,0.1094

1828.5630,0.8111,2.1751,22.2658,0.1204

1829.5630,0.8125,2.1185,22.3076,0.1217

1830.5630,0.8129,2.1133,22.4988,0.1251

1831.5630,0.8095,2.0876,22.4085,0.1218

1832.5640,0.8085,2.0979,22.3295,0.1216

1833.5630,0.8083,2.1236,22.7410,0.1147

1834.5630,0.8093,2.1082,22.3501,0.1161

1835.5630,0.8107,2.1339,22.2193,0.1109

1836.5630,0.8089,2.1288,22.1683,0.1101

1837.5630,0.8087,2.0722,22.1825,0.1213

1838.5630,0.8066,2.1185,22.6781,0.1251

1839.5630,0.8046,2.0670,22.3011,0.1226

1840.5630,0.8044,2.1082,22.3674,0.1221

1841.5630,0.8058,2.1236,22.5723,0.1202

1842.5630,0.8066,2.1185,22.4488,0.1238

1843.5630,0.8058,2.1030,22.6005,0.1263

1844.5630,0.8050,2.0876,22.2789,0.1155

1845.5630,0.8040,2.1082,22.3210,0.1210

1846.5630,0.8040,2.1288,22.2552,0.1242

1847.5630,0.8052,2.1030,22.5270,0.1233

1848.5630,0.8040,2.0876,22.5376,0.1254

1849.5630,0.8046,2.0825,22.5175,0.1228

1850.5630,0.8044,2.1030,22.8222,0.1219

1851.5630,0.8046,2.1288,22.4381,0.1152

1852.5630,0.8036,2.0927,22.3717,0.1068

1853.5630,0.8028,2.0825,22.5186,0.1150

1854.5630,0.8034,2.1030,22.1612,0.1222

1855.5630,0.8044,2.1339,22.3228,0.1183

1856.5630,0.8030,2.0927,22.2650,0.1124

1857.5630,0.8036,2.1185,22.5210,0.1254

1858.5630,0.8044,2.1082,22.3329,0.1224

1859.5630,0.8046,2.0876,22.2234,0.1238

1860.5630,0.8042,2.0927,22.2663,0.1169

1861.5630,0.8038,2.1185,22.4330,0.1156

1862.5630,0.8006,2.0104,22.5454,0.1249

1863.5630,0.8018,2.1133,22.5038,0.1253

1864.5630,0.8018,2.1030,22.3558,0.1211

1865.5630,0.8014,2.1236,22.5163,0.1247

1866.5640,0.8018,2.1030,22.4665,0.1243

1867.5630,0.8012,2.1030,22.3346,0.1243

1868.5630,0.8020,2.1288,22.2528,0.1211

1869.5630,0.8024,2.0979,22.5310,0.1215

1870.5630,0.8040,2.1339,22.2057,0.1236

1871.5630,0.8012,2.0464,22.0719,0.1217

1872.5630,0.8030,2.0567,22.1596,0.1171

1873.5630,0.8036,2.1288,22.4922,0.1239

1874.5630,0.8032,2.0927,22.7012,0.1258

1875.5630,0.8022,2.0979,22.5286,0.1211

1876.5630,0.8026,2.1133,22.3469,0.1201

1877.5630,0.8022,2.0927,22.7247,0.1204

1878.5630,0.8016,2.1133,22.2972,0.1206

1879.5630,0.8002,2.0619,21.9948,0.1221

1880.5630,0.8014,2.1648,22.2357,0.1211

1881.5630,0.8046,2.1288,22.5900,0.1177

1882.5630,0.8066,2.1082,22.4337,0.1212

1883.5630,0.8060,2.1133,22.3938,0.1213

1884.5630,0.8064,2.1030,22.3278,0.1191

1885.5630,0.8070,2.1133,22.4792,0.1244

1886.5640,0.8064,2.0979,22.2020,0.1172

1887.5630,0.8071,2.1133,22.3419,0.1228

1888.5630,0.8079,2.1339,22.4284,0.1192

1889.5630,0.8103,2.1236,22.3352,0.1229

1890.5630,0.8081,2.1082,22.5474,0.1231

1891.5630,0.8062,2.0773,22.2609,0.1185

1892.5630,0.8058,2.0979,22.3490,0.1235

1893.5630,0.8048,2.0876,22.1649,0.1167

1894.5630,0.8054,2.1185,22.5558,0.1247

1895.5640,0.8054,2.1133,22.5098,0.1215

1896.5630,0.8064,2.1236,22.5929,0.0981

1897.5630,0.8062,2.1082,22.4961,0.1199

1898.5630,0.8050,2.1030,22.3276,0.1233

1899.5630,0.8044,2.1082,22.1270,0.1222

1900.5640,0.8042,2.1030,22.1943,0.1172

1901.5630,0.8046,2.0876,22.4692,0.1221

1902.5630,0.8040,2.0825,22.5928,0.1132

1903.5630,0.8046,2.1030,22.5461,0.1229

1904.5630,0.8044,2.1133,22.3829,0.1244

1905.5630,0.8046,2.1185,22.6019,0.1229

1906.5630,0.8048,2.1288,22.4244,0.1086

1907.5630,0.8052,2.1185,22.5143,0.1244

1908.5630,0.8060,2.1236,22.5642,0.1225

1909.5630,0.8026,2.0207,22.4370,0.1224

1910.5630,0.8024,2.0979,22.3352,0.1052

1911.5630,0.8038,2.1236,22.2661,0.1160

1912.5630,0.8054,2.1236,22.3586,0.1237

1913.5630,0.8052,2.0979,22.4024,0.1104

1914.5630,0.8064,2.1442,22.4978,0.1225

1915.5630,0.8060,2.1082,22.3310,0.1151

1916.5630,0.8056,2.1185,22.3531,0.1207

1917.5630,0.8060,2.1288,22.7216,0.1254

1918.5630,0.8052,2.1030,22.4448,0.1249

1919.5630,0.8077,2.0876,22.2298,0.1233

1920.5630,0.8077,2.0979,22.6136,0.1156

1921.5640,0.8060,2.0773,22.5124,0.1230

1922.5630,0.8052,2.1030,22.0159,0.1174

1923.5630,0.8054,2.1030,21.7760,0.0962

1924.5630,0.8046,2.1236,22.0454,0.1229

1925.5630,0.8048,2.1133,22.1219,0.1219

1926.5630,0.8040,2.0979,22.1959,0.1214

1927.5640,0.8042,2.1339,22.4513,0.1239

1928.5630,0.8042,2.1030,22.0585,0.1166

1929.5630,0.8054,2.1185,22.5450,0.1240

1930.5630,0.8066,2.1288,22.3999,0.1187

1931.5630,0.8075,2.1030,21.8918,0.1145

1932.5640,0.8089,2.1391,22.2876,0.1233

1933.5630,0.8087,2.0979,22.1879,0.1133

1934.5630,0.8062,2.0567,22.3649,0.1073

1935.5630,0.8056,2.0979,22.6399,0.1136

1936.5640,0.8062,2.1133,22.3527,0.1239

1937.5630,0.8052,2.1082,22.5139,0.1210

1938.5630,0.8091,2.2059,22.4268,0.1227

1939.5640,0.8081,2.0927,22.3684,0.1244

1940.5630,0.8077,2.1185,22.5220,0.1210

1941.5640,0.8087,2.1288,22.1386,0.1220

1942.5640,0.8070,2.0927,22.0866,0.1149

1943.5640,0.8077,2.1185,22.3019,0.1199

1944.5630,0.8085,2.0773,22.3653,0.1207

1945.5630,0.8101,2.1391,22.3907,0.1235

1946.5630,0.8083,2.0670,22.5032,0.1223

1947.5630,0.8089,2.1236,22.4693,0.1227

1948.5640,0.8077,2.1751,22.4505,0.1219

1949.5630,0.8083,2.1082,22.4657,0.1235

1950.5640,0.8050,2.0310,22.1901,0.1198

1951.5630,0.8058,2.1493,22.3268,0.1207

1952.5640,0.8089,2.1751,22.4280,0.1235

1953.5630,0.8103,2.1545,22.3443,0.1180

1954.5630,0.8111,2.0979,22.1566,0.1206

1955.5640,0.8095,2.0979,22.3573,0.1174

1956.5630,0.8115,2.1185,22.2704,0.1226

1957.5630,0.8119,2.1339,22.6572,0.1170

1958.5640,0.8097,2.1185,22.3198,0.1213

1959.5630,0.8099,2.1133,22.2055,0.1115

1960.5630,0.8119,2.0825,22.1720,0.1213

1961.5630,0.8097,2.0927,22.2424,0.1171

1962.5630,0.8085,2.1442,22.6722,0.1200

1963.5630,0.8068,2.1082,22.4279,0.1238

1964.5630,0.8068,2.0979,22.5059,0.1233

1965.5630,0.8071,2.1082,22.4572,0.1229

1966.5630,0.8064,2.0979,22.2926,0.1211

1967.5630,0.8058,2.1185,22.5003,0.1252

1968.5630,0.8073,2.1596,22.6520,0.1208

1969.5630,0.8073,2.1133,22.2602,0.1204

1970.5630,0.8079,2.0979,22.4539,0.1160

1971.5630,0.8079,2.0927,22.3794,0.1221

1972.5630,0.8052,2.0722,22.1787,0.1189

1973.5630,0.8042,2.0825,22.3781,0.1229

1974.5630,0.8042,2.0979,22.3779,0.1196

1975.5630,0.8038,2.0979,22.1085,0.1180

1976.5630,0.8040,2.1030,22.4281,0.1159

1977.5630,0.8040,2.1185,22.2824,0.1133

1978.5630,0.8008,2.0773,22.3951,0.1238

1979.5640,0.7968,2.0104,22.5016,0.1243

1980.5630,0.7974,2.1133,22.5383,0.1214

1981.5640,0.7986,2.1236,22.2033,0.1195

1982.5630,0.8002,2.1133,22.7036,0.1177

1983.5630,0.8024,2.1391,22.6163,0.1241

1984.5630,0.8026,2.1030,22.4563,0.1249

1985.5630,0.8030,2.1082,22.4078,0.1245

1986.5630,0.8034,2.1133,22.4214,0.1240

1987.5640,0.8028,2.1030,22.2047,0.1174

1988.5630,0.8040,2.1082,22.2790,0.1232

1989.5640,0.8083,2.1236,22.4550,0.1235

1990.5630,0.8081,2.1082,22.6012,0.1219

1991.5630,0.8079,2.1185,22.2429,0.1041

1992.5630,0.8081,2.1185,22.3828,0.1221

1993.5640,0.8079,2.1339,22.4181,0.1220

1994.5630,0.8087,2.1236,22.6082,0.1249

1995.5630,0.8085,2.1030,22.3722,0.1018

1996.5630,0.8105,2.1648,22.1363,0.1229

1997.5630,0.8117,2.1339,22.3731,0.1195

1998.5630,0.8115,2.1030,22.8871,0.1248

1999.5630,0.8097,2.0773,22.4037,0.1163

2000.5630,0.8103,2.1236,22.2051,0.1224

2001.5630,0.8091,2.0876,22.4357,0.1217

2002.5630,0.8087,2.1082,22.3787,0.1222

2003.5630,0.8071,2.0927,22.6749,0.1250

2004.5630,0.8064,2.1030,22.6519,0.1235

2005.5630,0.8077,2.1391,22.3141,0.1224

2006.5630,0.8062,2.1236,22.5325,0.1196

2007.5630,0.8058,2.1236,22.6030,0.1231

2008.5630,0.8060,2.1082,22.3708,0.1134

2009.5630,0.8083,2.1391,22.4596,0.1247

2010.5630,0.8066,2.0773,22.6325,0.1251

2011.5630,0.8075,2.1133,22.6993,0.1254

2012.5630,0.8081,2.1236,22.3874,0.1074

2013.5630,0.8085,2.1030,22.6949,0.1247

2014.5630,0.8085,2.1030,22.4969,0.1183

2015.5630,0.8064,2.0825,22.5552,0.1180

2016.5630,0.8050,2.0876,22.3675,0.1221

2017.5630,0.8050,2.1236,22.2835,0.1180

2018.5630,0.8048,2.1030,22.0824,0.1135

2019.5630,0.8030,2.0927,22.2228,0.1205

2020.5630,0.8040,2.1030,22.1295,0.1211

2021.5630,0.8046,2.1288,22.1057,0.1189

2022.5630,0.8042,2.1133,22.4924,0.1236

2023.5630,0.8046,2.1133,22.7359,0.1158

2024.5630,0.8054,2.1236,22.8372,0.1241

2025.5630,0.8073,2.1339,22.6146,0.1228

2026.5630,0.8075,2.0927,22.4273,0.1251

2027.5630,0.8075,2.1236,22.5140,0.1235

2028.5630,0.8083,2.1236,22.5873,0.1232

2029.5630,0.8097,2.1288,22.3323,0.1221

2030.5640,0.8093,2.0927,22.6511,0.1185

2031.5630,0.8095,2.1339,22.3768,0.1225

2032.5630,0.8087,2.0927,22.2095,0.1203

2033.5630,0.8091,2.1236,22.3826,0.1242

2034.5630,0.8093,2.1288,22.5682,0.1139

2035.5630,0.8083,2.1082,22.4265,0.1198

2036.5630,0.8099,2.1339,22.6951,0.1209

2037.5630,0.8095,2.1133,22.3514,0.1156

2038.5630,0.8095,2.1236,22.2142,0.1173

2039.5630,0.8093,2.1236,22.4520,0.1243

2040.5630,0.8101,2.1133,22.1419,0.1150

2041.5630,0.8093,2.1133,22.3192,0.1204

2042.5630,0.8101,2.1133,22.2163,0.1186

2043.5630,0.8083,2.0773,22.2817,0.1180

2044.5630,0.8077,2.1133,22.0236,0.1184

2045.5630,0.8070,2.0876,21.9951,0.1136

2046.5630,0.8095,2.2008,22.2790,0.1132

2047.5630,0.8093,2.1082,22.3503,0.1210

2048.5630,0.8060,2.0362,22.2944,0.1210

2049.5630,0.8042,2.0773,22.6929,0.1235

2050.5630,0.8040,2.1082,22.4239,0.1244

2051.5630,0.8048,2.1339,22.3198,0.1196

2052.5630,0.8040,2.0927,22.0641,0.1087

2053.5630,0.8056,2.1185,22.3541,0.1154

2054.5630,0.8056,2.1133,22.5765,0.1253

2055.5630,0.8062,2.1030,22.6096,0.1252

2056.5630,0.8034,2.1288,22.2094,0.1234

2057.5630,0.8042,2.1288,22.3263,0.1226

2058.5630,0.8066,2.0979,22.2080,0.1169

2059.5630,0.8081,2.1185,22.4970,0.1189

2060.5630,0.8087,2.1236,22.5223,0.1248

2061.5630,0.8071,2.0927,22.2247,0.1172

2062.5640,0.8066,2.0773,22.3359,0.1200

2063.5630,0.8066,2.1185,22.5399,0.1259

2064.5630,0.8060,2.0979,22.2830,0.1212

2065.5630,0.8066,2.1185,22.5449,0.1153

2066.5630,0.8058,2.1082,22.2270,0.1073

2067.5630,0.8050,2.1082,22.0354,0.1174

2068.5630,0.8042,2.0773,22.0374,0.1155

2069.5630,0.8044,2.1236,22.4192,0.1159

2070.5630,0.8030,2.0876,22.0857,0.1093

2071.5630,0.8038,2.1133,22.2486,0.1180

2072.5630,0.8060,2.1339,22.3015,0.1209

2073.5630,0.8064,2.1288,22.7318,0.1241

2074.5630,0.8066,2.1030,22.5675,0.1192

2075.5630,0.8070,2.1288,22.4603,0.1229

2076.5630,0.8062,2.0876,22.6276,0.1245

2077.5630,0.8058,2.0979,22.2833,0.1201

2078.5630,0.8071,2.1133,22.6338,0.1188

2079.5630,0.8071,2.1236,22.3474,0.1193

2080.5630,0.8077,2.1030,22.2673,0.1242

2081.5630,0.8081,2.1236,22.4660,0.1237

2082.5630,0.8068,2.0979,22.4126,0.1170

2083.5630,0.8073,2.1442,22.4556,0.1055

2084.5630,0.8066,2.0825,22.3448,0.1223

2085.5630,0.8060,2.1133,22.5522,0.1111

2086.5630,0.8060,2.0876,22.5323,0.1225

2087.5630,0.8064,2.1082,22.9285,0.1221

2088.5630,0.8052,2.0825,22.8981,0.1070

2089.5630,0.8068,2.1648,22.9170,0.1224

2090.5630,0.8073,2.1185,22.3758,0.1195

2091.5630,0.8064,2.0979,22.4305,0.1135

2092.5630,0.8066,2.1030,22.7400,0.1191

2093.5630,0.8062,2.1339,22.4562,0.1246

2094.5630,0.8062,2.0825,22.5604,0.1224

2095.5630,0.8058,2.1030,22.4259,0.1196

2096.5630,0.8054,2.0773,22.5997,0.1200

2097.5630,0.8058,2.1185,22.5842,0.1214

2098.5630,0.8073,2.1236,22.4605,0.1223

