Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

244.3220,-0.0168,0.7856,3.7495,5.3553,-0.4489,5.9723,4.0574,2.2470,5.9723,2.7792

245.3220,0.4771,0.7856,4.1817,5.3553,-0.0167,5.7254,3.9339,2.4528,5.7254,2.9203

246.3220,0.2919,0.6621,4.0582,5.4788,-0.0167,5.9106,4.1191,2.4322,5.9106,2.9291

247.3220,-0.0168,1.2794,4.6756,5.0466,-0.0785,5.7254,3.8721,2.4631,5.7254,2.9291

248.3220,-0.0168,0.6621,3.7495,5.3553,0.0450,5.8489,4.0574,2.3087,5.8489,2.8145

249.3220,0.4771,0.9090,4.1817,5.7257,-0.3255,5.4167,4.3043,2.5454,5.4167,2.9556

250.3220,0.1067,0.4769,4.4904,5.1701,0.1685,5.6019,4.0574,2.4116,5.6019,2.8674

251.3220,0.3536,0.3534,3.9965,5.3553,-0.0785,5.8489,4.1191,2.3499,5.8489,2.8497

252.3220,0.5388,0.6621,4.1817,5.3553,0.1685,5.8489,3.8104,2.4528,5.8489,2.9379

253.3230,-0.2637,1.0942,4.2434,5.4788,0.0450,5.7254,3.9956,2.4322,5.7254,2.9027

254.3220,0.2302,0.7856,3.6878,5.2318,0.4155,5.6636,4.1808,2.4219,5.6636,2.8850

255.3220,-0.0168,0.0447,4.1199,5.6640,-0.2020,5.7871,4.1191,2.2882,5.7871,2.7880

256.3220,-0.1402,0.7856,4.4904,5.7257,-0.4489,5.9106,4.0574,2.4116,5.9106,2.9115

257.3220,0.3536,1.1560,3.9347,5.5405,0.1067,5.7871,3.3165,2.4013,5.7871,2.8850

258.3220,-0.0168,0.5386,3.8112,4.7379,0.7242,6.0341,4.2426,2.3396,6.0341,2.8674

259.3230,0.0450,0.1065,4.2434,5.9109,-0.3255,5.8489,3.9956,2.3293,5.8489,2.8321

260.3220,0.1067,0.1682,4.3669,5.2936,-0.1402,5.9106,3.5017,2.2161,5.9106,2.7439

261.3220,0.1067,0.7238,3.8730,4.9231,0.1067,5.8489,4.0574,2.2985,5.8489,2.8057

262.3220,0.1684,0.3534,3.9347,5.1084,-0.3255,5.8489,3.7487,2.1647,5.8489,2.6910

263.3220,-0.0168,1.2794,3.8112,5.1084,0.0450,6.5279,3.8721,2.3499,6.5279,2.9468

264.3220,0.0450,0.6621,4.4904,5.6640,-0.1402,6.7132,3.7487,2.4116,6.7132,3.0261

265.3220,-0.0785,0.6003,3.6260,4.5527,0.1685,5.8489,4.3043,2.1956,5.8489,2.7175

266.3220,0.0450,0.7856,4.0582,5.2936,-0.0785,5.8489,4.1191,2.3705,5.8489,2.8674

267.3220,0.1067,0.4769,4.1199,5.6022,0.2302,6.0341,3.8721,2.4014,6.0341,2.9203

268.3220,-0.2637,0.3534,4.1199,5.7257,-0.3255,5.8489,3.8721,2.2470,5.8489,2.7616

269.3220,-0.0785,0.6621,4.9226,5.6022,0.1685,5.4167,4.3043,2.5969,5.4167,2.9997

270.3220,-0.1402,0.9090,4.1199,5.1084,0.1067,5.7254,3.8721,2.3293,5.7254,2.8145

271.3220,-0.2019,0.6621,3.9347,5.4170,-0.5107,5.9723,4.0574,2.2264,5.9723,2.7616

272.3220,0.2919,0.9090,4.0582,5.2936,0.1685,5.9106,3.7487,2.4116,5.9106,2.9115

273.3220,-0.3871,1.4029,4.1817,5.4170,-0.0785,5.7871,3.8104,2.3911,5.7871,2.8762

274.3220,0.1067,0.6621,3.8112,5.3553,0.1067,5.9106,3.6252,2.2779,5.9106,2.7968

275.3230,0.0450,0.4151,4.3669,5.8492,0.1067,5.8489,3.5017,2.3808,5.8489,2.8762

276.3220,-0.2637,0.4769,4.5521,5.1084,-0.0167,5.9106,3.2547,2.1853,5.9106,2.7175

277.3220,0.7857,0.9708,4.3052,5.7257,0.1685,5.9723,3.6869,2.6071,5.9723,3.0879

278.3220,-0.0168,0.5386,4.3052,5.0466,0.1685,5.8489,3.7487,2.2985,5.8489,2.8057

279.3220,-0.0785,0.8473,3.6878,5.2936,0.0450,5.9723,3.9339,2.2882,5.9723,2.8145

280.3220,-0.5723,0.7856,4.4904,5.2936,0.0450,5.9723,3.8104,2.3088,5.9723,2.8321

281.3220,-1.1896,1.0325,3.8730,5.6022,-0.0167,5.6636,3.9339,2.2059,5.6636,2.6998

282.3230,0.1067,0.2299,4.0582,5.3553,-0.3255,5.7871,3.5634,2.1647,5.7871,2.6822

283.3230,0.2302,0.4769,4.2434,5.0466,0.4155,5.8489,4.6748,2.5145,5.8489,2.9909

284.3230,0.1067,0.9090,3.9965,5.7874,0.1067,5.7254,3.6252,2.4219,5.7254,2.8938

285.3220,0.0450,0.6003,4.6139,6.2196,0.2302,5.4167,4.1808,2.6483,5.4167,3.0438

286.3220,-0.2019,0.7856,3.9965,5.2318,-0.1402,6.4045,4.2426,2.3190,6.4045,2.9027

287.3220,0.1684,0.6003,4.1199,6.0961,1.5268,5.8489,3.9956,2.7512,5.8489,3.1937

288.3220,1.0326,-0.1405,4.1817,5.8492,-0.2020,5.9723,4.2426,2.4939,5.9723,2.9908

289.3220,0.2302,0.5386,3.8730,4.9849,0.1067,5.0463,3.0695,2.1338,5.0463,2.5499

290.3220,-0.0785,0.6003,3.8730,5.6022,-0.2637,6.1575,4.0574,2.2985,6.1575,2.8497

291.3220,0.2919,1.0325,4.1817,5.3553,0.0450,5.6636,4.0574,2.4940,5.6636,2.9468

292.3220,-0.3254,0.6621,4.4286,5.6640,0.4772,5.3550,4.4895,2.5660,5.3550,2.9644

293.3220,0.3536,0.1682,4.3669,5.2936,0.1685,5.6019,3.8721,2.3705,5.6019,2.8321

294.3220,0.1684,0.6621,4.2434,4.6145,0.2302,5.4167,3.9956,2.3190,5.4167,2.7616

295.3220,-0.1402,0.7856,3.8112,5.4788,0.1067,5.9723,3.8721,2.3190,5.9723,2.8409

296.3220,0.1067,0.6003,4.2434,5.1084,0.3537,5.9106,3.5017,2.3190,5.9106,2.8321

297.3220,0.7240,0.9090,3.9965,5.2318,-0.0167,5.6019,3.9956,2.4734,5.6019,2.9203

298.3220,-0.0168,0.6003,4.2434,5.4788,0.2302,5.7254,4.1808,2.4528,5.7254,2.9203

299.3220,-0.0168,0.8473,4.1817,5.7874,0.0450,5.6636,4.0574,2.4837,5.6636,2.9380

300.3220,-0.0168,0.7856,4.1817,5.4170,-0.2020,5.8489,3.6869,2.3087,5.8489,2.8145

301.3220,-0.2637,0.8473,4.4286,5.3553,0.4772,5.9723,3.8721,2.4528,5.9723,2.9556

302.3220,-0.4489,0.7238,4.3052,5.3553,0.1067,5.7254,4.4895,2.4220,5.7254,2.8939

303.3220,-0.0785,0.4769,4.3669,5.4788,-0.4489,5.2932,4.4895,2.3808,5.2932,2.7968

304.3220,0.0450,0.9708,4.2434,5.2936,0.2920,5.9106,3.7487,2.4322,5.9106,2.9291

305.3220,0.2302,0.5386,4.3052,5.0466,0.2302,5.9106,3.8721,2.3705,5.9106,2.8762

306.3220,0.9092,0.8473,4.1817,5.6022,-0.1402,5.6636,4.2426,2.6071,5.6636,3.0438

307.3220,-0.2019,1.2177,4.6756,5.3553,-0.3872,5.8489,3.6252,2.3808,5.8489,2.8762

308.3220,0.0450,0.6621,3.8730,5.2936,0.0450,6.2193,3.7487,2.2779,6.2193,2.8409

309.3220,-0.2637,0.9090,4.3052,5.6640,-0.1402,5.2932,3.9339,2.4014,5.2932,2.8145

310.3220,-0.0168,0.1065,4.3052,5.1701,-0.0167,5.8489,3.7487,2.2161,5.8489,2.7351

311.3220,-0.0785,1.4647,3.3791,5.4788,-0.1402,6.2810,3.5634,2.2779,6.2810,2.8497

312.3220,-0.0785,0.5386,4.2434,5.5405,0.5389,5.7871,4.1808,2.4940,5.7871,2.9644

313.3220,0.1067,0.4769,4.3052,5.7257,-0.3872,5.5402,3.5017,2.2882,5.5402,2.7527

314.3220,-0.3254,0.9090,4.3052,5.3553,-0.1402,5.6019,4.2426,2.3911,5.6019,2.8498

315.3220,0.1684,0.5386,4.4286,5.2318,-0.1402,6.3427,3.5017,2.2882,6.3427,2.8674

316.3220,0.2919,0.6003,4.0582,4.4910,0.0450,6.8984,3.0695,2.0927,6.8984,2.7792

317.3220,-0.2637,1.3412,4.4286,5.1701,0.1067,5.8489,3.6869,2.4117,5.8489,2.9027

318.3220,0.3536,0.5386,4.6139,5.5405,-0.3872,5.5402,3.8721,2.4219,5.5402,2.8674

319.3220,-0.0785,1.8968,3.5025,5.9109,0.1067,5.5402,4.1191,2.5763,5.5402,2.9997

320.3220,0.2919,0.7856,4.3052,5.4788,0.1067,5.6636,4.1808,2.5248,5.6636,2.9732

321.3220,0.2919,1.8968,4.5521,5.4788,0.1685,5.4784,3.6869,2.6792,5.4784,3.0791

322.3220,0.2302,0.4769,4.7373,5.7874,0.1685,5.5402,3.9339,2.5557,5.5402,2.9820

323.3220,-0.3871,0.9090,4.3052,5.2318,0.1067,5.5402,4.3043,2.4117,5.5402,2.8586

324.3220,0.2302,0.7238,3.8730,6.2196,-0.0167,5.5402,3.3782,2.4013,5.5402,2.8497

325.3220,0.1067,0.5386,4.6139,5.9726,0.1067,5.5402,3.5634,2.4837,5.5402,2.9203

326.3220,-0.0168,0.4151,4.1199,5.2936,0.6007,5.7254,3.8104,2.3705,5.7254,2.8498

327.3220,0.2302,1.7116,4.0582,5.2936,0.0450,5.7871,3.8721,2.5351,5.7871,2.9997

328.3220,-0.2637,0.6621,3.8730,5.4788,-0.5724,5.9106,3.9339,2.1853,5.9106,2.7175

329.3220,0.2302,0.5386,4.8608,5.1084,-0.2020,5.6019,3.8104,2.3911,5.6019,2.8498

330.3220,-0.3254,1.1560,4.1817,5.6640,-0.0167,5.9106,4.7365,2.5660,5.9106,3.0438

331.3220,0.2919,1.2794,4.4904,5.6022,1.6503,4.7993,3.8721,2.8644,4.7993,3.1408

332.3220,-0.0168,0.1065,4.1817,5.2936,-0.0785,5.9106,3.8721,2.2264,5.9106,2.7527

333.3220,0.1067,0.1682,4.1817,5.7257,-0.2020,5.9106,4.3661,2.3911,5.9106,2.8939

334.3220,0.1067,0.3534,4.1817,5.1701,0.4155,5.7254,3.6252,2.3088,5.7254,2.7968

335.3220,0.2302,0.7238,3.8730,5.2318,-0.2020,6.0341,4.1808,2.3396,6.0341,2.8674

336.3220,0.1067,0.6621,4.1199,5.1701,-0.1402,5.9723,3.8721,2.2985,5.9723,2.8233

337.3220,0.2302,0.9708,4.1817,5.4170,0.6007,5.7254,3.6869,2.5145,5.7254,2.9732

338.3220,0.4153,0.6621,4.3669,5.1701,-0.1402,5.6636,3.8104,2.3808,5.6636,2.8497

339.3220,0.1067,0.6621,4.7991,5.1701,-0.0167,5.7254,3.9956,2.4528,5.7254,2.9203

340.3220,0.6005,0.1682,4.5521,5.4170,-0.3255,5.8489,4.7365,2.5248,5.8489,2.9997

341.3220,0.1067,0.5386,4.1817,5.4788,0.3537,6.0341,3.6252,2.3808,6.0341,2.9027

342.3220,-0.0168,0.7238,4.1199,5.9109,0.3537,6.0341,3.5634,2.4425,6.0341,2.9556

343.3220,-0.0168,1.1560,4.4286,5.4788,-0.2637,5.7254,4.0574,2.4734,5.7254,2.9379

344.3220,0.1067,0.4769,3.9347,5.2936,0.3537,6.1575,3.6869,2.3087,6.1575,2.8586

345.3220,0.0450,1.2177,3.8730,5.1701,0.1067,5.6636,3.7487,2.3602,5.6636,2.8321

346.3220,-0.0168,0.6003,4.1817,5.0466,-0.0167,5.9723,3.7487,2.2573,5.9723,2.7880

347.3220,-0.1402,0.4769,4.4286,5.4170,-0.2637,6.1575,4.2426,2.3602,6.1575,2.9027

348.3220,-0.2637,1.1560,3.6878,5.6022,0.0450,5.8489,4.1191,2.3911,5.8489,2.8850

349.3220,0.8474,1.0942,4.2434,5.2318,0.4772,5.8489,3.8721,2.6277,5.8489,3.0879

350.3220,0.0450,0.7856,4.1199,5.1701,0.2302,6.1575,3.1930,2.2573,6.1575,2.8145

351.3230,0.3536,0.6003,3.9347,5.4170,-0.2020,6.0341,3.6869,2.2984,6.0341,2.8321

352.3220,0.1067,0.4769,4.1199,5.7257,0.4155,6.2193,3.5634,2.4014,6.2193,2.9468

353.3220,0.1067,0.2299,4.6139,5.4170,-0.2637,5.9723,3.9339,2.3396,5.9723,2.8586

354.3220,0.2302,0.6003,4.1199,5.1701,-0.4489,5.8489,3.5634,2.2058,5.8489,2.7263

355.3220,-0.0168,1.7733,3.5025,5.6022,0.0450,5.8489,3.4400,2.3910,5.8489,2.8850

356.3230,0.1067,1.0325,4.7373,5.4788,0.0450,5.9106,4.1808,2.5969,5.9106,3.0702

357.3220,-0.1402,0.9090,3.9347,5.4788,0.0450,6.0958,3.9956,2.3705,6.0958,2.9027

358.3220,0.1067,0.4769,4.4286,5.4788,-0.4489,5.6636,3.7487,2.2984,5.6636,2.7792

359.3230,-0.0785,0.5386,3.9965,5.2318,0.1685,6.0958,3.9339,2.2985,6.0958,2.8409

360.3220,0.2302,0.6003,3.9347,5.1701,-0.2020,6.6514,3.0695,2.1338,6.6514,2.7792

361.3220,-0.0785,1.0325,5.0460,5.3553,-0.0167,6.0958,4.1808,2.5866,6.0958,3.0879

362.3220,-0.3871,0.9708,3.9347,5.5405,0.1685,5.8489,3.6869,2.3190,5.8489,2.8233

363.3230,0.0450,0.7856,3.8730,5.4788,0.2302,5.9723,4.1191,2.4219,5.9723,2.9291

364.3220,-0.1402,0.7856,3.9965,5.6022,0.2920,5.9106,3.7487,2.3808,5.9106,2.8850

365.3220,0.1067,0.8473,4.4904,5.3553,0.1067,6.0958,3.9339,2.4734,6.0958,2.9909

366.3220,-0.0785,0.6003,3.6260,4.9231,-0.5107,5.7254,3.8104,2.0618,5.7254,2.5852

367.3220,-0.0168,1.0942,4.1817,5.2318,0.4155,5.7871,3.7487,2.4425,5.7871,2.9203

368.3220,0.0450,0.8473,4.9843,5.2936,0.4772,5.7871,3.9339,2.5969,5.7871,3.0526

369.3220,0.1067,0.8473,3.6878,5.2936,0.1067,5.7254,3.7487,2.2985,5.7254,2.7880

370.3220,0.2919,0.8473,4.1199,5.2318,-0.1402,6.0958,3.1930,2.2573,6.0958,2.8056

371.3220,-0.0168,0.4769,4.1817,5.0466,0.1067,5.9723,4.2426,2.3396,5.9723,2.8586

372.3230,-0.0785,0.8473,3.5643,5.2318,0.1067,5.8489,3.9956,2.2779,5.8489,2.7880

373.3220,-0.1402,0.3534,4.5521,4.9849,-0.0167,5.9723,3.9956,2.2882,5.9723,2.8145

374.3220,0.1067,0.5386,3.9965,5.1084,0.2302,5.5402,3.9339,2.3190,5.5402,2.7792

375.3230,-0.3254,0.7856,3.9965,5.2318,0.4155,5.9723,3.7487,2.3088,5.9723,2.8321

376.3220,-0.0168,1.4029,3.3173,5.1701,-0.0167,5.5402,3.8104,2.2779,5.5402,2.7439

377.3220,1.2178,0.1065,4.3052,4.7997,0.3537,5.7871,4.5513,2.5557,5.7871,3.0173

378.3220,0.1684,0.1065,4.7373,4.7997,0.9711,5.9723,3.7487,2.4220,5.9723,2.9291

379.3220,-0.0168,0.8473,3.9347,5.8492,0.2302,5.8489,4.6748,2.5866,5.8489,3.0526

380.3220,0.1067,0.7238,4.1199,5.7874,0.1067,5.7871,4.1808,2.5042,5.7871,2.9732

381.3220,-0.0785,1.4647,3.6260,5.1084,-0.0785,6.2193,4.0574,2.3499,6.2193,2.9027

382.3220,0.7240,0.7856,4.3052,5.4170,0.3537,5.6636,3.6252,2.5351,5.6636,2.9820

383.3220,0.2919,0.4769,4.9226,5.1084,-0.0785,5.6019,3.9339,2.4425,5.6019,2.8939

384.3220,-0.5723,1.1560,4.1817,4.9231,-0.2020,5.7254,4.0574,2.2573,5.7254,2.7528

385.3220,-0.1402,0.6621,4.1199,5.4170,-0.2020,6.0341,3.7487,2.2676,6.0341,2.8057

386.3220,0.9092,0.4151,4.2434,4.9231,0.0450,5.7871,4.1191,2.4425,5.7871,2.9203

387.3220,-0.0785,0.7856,4.0582,5.0466,0.2920,6.0341,3.6252,2.2882,6.0341,2.8233

388.3220,-0.2637,1.0325,4.0582,5.3553,-0.5724,5.9106,3.8721,2.2470,5.9106,2.7704

389.3220,0.8474,0.9708,4.2434,5.7874,-0.2020,5.6636,3.8721,2.5865,5.6636,3.0261

390.3220,-0.0168,1.0325,3.6878,5.2318,0.1685,6.2193,3.8721,2.3293,6.2193,2.8850

391.3220,0.2302,0.6621,3.9347,4.8614,0.1067,5.9723,3.5634,2.2264,5.9723,2.7616

392.3220,-0.0785,0.4769,4.1817,4.7379,0.2920,6.0958,3.6869,2.2162,6.0958,2.7704

393.3220,0.1684,0.7856,3.8730,5.3553,0.1067,6.4662,3.5017,2.2984,6.4662,2.8938

394.3220,-0.0168,0.6003,5.8487,4.9849,-0.0167,5.8489,3.6252,2.5043,5.8489,2.9821

395.3220,0.1684,0.4769,4.7991,4.6145,0.5389,6.0341,3.5017,2.3499,6.0341,2.8762

396.3220,-0.1402,0.3534,4.2434,5.5405,0.2920,5.8489,4.0574,2.3911,5.8489,2.8850

397.3230,-0.0785,0.3534,4.4286,7.1456,-0.0785,6.0958,3.5634,2.5557,6.0958,3.0614

398.3220,-0.0168,0.6621,3.9347,5.2936,0.0450,6.2193,3.9339,2.3087,6.2193,2.8674

399.3220,0.1067,0.5386,4.4904,5.1084,0.0450,6.7132,3.0695,2.2264,6.7132,2.8674

400.3220,0.1684,0.2917,3.9965,5.4788,0.6007,6.2193,3.5017,2.3396,6.2193,2.8939

401.3220,0.0450,0.6003,4.1199,5.4170,0.6007,6.0958,3.5017,2.3808,6.0958,2.9115

402.3220,-0.0785,0.6003,4.4286,4.9231,0.2302,6.0958,3.8721,2.3293,6.0958,2.8674

403.3220,0.1067,0.3534,4.2434,5.0466,0.3537,6.0341,3.5634,2.2779,6.0341,2.8145

404.3220,0.2919,0.7238,3.6878,5.3553,0.1067,5.7254,3.4400,2.2676,5.7254,2.7615

405.3220,0.1067,0.3534,4.4286,4.9231,-0.0785,5.8489,3.8104,2.2573,5.8489,2.7704

406.3220,0.1067,1.0942,4.5521,5.7874,-0.0167,6.2193,4.1191,2.6071,6.2193,3.1232

407.3220,0.4153,0.3534,3.9965,5.6022,-0.1402,5.9723,3.6252,2.3087,5.9723,2.8321

408.3230,-0.0168,0.7856,3.8112,5.1084,0.2302,6.0341,3.5634,2.2470,6.0341,2.7880

409.3220,0.1684,0.1065,3.8112,5.0466,-0.0167,5.9723,3.7487,2.1441,5.9723,2.6910

410.3220,0.1684,0.2917,3.9347,5.4170,0.1067,5.4784,4.0574,2.3293,5.4784,2.7792

411.3220,0.4771,0.4769,4.4904,4.9231,-0.0785,6.1575,3.6252,2.3190,6.1575,2.8674

412.3220,-0.2637,0.5386,3.9965,4.6762,0.4155,5.7871,4.3661,2.2882,5.7871,2.7880

413.3220,0.6622,0.7856,4.1817,5.2318,-0.0785,5.7871,3.9339,2.4528,5.7871,2.9291

414.3220,-0.1402,0.6003,3.6878,5.1701,0.0450,5.8489,3.9956,2.2264,5.8489,2.7439

415.3220,-0.0785,0.6003,4.3669,6.7135,0.2920,5.9723,3.8721,2.6277,5.9723,3.1055

416.3220,0.0450,0.9708,4.4904,4.9231,0.0450,5.9106,3.8104,2.3808,5.9106,2.8850

417.3220,0.1684,-0.0170,4.3052,4.9849,0.0450,5.9106,3.8104,2.2161,5.9106,2.7439

418.3220,-0.2019,1.0942,4.0582,4.9231,-0.0785,5.7871,4.0574,2.3088,5.7871,2.8057

419.3230,0.2302,0.7238,5.3548,5.2318,-0.2020,6.1575,3.3165,2.4425,6.1575,2.9732

420.3220,0.1684,0.7856,4.1199,5.3553,0.4772,5.7871,3.5634,2.4116,5.7871,2.8939

421.3220,0.0450,0.7856,4.3052,5.2936,-0.2020,6.0958,3.3165,2.2573,6.0958,2.8056

422.3220,0.9709,0.6621,3.8112,5.0466,0.1067,5.7254,3.7487,2.3910,5.7254,2.8674

423.3220,0.2302,0.3534,4.3669,5.5405,0.2302,6.0958,3.8104,2.4219,6.0958,2.9468

424.3220,-0.0785,0.3534,4.1817,5.0466,0.2920,5.7871,3.9956,2.2985,5.7871,2.7968

425.3220,-0.0785,0.3534,3.9347,5.4788,-0.4489,5.8489,3.8721,2.1853,5.8489,2.7086

426.3220,-0.1402,0.9090,3.9347,6.7135,0.2302,6.0958,4.1808,2.6380,6.0958,3.1320

427.3230,-0.3871,1.1560,3.9965,5.0466,0.0450,5.7871,4.1808,2.3396,5.7871,2.8321

428.3220,-0.2019,0.6003,4.2434,4.7997,0.1067,5.9106,3.9339,2.2470,5.9106,2.7704

429.3220,0.1067,0.6621,3.8730,5.2936,0.0450,6.0341,3.5017,2.2470,6.0341,2.7880

430.3230,0.0450,0.6003,3.9347,4.7997,0.4772,6.2193,3.6869,2.2573,6.2193,2.8233

431.3220,0.1067,0.4769,3.8730,5.3553,-0.2637,6.0341,3.5634,2.1853,6.0341,2.7351

432.3220,0.1684,0.7238,4.1199,5.2318,-0.0785,5.9723,3.6869,2.3087,5.9723,2.8321

433.3220,-0.0168,0.8473,3.8112,5.2318,0.1067,6.2810,3.7487,2.2882,6.2810,2.8586

434.3220,-0.2637,0.7856,4.0582,5.2936,-0.5107,6.2193,3.8721,2.2058,6.2193,2.7792

435.3220,0.2302,0.6003,3.9965,5.3553,0.5389,6.2193,3.5634,2.3808,6.2193,2.9291

436.3220,-0.1402,0.6003,3.9965,6.0344,0.1685,5.9723,3.8104,2.4116,5.9723,2.9203

437.3220,-0.3254,0.7856,4.1817,5.4788,0.0450,5.9106,4.5513,2.4528,5.9106,2.9468

438.3220,0.2302,0.7238,4.1817,5.9109,0.1685,5.8489,3.9339,2.5248,5.8489,2.9997

439.3220,-0.2637,0.6003,4.4286,4.6762,-0.0167,6.2810,3.3165,2.1235,6.2810,2.7175

440.3220,-0.2019,0.5386,3.9347,5.2318,-0.5724,6.2193,3.8104,2.1235,6.2193,2.7086

441.3220,0.1067,1.6499,4.4286,5.1084,-0.0785,5.8489,3.8721,2.5145,5.8489,2.9909

442.3230,0.3536,0.1682,4.1199,5.2318,0.1067,6.1575,3.8104,2.2985,6.1575,2.8497

443.3220,0.0450,0.2917,4.1199,5.5405,-0.1402,6.1575,3.6869,2.2573,6.1575,2.8145

444.3220,0.4153,0.9708,4.1817,4.8614,0.3537,5.7871,3.9339,2.4528,5.7871,2.9291

445.3220,0.1684,0.1065,3.6878,5.4170,-0.1402,5.7871,3.8104,2.1750,5.7871,2.6910

446.3220,-0.2637,0.9708,3.9347,4.6145,-0.2637,5.8489,3.9339,2.1544,5.8489,2.6822

447.3220,-0.5106,0.8473,3.9965,5.3553,0.1685,5.7254,3.8104,2.2779,5.7254,2.7704

448.3220,0.0450,0.9090,3.9965,5.0466,-0.2020,5.9106,4.0574,2.3087,5.9106,2.8233

449.3230,-0.2019,0.5386,4.3052,4.9849,-0.0785,5.9723,3.5017,2.1750,5.9723,2.7175

450.3220,-0.0785,1.4647,4.3669,5.3553,-0.1402,5.9106,4.1808,2.5248,5.9106,3.0085

451.3220,-0.4489,0.8473,3.6260,5.4788,-0.0167,5.6636,3.4400,2.1544,5.6636,2.6557

452.3220,-0.0785,0.5386,3.9347,4.7997,-0.0167,6.1575,3.6252,2.1338,6.1575,2.7086

453.3220,-0.0168,1.4029,4.3669,5.9726,-0.2020,6.1575,3.9956,2.5866,6.1575,3.0967

454.3220,-0.0168,0.6621,3.8730,4.5527,-0.1402,7.5157,3.7487,2.1132,7.5157,2.8850

455.3220,-0.0168,1.0325,3.9347,5.1701,0.0450,6.1575,3.4400,2.2676,6.1575,2.8233

456.3220,0.2919,1.0942,3.8730,5.4788,0.0450,6.4662,3.5017,2.3808,6.4662,2.9644

457.3220,0.0450,1.0942,4.3052,5.2936,-0.2637,6.8366,3.2547,2.2882,6.8366,2.9379

458.3220,-0.0785,0.4769,4.0582,5.6022,-0.2020,6.9601,3.7487,2.2676,6.9601,2.9379

459.3220,0.3536,0.5386,3.8112,4.7379,-1.2516,5.7254,3.6869,1.9795,5.7254,2.5146

460.3220,0.1067,0.2917,3.6260,4.7997,-0.0167,5.9723,4.5513,2.2264,5.9723,2.7616

461.3230,0.3536,0.3534,4.3669,5.2318,-0.0785,5.9106,3.6252,2.3087,5.9106,2.8233

462.3230,-0.3254,0.8473,4.0582,5.0466,0.0450,5.9723,4.3661,2.3396,5.9723,2.8586

463.3230,0.0450,0.4769,4.6756,4.9231,-0.2020,6.4662,3.5017,2.2367,6.4662,2.8409

464.3220,0.2302,0.7238,3.9965,5.4170,0.1685,6.1575,3.6252,2.3602,6.1575,2.9027

465.3220,0.4153,0.7238,4.9226,5.6022,-0.0785,5.9106,3.6252,2.5351,5.9106,3.0173

466.3230,-0.0785,0.4769,3.9965,4.8614,0.1067,6.0341,3.7487,2.1853,6.0341,2.7351

467.3220,0.3536,0.3534,4.1199,5.1084,0.1067,5.8489,3.8104,2.3087,5.8489,2.8145

468.3220,-0.2019,0.4769,4.1199,5.2318,-0.6342,6.5897,3.9339,2.1544,6.5897,2.7880

469.3220,-0.0785,0.6003,3.8112,5.2318,-0.0167,6.4045,3.7487,2.2161,6.4045,2.8145

470.3230,0.1067,0.4151,4.6139,4.9231,0.0450,6.7749,3.6869,2.2985,6.7749,2.9380

471.3220,-0.3254,0.7856,3.5643,5.1701,0.1067,6.2810,3.7487,2.1750,6.2810,2.7616

472.3220,0.0450,0.6621,4.3052,5.0466,0.0450,6.4662,4.5513,2.4425,6.4662,3.0173

473.3220,-0.1402,0.6003,3.5643,5.5405,0.1685,6.0958,3.7487,2.2470,6.0958,2.7968

474.3230,0.0450,0.6003,3.5643,5.6022,0.2302,6.2193,2.9460,2.1647,6.2193,2.7439

475.3220,0.0450,0.5386,3.7495,5.2936,-0.0167,5.9723,3.8721,2.2470,5.9723,2.7792

476.3220,0.0450,0.4151,4.2434,5.4170,-0.3255,6.4045,3.6869,2.2470,6.4045,2.8409

477.3220,-0.0785,0.5386,4.1199,5.1701,-0.0785,6.2810,3.8721,2.2573,6.2810,2.8321

478.3220,-0.0168,0.6003,4.2434,5.2936,0.2302,6.5279,3.6869,2.3396,6.5279,2.9380

479.3220,-0.1402,0.5386,3.5025,5.6640,-0.5724,6.5897,3.5634,2.0927,6.5897,2.7351

480.3220,0.1684,1.0942,3.8730,5.5405,0.1067,6.4045,3.5634,2.3911,6.4045,2.9644

481.3220,-0.0168,0.7238,3.9965,5.5405,-0.2637,6.4662,4.1191,2.3499,6.4662,2.9379

482.3220,0.2919,0.4769,3.9347,5.1701,-0.2020,6.3427,3.2547,2.1544,6.3427,2.7527

483.3220,0.2302,0.0447,4.1199,5.1084,1.0329,6.1575,3.8721,2.4014,6.1575,2.9380

484.3220,-0.1402,0.7856,4.3052,5.0466,-0.0785,6.2810,3.8104,2.2882,6.2810,2.8586

485.3220,0.4771,0.6003,3.7495,4.8614,0.3537,6.1575,3.3782,2.2367,6.1575,2.7968

486.3220,0.4153,0.4769,3.8730,5.1701,-0.0167,6.4045,3.2547,2.1955,6.4045,2.7968

487.3220,-0.2019,0.4151,4.1199,5.4170,0.1685,6.2810,4.1808,2.3499,6.2810,2.9115

