Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2328.3270,-0.0168,0.2917,2.3912,2.4538,2.3912,6.5279,1.2790,1.4650,6.5279,2.1883

2329.3270,0.1684,0.1682,2.8851,2.7007,2.2060,6.3427,1.2173,1.5576,6.3427,2.2412

2330.3270,-0.0168,-0.0170,2.8234,2.3920,2.6999,6.5897,1.0321,1.4856,6.5897,2.2148

2331.3270,-0.0168,-0.0788,2.2060,2.6390,2.5147,6.0958,1.7730,1.5062,6.0958,2.1618

2332.3270,-0.0168,0.0447,2.5147,1.8981,2.5147,6.5897,1.0321,1.3313,6.5897,2.0825

2333.3270,0.5388,0.4769,2.4529,2.2068,2.2060,6.4045,0.8468,1.4547,6.4045,2.1618

2334.3270,0.1067,-0.0788,2.6382,2.2068,2.8234,6.3427,1.6495,1.5576,6.3427,2.2412

2335.3280,-0.0168,-0.0170,2.7617,2.3303,2.2677,6.2810,1.1555,1.4136,6.2810,2.1089

2336.3270,0.0450,0.2299,1.8973,2.8859,1.8973,6.3427,0.8468,1.3004,6.3427,2.0207

2337.3270,0.1067,0.2299,2.0825,2.6390,3.4409,6.5279,1.0321,1.5885,6.5279,2.2941

2338.3270,0.4771,-0.2640,2.5764,2.5155,2.6382,6.4045,0.9086,1.4753,6.4045,2.1795

2339.3270,-0.0168,0.6003,2.7617,2.4538,2.2677,5.9723,1.2790,1.5576,5.9723,2.1883

2340.3270,0.1067,0.7856,2.5764,2.2686,2.4530,6.2193,0.7851,1.4959,6.2193,2.1707

2341.3270,0.0450,0.6621,2.7617,2.2686,2.2060,6.1575,1.3408,1.5473,6.1575,2.2059

2342.3270,0.2919,0.1682,2.6382,2.1451,2.9469,6.0958,0.9703,1.5268,6.0958,2.1795

2343.3270,0.4771,0.2299,2.1442,2.3920,2.4530,6.5897,0.6616,1.3930,6.5897,2.1354

2344.3270,-0.0785,0.1682,2.5147,2.9476,2.6382,6.1575,1.0321,1.5371,6.1575,2.1971

2345.3270,0.4771,0.1065,2.3912,2.3920,2.4530,6.4045,0.7851,1.4341,6.4045,2.1442

2346.3270,0.5388,-0.5109,2.6999,2.4538,2.2060,6.4662,1.0938,1.4136,6.4662,2.1354

2347.3270,0.2302,0.1065,3.0086,2.9476,1.8355,6.1575,1.0321,1.5267,6.1575,2.1883

2348.3270,-0.0168,0.7238,2.6999,2.4538,2.3912,6.1575,1.0938,1.5576,6.1575,2.2148

2349.3270,0.4771,-0.2022,3.1938,2.5772,2.3912,6.0958,0.9086,1.5576,6.0958,2.2059

2350.3270,0.2919,0.6621,2.6382,2.2686,2.5147,6.2193,0.8468,1.5370,6.2193,2.2059

2351.3270,-0.2019,-0.0788,2.6382,2.3920,2.5147,6.2810,1.5877,1.4753,6.2810,2.1619

2352.3270,0.1684,-0.1405,2.5147,2.3303,2.4530,6.2810,1.2173,1.4239,6.2810,2.1177

2353.3270,-0.0785,0.0447,2.2677,2.5155,2.4530,6.3427,1.3408,1.4239,6.3427,2.1266

2354.3270,-0.0785,0.2299,2.8234,2.8242,2.6999,6.3427,0.9086,1.5679,6.3427,2.2500

2355.3270,-0.1402,0.1065,2.2677,2.7007,2.3295,6.6514,1.2790,1.4239,6.6514,2.1707

2356.3280,-0.0785,0.1065,2.5147,2.7624,2.6999,6.2193,1.0321,1.5062,6.2193,2.1795

2357.3270,0.1067,0.1682,2.3912,2.2686,2.1443,6.3427,0.9086,1.3312,6.3427,2.0472

2358.3280,-0.0168,0.5386,2.5764,2.3920,2.9469,5.5402,1.4025,1.6400,5.5402,2.1971

2359.3280,0.1684,0.2917,2.2677,2.7007,2.9469,6.4662,1.0321,1.5679,6.4662,2.2677

2360.3270,-0.0785,0.2299,2.6999,2.9476,2.4530,6.1575,1.5260,1.6297,6.1575,2.2765

2361.3270,-0.0168,0.2917,2.2677,2.3920,2.4530,6.6514,1.0938,1.4136,6.6514,2.1618

2362.3270,-0.2019,0.4769,3.3791,2.3303,2.5147,5.9106,1.2790,1.6297,5.9106,2.2412

2363.3270,0.4771,0.4769,2.5764,2.4538,2.3295,6.4662,1.0938,1.5679,6.4662,2.2677

2364.3270,0.2302,0.1065,2.0825,2.0834,2.4530,6.4662,0.8468,1.3004,6.4662,2.0384

2365.3270,-0.0785,0.1682,2.3912,2.2068,2.2060,6.4662,1.2790,1.3621,6.4662,2.0913

2366.3280,-0.2019,0.2299,2.2060,2.5155,2.3295,6.8984,1.0938,1.3621,6.8984,2.1530

2367.3270,-0.0785,-0.0170,2.5147,2.3303,2.5765,5.7871,1.2173,1.4239,5.7871,2.0472

2368.3270,-0.0168,0.1682,2.6382,2.5772,2.3912,6.6514,0.9703,1.4547,6.6514,2.1971

2369.3270,-0.0785,0.3534,2.1442,2.7007,2.5147,6.2810,0.9703,1.4342,6.2810,2.1266

2370.3280,0.1684,0.6003,2.5764,2.3920,2.6382,6.2193,1.7730,1.6914,6.2193,2.3382

2371.3270,-0.2019,-1.3135,2.1442,2.5772,2.2060,6.2810,1.6495,1.1769,6.2810,1.9061

2372.3270,0.2302,-0.0170,2.5764,2.5772,2.0825,5.9723,1.1555,1.4341,5.9723,2.0825

2373.3270,0.1684,1.4647,2.5764,2.4538,2.3912,5.9723,0.5381,1.5988,5.9723,2.2236

2374.3270,-0.0785,0.1682,2.4529,3.3180,2.5147,6.2810,1.0321,1.5679,6.2810,2.2412

2375.3270,0.0450,-0.0170,2.2060,2.4538,2.6382,6.6514,1.2173,1.4239,6.6514,2.1707

2376.3270,-0.0785,-0.0788,2.3295,2.3920,2.4530,6.2193,1.2790,1.3827,6.2193,2.0736

2377.3270,-0.1402,0.2917,2.4529,2.5772,2.3912,6.9601,1.2173,1.4650,6.9601,2.2500

2378.3280,0.0450,-0.0788,2.7617,2.9476,2.3295,6.4045,1.7112,1.6194,6.4045,2.3030

2379.3270,0.1684,-0.0788,2.6382,2.2686,2.4530,6.5897,1.0321,1.4136,6.5897,2.1530

2380.3270,-0.0168,0.6003,2.6999,2.4538,2.3295,6.2193,1.2790,1.5576,6.2193,2.2236

2381.3270,-0.0168,0.8473,1.5268,2.7007,2.5147,5.9723,1.4025,1.4959,5.9723,2.1354

2382.3270,0.1067,0.9708,2.2060,2.7007,3.1939,6.5897,0.9086,1.6811,6.5897,2.3823

2383.3270,0.1067,1.3412,2.8234,2.2686,2.1443,6.5279,0.6616,1.5576,6.5279,2.2677

2384.3270,0.1067,0.1065,2.2677,2.5772,2.4530,7.2070,1.2173,1.4547,7.2070,2.2765

2385.3270,0.0450,0.0447,2.1442,2.4538,2.3295,7.4540,1.1555,1.3621,7.4540,2.2324

2386.3270,0.3536,-0.0788,2.3295,2.3303,0.9711,6.5279,1.0321,1.1563,6.5279,1.9237

2387.3270,0.1684,0.7856,2.6382,2.2068,2.3295,6.0958,1.1555,1.5473,6.0958,2.1971

2388.3270,-0.0168,0.3534,2.6382,1.9599,2.8852,6.7749,1.4025,1.5371,6.7749,2.2853

2389.3270,-0.0168,0.0447,1.7738,2.5155,2.5765,5.9723,1.2790,1.3621,5.9723,2.0207

2390.3270,0.1684,0.1682,2.3295,2.3920,2.5765,5.9106,1.2173,1.4753,5.9106,2.1089

2391.3270,0.6622,0.1682,2.4529,2.3303,2.4530,6.0958,0.8468,1.4856,6.0958,2.1442

2392.3270,-0.0785,0.2917,2.5147,2.3303,2.3295,5.9723,1.4643,1.4753,5.9723,2.1177

2393.3270,-0.0168,0.4769,2.2060,2.2686,2.5765,5.9723,1.1555,1.4444,5.9723,2.0913

2394.3270,0.3536,0.0447,2.2677,2.5155,2.2060,6.0958,-0.2027,1.1975,6.0958,1.8972

2395.3270,-0.0785,0.0447,3.3791,1.4043,2.9469,5.9106,0.9703,1.4445,5.9106,2.0825

2396.3270,-0.0785,0.2299,2.4529,2.3303,2.6999,6.0958,1.5260,1.5268,6.0958,2.1795

2397.3270,0.2919,0.0447,2.2677,2.5155,2.4530,5.7254,0.9703,1.4239,5.7254,2.0384

2398.3270,0.4771,-0.0170,2.4529,2.3303,2.3295,6.0958,0.9703,1.4238,6.0958,2.0913

2399.3270,-0.1402,0.1682,2.3912,2.3920,2.3295,6.2193,1.1555,1.3827,6.2193,2.0736

2400.3270,-0.0168,0.3534,2.8234,2.0216,2.6999,6.3427,0.9086,1.4650,6.3427,2.1618

2401.3270,-0.8192,-0.1405,2.2677,2.5772,2.1443,6.1575,1.1555,1.1975,6.1575,1.9061

2402.3270,0.4153,0.4151,2.3912,2.8242,2.6999,5.9723,0.9086,1.6091,5.9723,2.2324

2403.3270,0.3536,-0.1405,2.3295,3.1328,2.6999,6.0341,0.9703,1.5576,6.0341,2.1971

2404.3270,-0.0785,0.3534,2.5764,2.8859,2.4530,6.5279,1.1555,1.5576,6.5279,2.2677

2405.3270,0.1067,0.4151,2.3912,2.7007,2.5147,5.9106,0.9703,1.5165,5.9106,2.1442

2406.3280,0.1067,0.1682,2.6382,2.4538,2.4530,6.0958,1.2173,1.5062,6.0958,2.1618

2407.3280,0.2919,0.2917,2.1442,2.3303,2.2677,6.0958,0.7234,1.3415,6.0958,2.0207

2408.3270,-0.0785,0.3534,2.4529,2.8242,2.6999,5.8489,0.9086,1.5268,5.8489,2.1442

2409.3270,0.0450,0.3534,2.5147,2.4538,2.2060,5.9723,1.2173,1.4650,5.9723,2.1089

2410.3270,-0.2019,0.4151,2.9469,2.5772,2.2060,6.3427,0.8468,1.4650,6.3427,2.1618

2411.3270,-0.0785,-0.0788,2.6382,2.5772,2.4530,6.0341,1.5260,1.5062,6.0341,2.1530

2412.3270,-0.0168,0.4769,2.5147,2.3303,2.6382,5.9106,1.0321,1.4959,5.9106,2.1266

2413.3270,0.1067,-0.1405,2.5764,2.3920,2.3295,6.3427,1.2790,1.4239,6.3427,2.1266

2414.3270,0.0450,0.1065,2.5764,2.2068,2.8234,6.0341,1.3408,1.5165,6.0341,2.1618

2415.3270,0.1067,0.1065,2.2060,2.5155,2.0208,5.7254,1.2790,1.3724,5.7254,1.9943

2416.3270,0.0450,0.1682,2.8851,2.3920,2.5765,6.0341,1.0938,1.5268,6.0341,2.1707

2417.3270,0.1067,0.1065,2.3912,2.3920,2.5147,5.7871,0.9703,1.4136,5.7871,2.0384

2418.3270,0.4153,-0.0170,2.5147,2.3303,2.5147,6.0958,1.0938,1.4753,6.0958,2.1354

2419.3270,-0.6340,0.0447,2.3912,2.2686,2.9469,5.8489,1.5260,1.4239,5.8489,2.0560

2420.3270,0.2919,0.1065,2.3912,2.0216,2.2060,6.0958,0.8468,1.3107,6.0958,1.9943

2421.3270,0.3536,1.2794,2.6999,2.3920,1.8973,6.3427,0.9086,1.5885,6.3427,2.2677

2422.3270,-0.0785,-0.1405,2.8234,2.1451,2.4530,6.0341,1.2173,1.4033,6.0341,2.0648

2423.3270,-0.3254,0.0447,2.3912,2.7624,2.5147,5.9106,1.0938,1.4136,5.9106,2.0560

2424.3270,0.0450,-0.4492,2.0208,2.8859,2.3912,6.3427,1.0938,1.3313,6.3427,2.0472

2425.3270,0.1684,-0.8196,3.2556,1.9599,3.1939,5.9723,0.9703,1.4548,5.9723,2.1001

2426.3270,0.1067,0.2299,2.4529,2.0834,2.3912,6.3427,1.0321,1.3827,6.3427,2.0913

2427.3270,-0.0785,0.0447,2.3295,2.5155,2.5147,6.3427,1.5260,1.4753,6.3427,2.1707

2428.3270,-0.1402,-0.4492,2.8234,2.2686,2.3912,6.0341,1.0938,1.3313,6.0341,2.0031

2429.3270,0.1684,0.1065,2.2060,2.2068,2.8234,6.0958,0.7851,1.3827,6.0958,2.0560

2430.3270,1.3412,-0.2640,2.3295,2.2686,2.4530,6.2810,0.7851,1.4856,6.2810,2.1706

2431.3270,-0.2019,-0.0788,2.6382,2.2068,2.5765,6.1575,1.2790,1.4033,6.1575,2.0825

2432.3270,0.9092,0.2917,2.4529,2.3920,2.5765,5.8489,1.2173,1.6399,5.8489,2.2412

2433.3270,-0.0785,0.1065,2.3912,2.5772,2.5765,6.3427,1.1555,1.4547,6.3427,2.1530

2434.3270,-0.0168,0.2917,2.0825,2.7624,2.6382,5.9723,1.0938,1.4753,5.9723,2.1177

2435.3270,0.1684,0.8473,2.6999,2.2686,1.8355,6.2193,0.7851,1.4341,6.2193,2.1177

2436.3280,-0.3254,0.3534,2.6999,2.5155,2.6382,5.7254,1.4643,1.5576,5.7254,2.1530

2437.3270,-0.4489,0.1682,2.5147,2.3920,2.5147,5.5402,1.2790,1.4033,5.5402,1.9943

2438.3280,-0.0168,0.3534,2.5764,2.7007,2.1443,6.3427,1.7730,1.5885,6.3427,2.2677

2439.3270,0.0450,0.6621,2.6382,2.4538,2.3295,6.0341,1.0938,1.5370,6.0341,2.1795

2440.3280,-0.0785,0.0447,2.5764,2.3920,2.5147,6.2193,1.3408,1.4650,6.2193,2.1442

2441.3270,0.1684,-0.0170,2.7617,2.5155,2.8852,6.4045,1.2790,1.5988,6.4045,2.2853

2442.3270,0.1684,0.1065,2.3295,2.5155,2.6382,5.8489,0.9086,1.4444,5.8489,2.0736

2443.3270,0.0450,-0.0170,2.5147,2.4538,2.7617,6.1575,1.4025,1.5268,6.1575,2.1883

2444.3280,-0.2019,-0.0170,2.3912,2.5155,2.8234,6.0341,1.5260,1.5062,6.0341,2.1530

2445.3270,0.1067,1.2177,2.6999,2.2686,1.9590,6.2810,0.7234,1.4959,6.2810,2.1795

2446.3270,0.2302,1.2177,2.5147,2.3303,2.5147,5.9723,0.8468,1.6091,5.9723,2.2324

2447.3270,0.1684,0.1682,3.6260,2.3303,2.3912,5.9106,1.2173,1.6502,5.9106,2.2589

2448.3270,0.2302,0.2299,2.3295,2.6390,3.0087,5.8489,1.1555,1.5988,5.8489,2.2059

2449.3270,-0.3254,0.4769,2.3912,2.7007,2.1443,6.6514,1.0938,1.4136,6.6514,2.1618

2450.3270,0.5388,-0.2640,2.5764,2.7007,2.4530,5.9106,0.9086,1.4856,5.9106,2.1177

2451.3270,0.1684,0.2917,2.5147,2.5155,2.5765,6.5279,1.0938,1.5268,6.5279,2.2412

2452.3270,0.0450,-0.3257,2.0825,2.5155,2.5765,5.8489,1.3408,1.3724,5.8489,2.0119

2453.3270,0.2302,-0.2022,2.5147,2.5155,2.6999,6.1575,0.9703,1.4547,6.1575,2.1266

2454.3270,-0.0785,0.2917,2.3912,3.5033,1.0946,6.3427,1.0321,1.3724,6.3427,2.0824

2455.3270,-0.0168,-0.0170,2.4529,2.0216,2.5147,5.7871,0.7234,1.2798,5.7871,1.9237

2456.3270,0.1684,-0.6961,2.9469,2.2686,2.5147,5.8489,1.0321,1.3724,5.8489,2.0119

2457.3270,0.4153,-0.1405,2.3912,2.2068,2.3912,6.1575,1.4025,1.4444,6.1575,2.1177

2458.3270,-0.0168,0.1065,2.4529,2.1451,2.4530,6.0341,1.0938,1.3724,6.0341,2.0384

2459.3270,-0.0168,0.5386,2.9469,2.5155,2.2060,6.0958,1.0938,1.5473,6.0958,2.1971

2460.3270,-0.0785,0.1065,2.5147,2.4538,2.0208,6.1575,1.3408,1.3930,6.1575,2.0736

2461.3270,0.5388,0.5386,2.1442,2.7624,2.5147,6.0958,1.1555,1.6091,6.0958,2.2500

2462.3270,0.3536,0.2299,2.3295,2.1451,2.3295,6.2193,0.3529,1.2901,6.2193,1.9943

2463.3280,-0.2019,0.0447,2.3295,2.7624,2.5765,6.5897,1.4025,1.4856,6.5897,2.2148

2464.3270,0.1067,-0.1405,2.7617,2.2686,2.5147,6.1575,0.9703,1.4136,6.1575,2.0913

2465.3270,0.1067,-0.2640,2.7617,2.4538,2.2060,6.0958,0.8468,1.3518,6.0958,2.0295

2466.3270,-0.0168,0.0447,2.6382,2.5772,2.5765,6.1575,1.2790,1.5165,6.1575,2.1795

2467.3270,0.1067,0.2299,2.4529,2.5155,2.3295,6.2810,0.8468,1.4136,6.2810,2.1089

2468.3270,0.4153,-0.2640,2.9469,2.4538,2.4530,5.9106,1.2173,1.5370,5.9106,2.1618

2469.3270,-0.0785,0.1682,2.0208,2.4538,2.6382,5.9723,1.2790,1.4136,5.9723,2.0648

2470.3270,0.1067,0.2299,2.2060,2.6390,3.1939,6.0958,0.9703,1.5576,6.0958,2.2059

2471.3270,0.2919,-0.0170,2.6999,2.5155,2.4530,5.9106,1.0321,1.4959,5.9106,2.1266

2472.3270,-0.1402,-0.0788,2.5764,2.1451,2.5765,5.9723,1.0321,1.3518,5.9723,2.0119

2473.3270,0.7240,-0.3874,2.5764,2.2686,2.3295,6.1575,1.5260,1.5062,6.1575,2.1706

2474.3270,0.1684,0.1682,2.6382,2.4538,2.2060,6.4045,0.8468,1.4136,6.4045,2.1266

2475.3270,-0.0785,0.0447,2.3912,2.0834,2.3295,6.2193,0.8468,1.2695,6.2193,1.9766

2476.3270,-0.0168,0.1682,2.6999,2.2068,2.6382,6.7132,1.3408,1.5062,6.7132,2.2500

2477.3270,0.1067,0.2299,3.4408,2.5155,2.3295,6.0341,1.1555,1.6297,6.0341,2.2589

2478.3270,-0.2019,0.2917,2.6999,2.8859,2.3295,5.8489,1.3408,1.5576,5.8489,2.1707

2479.3270,-0.0785,0.1682,2.2677,2.3920,2.3912,6.5897,1.2790,1.4033,6.5897,2.1442

2480.3270,0.0450,-0.0788,2.8234,2.5155,2.8234,6.3427,0.9086,1.5062,6.3427,2.1971

2481.3270,0.1684,0.6003,2.5764,2.2686,2.8234,6.0341,1.1555,1.5988,6.0341,2.2324

2482.3280,-0.3254,0.1682,3.1938,2.5155,2.6382,5.9723,1.4643,1.6091,5.9723,2.2324

2483.3270,-0.2019,-0.2022,2.6999,2.2686,2.4530,6.4045,2.0199,1.5062,6.4045,2.2060

2484.3270,0.0450,-0.0788,2.5764,1.6512,2.3912,6.3427,0.9086,1.2489,6.3427,1.9766

2485.3270,0.0450,0.1682,2.5764,2.3920,2.8852,6.6514,0.7851,1.4753,6.6514,2.2148

2486.3280,-0.0785,0.0447,2.5147,2.8242,2.5765,6.0958,1.5877,1.5782,6.0958,2.2236

2487.3270,-0.0168,0.1065,2.4529,2.2068,2.6382,6.6514,1.0938,1.4136,6.6514,2.1618

2488.3270,-1.7451,0.1065,2.6382,2.2686,2.3912,6.0958,1.2790,1.1564,6.0958,1.8620

2489.3270,-0.4489,0.3534,2.6382,2.7624,1.7738,6.5279,0.8468,1.3210,6.5279,2.0648

2490.3270,0.4153,0.1682,2.2677,2.5772,3.3174,6.4662,1.0938,1.6399,6.4662,2.3294

2491.3280,-0.0168,0.1065,2.7617,2.3303,2.2677,6.4662,1.2173,1.4444,6.4662,2.1618

2492.3270,0.0450,0.5386,1.9590,2.3303,2.6382,6.0958,1.2173,1.4547,6.0958,2.1177

2493.3270,0.9092,-0.6961,3.0086,2.5772,2.8852,6.6514,1.0321,1.6194,6.6514,2.3382

2494.3270,0.0450,-0.1405,2.6382,2.5155,2.7617,6.2810,0.8468,1.4444,6.2810,2.1354

2495.3270,-0.0168,-0.1405,2.3295,2.3920,2.3295,5.1698,1.1555,1.3415,5.1698,1.8884

2496.3270,-0.3254,-0.0788,2.2060,2.4538,2.1443,6.3427,1.0938,1.2489,6.3427,1.9766

2497.3270,0.3536,0.4769,2.4529,2.8242,2.5765,6.2810,0.9703,1.6091,6.2810,2.2765

2498.3270,0.9092,-0.8813,2.7617,2.3920,2.3295,6.0958,1.2790,1.4650,6.0958,2.1265

2499.3270,0.2302,0.1065,2.2677,2.3303,2.4530,6.2810,0.9703,1.3930,6.2810,2.0913

2500.3270,-0.3254,0.2299,2.5764,2.3303,2.5147,6.3427,0.9086,1.3724,6.3427,2.0825

2501.3270,0.1067,-0.3874,2.7617,2.2686,2.6999,6.4662,0.8468,1.3827,6.4662,2.1089

2502.3270,0.0450,0.2299,2.1442,2.5772,2.4530,6.2810,1.0938,1.4239,6.2810,2.1177

2503.3270,0.7857,0.6003,2.8234,2.3920,2.5765,6.2193,0.8468,1.6708,6.2193,2.3206

2504.3270,0.1684,0.2299,2.1442,2.2686,2.3295,6.2810,0.8468,1.3312,6.2810,2.0384

2505.3270,0.4771,0.1065,2.3912,1.8981,2.7617,6.0341,1.0321,1.4444,6.0341,2.1001

2506.3280,0.0450,-0.0170,2.5147,2.6390,2.7617,6.1575,1.1555,1.5165,6.1575,2.1795

2507.3280,-0.0785,0.1065,2.0825,2.9476,2.3912,6.2193,1.0938,1.4239,6.2193,2.1089

2508.3270,-0.0785,0.1065,1.9590,2.8242,2.2677,6.2810,1.0321,1.3518,6.2810,2.0560

2509.3270,-0.0168,0.0447,2.5764,2.2686,2.4530,6.0341,1.2790,1.4342,6.0341,2.0913

2510.3270,0.0450,-0.0170,2.3295,2.3920,2.3295,6.4662,1.0321,1.3518,6.4662,2.0825

2511.3270,-0.0168,0.3534,2.4529,2.7007,2.1443,6.3427,1.4643,1.5165,6.3427,2.2059

2512.3270,0.1684,-0.5109,2.3912,2.0834,2.3912,6.2810,0.7234,1.2078,6.2810,1.9325

2513.3270,0.1684,0.1065,2.6382,2.0216,2.4530,6.4662,1.0321,1.4033,6.4662,2.1266

2514.3280,0.1067,0.2917,2.9469,2.3920,2.3912,6.4662,1.0321,1.5268,6.4662,2.2324

2515.3270,0.2302,-0.2022,2.4529,2.5155,2.3295,6.8984,0.2294,1.2592,6.8984,2.0648

2516.3270,-0.0785,0.2299,2.0825,2.3920,2.6382,6.1575,1.2173,1.4136,6.1575,2.0913

2517.3270,-0.2019,0.2299,2.2060,2.5155,2.3295,6.2810,1.2173,1.3827,6.2810,2.0825

2518.3270,0.3536,0.1682,2.5147,2.7624,2.3295,6.0958,1.2790,1.5679,6.0958,2.2147

2519.3270,0.2919,0.6621,2.6382,2.2068,2.6382,6.0958,0.9703,1.5679,6.0958,2.2148

2520.3270,-0.1402,0.3534,2.4529,2.8242,2.3295,6.2810,1.2173,1.5062,6.2810,2.1883

2521.3270,0.2919,0.0447,2.3295,2.7624,2.1443,6.0341,1.2173,1.4650,6.0341,2.1177

2522.3270,0.2919,-0.0788,2.3912,2.4538,2.6382,6.1575,1.0938,1.4650,6.1575,2.1354

2523.3270,-0.0168,0.1065,2.3912,2.0834,2.5147,6.5279,1.1555,1.3724,6.5279,2.1089

2524.3280,0.0450,-0.0788,2.4529,2.2686,2.5765,6.2193,1.5260,1.4650,6.2193,2.1442

2525.3270,-0.0785,0.1065,1.7738,2.5155,2.6382,6.0341,1.1555,1.3518,6.0341,2.0207

2526.3270,-1.1279,0.7238,1.5886,2.5772,2.6382,6.3427,1.0321,1.2387,6.3427,1.9678

2527.3270,0.0450,0.1065,2.6999,1.8364,2.5765,6.5897,0.9703,1.3724,6.5897,2.1177

2528.3280,-0.0168,0.2917,2.2060,2.6390,2.4530,6.4662,1.0938,1.4444,6.4662,2.1618

2529.3270,-0.2637,0.1682,2.3912,2.3303,2.4530,6.2193,1.4643,1.4239,6.2193,2.1089

2530.3270,0.1067,-0.3257,2.0825,2.4538,2.7617,5.7254,1.0321,1.3518,5.7254,1.9766

2531.3270,0.1684,0.1065,2.5764,2.4538,2.5147,5.9723,1.0938,1.4856,5.9723,2.1266

2532.3280,0.1684,-0.3257,2.4529,2.3920,3.0087,6.1575,1.0321,1.4547,6.1575,2.1266

2533.3270,0.2302,-0.0170,2.5147,2.2068,2.6999,6.2810,1.6495,1.5473,6.2810,2.2236

2534.3270,0.1067,0.4151,2.8234,2.2686,2.5765,6.3427,1.5877,1.6297,6.3427,2.3030

2535.3270,0.1067,0.1682,2.2060,2.7624,2.2677,6.0958,1.1555,1.4444,6.0958,2.1089

2536.3270,0.0450,-0.0788,2.5764,1.9599,2.2677,5.9723,1.2173,1.3313,5.9723,1.9943

2537.3270,0.4153,0.5386,2.5147,2.3303,2.4530,6.2193,1.2790,1.5885,6.2193,2.2500

2538.3270,-0.0785,0.2299,2.3295,2.5772,2.5147,6.8366,1.1555,1.4547,6.8366,2.2236

2539.3270,0.1067,0.4151,2.6382,2.2686,2.4530,6.2193,1.0321,1.4856,6.2193,2.1618

2540.3270,1.4030,-0.0788,2.5147,2.4538,2.4530,6.0958,1.1555,1.6502,6.0958,2.2853

2541.3270,0.1684,0.1682,2.3912,2.3303,2.4530,6.5279,1.0938,1.4341,6.5279,2.1618

2542.3270,0.1067,0.0447,2.4529,2.4538,1.8973,5.8489,1.0938,1.3415,5.8489,1.9854

2543.3270,0.2919,0.2917,2.3295,2.6390,2.5147,6.0958,0.9086,1.4959,6.0958,2.1530

2544.3280,0.1067,0.3534,2.0208,2.5155,2.5147,6.0958,1.5877,1.5165,6.0958,2.1707

2545.3270,0.3536,0.1065,2.3295,2.2686,2.3912,6.0958,0.7234,1.3621,6.0958,2.0384

2546.3270,0.1067,0.1682,2.6382,1.8981,2.6999,6.0341,1.0321,1.4239,6.0341,2.0825

2547.3270,-0.0168,-0.0170,2.5764,2.5155,2.5147,6.0341,1.4025,1.4959,6.0341,2.1442

2548.3270,0.2302,-0.1405,2.5147,2.5772,2.3295,6.0958,0.9703,1.4136,6.0958,2.0825

2549.3270,0.1067,-0.1405,2.3912,2.3920,2.3912,6.1575,1.0938,1.3724,6.1575,2.0560

2550.3270,-0.0785,-0.0170,2.3295,2.3303,2.3912,5.7254,1.0938,1.3415,5.7254,1.9678

2551.3270,-0.0785,0.0447,2.3912,2.4538,1.8973,6.2810,1.3408,1.3415,6.2810,2.0472

2552.3270,0.1067,0.0447,3.0704,2.2686,2.3295,6.0341,1.0938,1.4856,6.0341,2.1354

2553.3270,0.0450,0.4151,2.5147,2.0834,2.4530,6.0341,0.7234,1.3724,6.0341,2.0384

2554.3270,0.1067,-0.0170,2.0825,0.9721,3.1939,5.7871,1.2173,1.2592,5.7871,1.9061

2555.3270,-0.2019,-0.1405,3.0086,1.9599,2.5147,6.2810,1.4025,1.4239,6.2810,2.1178

2556.3270,-0.0168,0.1065,2.4529,2.3920,2.3295,6.0958,1.6495,1.4856,6.0958,2.1442

2557.3270,-0.5723,0.1682,2.7617,2.2686,2.6382,6.2193,0.9703,1.3724,6.2193,2.0648

2558.3270,-0.0785,0.2299,2.7617,2.3303,2.2677,6.1575,0.9086,1.4033,6.1575,2.0825

2559.3270,-0.0785,0.4769,2.3912,2.3920,2.0825,6.0958,1.1555,1.4033,6.0958,2.0736

2560.3270,0.2302,0.3534,2.2060,2.6390,2.5147,6.1575,1.3408,1.5473,6.1575,2.2059

2561.3270,0.1067,-0.2022,2.4529,2.5155,2.6382,5.9106,1.2173,1.4547,5.9106,2.0913

2562.3270,-0.0785,0.0447,2.4529,2.4538,2.4530,6.4045,1.0938,1.4033,6.4045,2.1177

2563.3270,0.2302,0.3534,2.2677,2.3920,2.6382,5.8489,1.1555,1.5062,5.8489,2.1266

2564.3280,-0.0168,-0.0788,2.3295,2.5155,2.5147,5.7871,1.1555,1.4033,5.7871,2.0295

2565.3270,-1.9920,0.6621,2.2060,2.5772,2.8852,6.0958,1.4025,1.2902,6.0958,1.9767

2566.3270,0.1067,-0.1405,2.6999,2.5772,2.2677,6.3427,1.0321,1.4239,6.3427,2.1266

2567.3270,-0.2637,-0.0170,2.5147,2.0834,2.4530,6.0958,1.2790,1.3416,6.0958,2.0207

