Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
3133.2050,1.9694,5.1181,0.0000,0.0001

3134.2050,1.9686,5.0923,0.0000,0.0002

3135.2050,1.9682,5.1181,0.0000,0.0001

3136.2050,1.9668,5.0923,0.0000,0.0001

3137.2050,1.9660,5.1026,0.0000,0.0001

3138.2050,1.9652,5.0923,0.0000,0.0001

3139.2050,1.9658,5.1078,0.0000,0.0001

3140.2050,1.9610,4.9997,0.0000,0.0001

3141.2050,1.9596,5.0975,0.0000,0.0001

3142.2050,1.9580,5.1129,0.0000,0.0001

3143.2050,1.9574,5.1026,0.0000,0.0001

3144.2070,1.9586,5.1232,0.0000,0.0001

3145.2050,1.9580,5.1026,0.0000,0.0001

3146.2050,1.9584,5.1026,0.0000,0.0001

3147.2050,1.9582,5.0975,0.0000,0.0001

3148.2050,1.9608,5.1592,0.0000,0.0001

3149.2050,1.9624,5.1489,0.0000,0.0001

3150.2050,1.9672,5.1232,0.0000,0.0001

3151.2050,1.9678,5.1129,0.0000,0.0001

3152.2050,1.9684,5.1284,0.0000,0.0001

3153.2050,1.9688,5.1129,0.0000,0.0001

3154.2050,1.9686,5.1181,0.0000,0.0001

3155.2050,1.9698,5.1335,0.0000,0.0001

3156.2050,1.9700,5.1078,0.0000,0.0001

3157.2050,1.9702,5.1026,0.0000,0.0001

3158.2050,1.9676,5.0923,0.0000,0.0001

3159.2050,1.9668,5.1284,0.0000,0.0001

3160.2060,1.9660,5.1026,0.0000,0.0001

3161.2050,1.9658,5.1078,0.0000,0.0001

3162.2050,1.9654,5.1181,0.0000,0.0001

3163.2050,1.9668,5.1489,0.0000,0.0001

3164.2060,1.9668,5.1181,0.0000,0.0001

3165.2050,1.9676,5.1541,0.0000,0.0001

3166.2050,1.9674,5.1026,0.0000,0.0001

3167.2050,1.9680,5.1181,0.0000,0.0001

3168.2050,1.9688,5.1129,0.0000,0.0001

3169.2050,1.9688,5.1284,0.0000,0.0001

3170.2060,1.9680,5.0821,0.0000,0.0001

3171.2060,1.9662,5.0615,0.0000,0.0001

3172.2050,1.9662,5.1181,0.0000,0.0001

3173.2050,1.9650,5.1181,0.0000,0.0001

3174.2050,1.9652,5.1232,0.0000,0.0001

3175.2050,1.9636,5.1129,0.0000,0.0001

3176.2050,1.9662,5.1695,0.0000,0.0001

3177.2050,1.9650,5.0872,0.0000,0.0001

3178.2050,1.9650,5.1129,0.0000,0.0001

3179.2050,1.9652,5.1335,0.0000,0.0001

3180.2050,1.9678,5.1489,0.0000,0.0001

3181.2050,1.9704,5.1284,0.0000,0.0001

3182.2050,1.9704,5.1181,0.0000,0.0001

3183.2050,1.9708,5.1284,0.0000,0.0001

3184.2050,1.9731,5.1850,0.0000,0.0001

3185.2050,1.9731,5.1129,0.0000,0.0001

3186.2050,1.9708,5.1078,0.0000,0.0001

3187.2060,1.9727,5.1386,0.0000,0.0001

3188.2050,1.9731,5.1232,0.0000,0.0001

3189.2050,1.9717,5.0975,0.0000,0.0001

3190.2050,1.9692,5.0821,0.0000,0.0001

3192.2710,1.9680,5.0975,0.0000,0.0001

3193.8040,1.9686,5.1335,0.0000,0.0002

3194.2050,1.9678,5.1078,0.0000,0.0001

3195.2050,1.9652,5.1181,0.0000,0.0000

3196.2050,1.9650,5.1078,0.0000,0.0001

3197.2050,1.9654,5.1181,0.0000,0.0001

3198.2050,1.9644,5.1129,0.0000,0.0001

3199.2050,1.9640,5.1129,0.0000,0.0001

3200.2060,1.9646,5.1129,0.0000,0.0001

3201.2050,1.9664,5.1284,0.0000,0.0001

3202.2050,1.9678,5.1335,0.0000,0.0001

3203.2050,1.9664,5.0975,0.0000,0.0001

3204.2050,1.9672,5.1284,0.0000,0.0001

3205.2050,1.9688,5.1592,0.0000,0.0001

3206.2050,1.9702,5.1438,0.0000,0.0001

3207.2050,1.9708,5.1335,0.0000,0.0002

3208.2050,1.9711,5.1232,0.0000,0.0001

3209.2050,1.9711,5.1129,0.0000,0.0001

3210.2050,1.9706,5.0975,0.0000,0.0001

3211.2050,1.9710,5.1386,0.0000,0.0001

3212.2050,1.9710,5.1335,0.0000,0.0001

3213.2050,1.9696,5.0615,0.0000,0.0001

3214.2050,1.9694,5.1232,0.0000,0.0001

3215.2050,1.9696,5.1644,0.0000,0.0001

3216.2050,1.9690,5.1284,0.0000,0.0001

3217.2050,1.9690,5.1335,0.0000,0.0001

3218.2050,1.9676,5.0872,0.0000,0.0001

3219.2050,1.9626,4.9843,0.0000,0.0001

3220.2060,1.9634,5.1181,0.0000,0.0001

3221.2050,1.9630,5.1284,0.0000,0.0001

3222.2050,1.9608,5.0769,0.0000,0.0001

3223.2050,1.9624,5.1026,0.0000,0.0001

3224.2050,1.9642,5.1695,0.0000,0.0001

3225.2050,1.9628,5.1284,0.0000,0.0001

3226.2050,1.9618,5.1026,0.0000,0.0001

3227.2050,1.9626,5.1541,0.0000,0.0001

3228.2050,1.9634,5.1078,0.0000,0.0001

3229.2050,1.9690,5.1284,0.0000,0.0001

3230.2050,1.9690,5.1181,0.0000,0.0001

3231.2060,1.9680,5.1026,0.0000,0.0001

3232.2050,1.9696,5.1181,0.0000,0.0001

3233.2050,1.9704,5.1232,0.0000,0.0001

3234.2050,1.9682,5.1129,0.0000,0.0001

3235.2050,1.9680,5.1232,0.0000,0.0001

3236.2060,1.9692,5.1335,0.0000,0.0001

3237.2050,1.9688,5.1438,0.0000,0.0001

3238.2050,1.9698,5.1335,0.0000,0.0001

3239.2060,1.9694,5.1181,0.0000,0.0002

3240.2050,1.9686,5.0975,0.0000,0.0001

3241.2050,1.9702,5.1438,0.0000,0.0001

3242.2050,1.9696,5.1026,0.0000,0.0001

3243.2050,1.9704,5.1438,0.0000,0.0001

