Elapsed Time (s), Rod voltage (V), Rod Current (A), Rod Power (W)
3609.8900,5.0325,286.5701,1442.1639

3610.8910,5.0327,286.5722,1442.2308

3611.8900,5.0328,286.5714,1442.2441

3612.8900,5.0325,286.5715,1442.1637

3613.8900,5.0327,286.5716,1442.2146

3614.8900,5.0328,286.5721,1442.2670

3615.8900,5.0322,286.5716,1442.0984

3616.8900,5.0327,286.5727,1442.2408

3617.8900,5.0329,286.5722,1442.2897

3618.8910,5.0325,286.5719,1442.1747

3619.8900,5.0331,286.5722,1442.3420

3620.8900,5.0328,286.5718,1442.2558

3621.8900,5.0326,286.5714,1442.2022

3622.8900,5.0328,286.5716,1442.2456

3623.8900,5.0328,286.5722,1442.2641

3624.8900,5.0328,286.5733,1442.2673

3625.8900,5.0321,286.5739,1442.0699

3626.8900,5.0326,286.5738,1442.2243

3627.8900,5.0327,286.5746,1442.2435

3628.8900,5.0325,286.5743,1442.1989

3629.8900,5.0327,286.5724,1442.2309

3630.8900,5.0329,286.5729,1442.2857

3631.8900,5.0327,286.5731,1442.2229

3632.8900,5.0329,286.5731,1442.2868

3633.8900,5.0328,286.5723,1442.2625

3634.8900,5.0327,286.5749,1442.2375

3635.8900,5.0324,286.5756,1442.1705

3636.8900,5.0328,286.5761,1442.2763

3637.8900,5.0328,286.5739,1442.2722

3638.8910,5.0330,286.5748,1442.3370

3639.8900,5.0325,286.5743,1442.1989

3640.8900,5.0326,286.5753,1442.2145

3641.8910,5.0330,286.5757,1442.3387

3642.8900,5.0327,286.5744,1442.2396

3643.8900,5.0329,286.5746,1442.2903

3644.8900,5.0331,286.5747,1442.3683

3645.8900,5.0329,286.5744,1442.3098

3646.8900,5.0332,286.5758,1442.3906

3647.8900,5.0332,286.5744,1442.3971

3648.8900,5.0332,286.5742,1442.3726

3649.8900,5.0339,286.5753,1442.5889

3650.8900,5.0334,286.5744,1442.4410

3651.8900,5.0332,286.5750,1442.3796

3652.8900,5.0333,286.5758,1442.4263

3653.8900,5.0336,286.5766,1442.5178

3654.8900,5.0332,286.5747,1442.3987

3655.8900,5.0334,286.5747,1442.4386

3656.8900,5.0335,286.5754,1442.4776

3657.8900,5.0334,286.5753,1442.4540

3658.8900,5.0335,286.5757,1442.4686

3659.8900,5.0334,286.5765,1442.4583

3660.8910,5.0335,286.5748,1442.4865

3661.8900,5.0337,286.5743,1442.5366

3662.8900,5.0339,286.5744,1442.5760

3663.8900,5.0338,286.5738,1442.5466

3664.8900,5.0337,286.5753,1442.5420

3665.8900,5.0337,286.5762,1442.5282

3666.8900,5.0338,286.5761,1442.5721

3667.8900,5.0332,286.5770,1442.3997

3668.8900,5.0335,286.5782,1442.4906

3669.8900,5.0334,286.5785,1442.4755

3670.8900,5.0331,286.5783,1442.3835

3671.8900,5.0333,286.5791,1442.4446

3672.8900,5.0333,286.5802,1442.4414

3673.8900,5.0332,286.5812,1442.4150

3674.8900,5.0331,286.5807,1442.3852

3675.8900,5.0330,286.5825,1442.3648

3676.8900,5.0329,286.5826,1442.3544

3677.8900,5.0331,286.5814,1442.3943

3678.8900,5.0331,286.5809,1442.4042

3679.8900,5.0333,286.5807,1442.4493

3680.8900,5.0333,286.5804,1442.4531

3681.8910,5.0333,286.5808,1442.4454

3682.8900,5.0334,286.5805,1442.4831

3683.8900,5.0335,286.5802,1442.4970

3684.8910,5.0330,286.5811,1442.3731

3685.8900,5.0330,286.5817,1442.3562

3686.8900,5.0333,286.5815,1442.4368

3687.8900,5.0329,286.5839,1442.3392

3688.8900,5.0328,286.5858,1442.3199

3689.8900,5.0330,286.5860,1442.3823

3690.8900,5.0323,286.5846,1442.1858

3691.8910,5.0326,286.5854,1442.2724

3692.8900,5.0329,286.5840,1442.3370

3693.8900,5.0329,286.5846,1442.3616

3694.8900,5.0331,286.5845,1442.4005

3695.8900,5.0328,286.5839,1442.3263

3696.8900,5.0331,286.5830,1442.3890

3697.8900,5.0333,286.5825,1442.4612

3698.8900,5.0330,286.5830,1442.3717

3699.8900,5.0330,286.5851,1442.3925

3700.8900,5.0329,286.5853,1442.3426

3701.8900,5.0329,286.5844,1442.3501

3702.8900,5.0328,286.5840,1442.3300

3703.8900,5.0335,286.5830,1442.5257

3704.8900,5.0331,286.5828,1442.3872

3705.8910,5.0336,286.5829,1442.5299

3706.8900,5.0334,286.5830,1442.4909

3707.8900,5.0335,286.5836,1442.5187

3708.8900,5.0335,286.5830,1442.5242

3709.8900,5.0332,286.5859,1442.4555

3710.8900,5.0332,286.5866,1442.4341

3711.8900,5.0328,286.5868,1442.3459

3712.8900,5.0332,286.5868,1442.4378

3713.8910,5.0331,286.5871,1442.4293

3714.8900,5.0327,286.5877,1442.3014

3715.8900,5.0328,286.5884,1442.3524

3716.8900,5.0332,286.5888,1442.4478

3717.8900,5.0328,286.5897,1442.3471

3718.8900,5.0327,286.5888,1442.3051

3719.8900,5.0327,286.5905,1442.3133

3720.8900,5.0325,286.5895,1442.2624

3721.8900,5.0328,286.5900,1442.3471

3722.8900,5.0327,286.5883,1442.3264

3723.8900,5.0326,286.5911,1442.2970

3724.8900,5.0323,286.5918,1442.2298

3725.8900,5.0323,286.5920,1442.2040

3726.8900,5.0329,286.5917,1442.3774

3727.8900,5.0329,286.5902,1442.3857

3728.8900,5.0327,286.5916,1442.3253

3729.8900,5.0328,286.5909,1442.3682

3730.8900,5.0333,286.5898,1442.4816

3731.8900,5.0331,286.5886,1442.4276

3732.8910,5.0336,286.5892,1442.5679

3733.8900,5.0333,286.5899,1442.4858

3734.8900,5.0329,286.5908,1442.3814

3735.8910,5.0334,286.5918,1442.5192

3736.8900,5.0328,286.5904,1442.3557

3737.8900,5.0332,286.5920,1442.4824

3738.8900,5.0328,286.5933,1442.3757

3739.8900,5.0331,286.5933,1442.4502

3740.8900,5.0332,286.5926,1442.4725

3741.8900,5.0332,286.5916,1442.4619

3742.8900,5.0333,286.5909,1442.4986

3743.8900,5.0331,286.5915,1442.4571

3744.8900,5.0330,286.5937,1442.4391

3745.8900,5.0329,286.5924,1442.3988

3746.8900,5.0330,286.5919,1442.4300

3747.8900,5.0330,286.5922,1442.4173

3748.8900,5.0335,286.5932,1442.5674

3749.8900,5.0332,286.5927,1442.4872

3750.8900,5.0331,286.5920,1442.4322

3751.8900,5.0332,286.5922,1442.4735

3752.8900,5.0337,286.5919,1442.6274

3753.8900,5.0334,286.5925,1442.5452

3754.8900,5.0335,286.5902,1442.5415

3755.8900,5.0333,286.5926,1442.5146

3756.8900,5.0336,286.5922,1442.5897

3757.8900,5.0334,286.5916,1442.5426

3758.8900,5.0339,286.5927,1442.6665

3759.8900,5.0324,286.5954,1442.2675

3760.8900,5.0332,286.5980,1442.4939

3761.8900,5.0328,286.5980,1442.3810

3762.8900,5.0328,286.5987,1442.3998

3763.8900,5.0327,286.5984,1442.3581

3764.8900,5.0327,286.5993,1442.3664

3765.8900,5.0328,286.6002,1442.4112

3766.8900,5.0324,286.5988,1442.2908

3767.8900,5.0325,286.6005,1442.3148

3768.8910,5.0327,286.6006,1442.3638

3769.8900,5.0327,286.6009,1442.3821

3770.8900,5.0327,286.5992,1442.3805

3771.8900,5.0329,286.5999,1442.4265

3772.8900,5.0331,286.5990,1442.4804

3773.8910,5.0332,286.5988,1442.5020

3774.8900,5.0331,286.5973,1442.4644

3775.8900,5.0333,286.5981,1442.5290

3776.8900,5.0335,286.5959,1442.5685

3777.8900,5.0334,286.5971,1442.5697

3778.8900,5.0335,286.5980,1442.5858

3779.8900,5.0333,286.5989,1442.5246

3780.8900,5.0332,286.6002,1442.5076

3781.8900,5.0331,286.5985,1442.4708

3782.8900,5.0337,286.5995,1442.6670

3783.8900,5.0333,286.5989,1442.5437

3784.8900,5.0335,286.5981,1442.6000

3785.8900,5.0332,286.5973,1442.5086

3786.8900,5.0334,286.5987,1442.5753

3787.8900,5.0337,286.5985,1442.6425

3788.8910,5.0336,286.5984,1442.6139

3789.8900,5.0332,286.5988,1442.4962

3790.8900,5.0336,286.5985,1442.6334

3791.8900,5.0336,286.5963,1442.5991

3792.8900,5.0337,286.5978,1442.6340

3793.8900,5.0337,286.5984,1442.6419

3794.8900,5.0337,286.5992,1442.6472

3795.8900,5.0334,286.5993,1442.5757

3796.8900,5.0336,286.5979,1442.6267

3797.8900,5.0340,286.5991,1442.7259

3798.8900,5.0336,286.5985,1442.6138

3799.8900,5.0336,286.5995,1442.6336

3800.8900,5.0336,286.5996,1442.6279

3801.8900,5.0334,286.6025,1442.5709

3802.8900,5.0332,286.6013,1442.5172

3803.8900,5.0336,286.6017,1442.6421

3804.8900,5.0337,286.6013,1442.6526

3805.8900,5.0336,286.6010,1442.6204

3806.8900,5.0337,286.6021,1442.6713

3807.8900,5.0333,286.6021,1442.5428

3808.8900,5.0338,286.6038,1442.6929

3809.8900,5.0332,286.6010,1442.5136

3810.8900,5.0333,286.6022,1442.5411

3811.8900,5.0338,286.6024,1442.6880

3812.8900,5.0336,286.6018,1442.6268

3813.8900,5.0339,286.6016,1442.7193

3814.8900,5.0339,286.6015,1442.7096

3815.8900,5.0335,286.6016,1442.6123

3816.8900,5.0340,286.6032,1442.7711

3817.8900,5.0334,286.6023,1442.5862

3818.8900,5.0338,286.6030,1442.6903

3819.8900,5.0336,286.6031,1442.6390

3820.8900,5.0339,286.6032,1442.7455

3821.8910,5.0334,286.6045,1442.5907

3822.8900,5.0336,286.6040,1442.6423

3823.8900,5.0334,286.6040,1442.5864

3824.8900,5.0340,286.6028,1442.7595

3825.8900,5.0339,286.6024,1442.7228

3826.8910,5.0337,286.6035,1442.6766

3827.8900,5.0339,286.6035,1442.7222

3828.8900,5.0337,286.6049,1442.6803

3829.8900,5.0338,286.6033,1442.7012

3830.8900,5.0339,286.6041,1442.7228

3831.8910,5.0343,286.6042,1442.8595

3832.8900,5.0339,286.6039,1442.7288

3833.8900,5.0343,286.6046,1442.8396

3834.8900,5.0341,286.6037,1442.7984

3835.8900,5.0340,286.6031,1442.7565

3836.8910,5.0343,286.6034,1442.8538

3837.8900,5.0341,286.6036,1442.8048

3838.8900,5.0343,286.6026,1442.8430

3839.8900,5.0346,286.6024,1442.9144

3840.8900,5.0341,286.6038,1442.8056

3841.8900,5.0344,286.6029,1442.8826

3842.8900,5.0341,286.6035,1442.8041

3843.8900,5.0342,286.6045,1442.8291

3844.8900,5.0339,286.6054,1442.7312

3845.8900,5.0338,286.6056,1442.7057

3846.8900,5.0343,286.6070,1442.8673

3847.8900,5.0334,286.6072,1442.6156

3848.8900,5.0336,286.6072,1442.6524

3849.8900,5.0339,286.6073,1442.7596

3850.8900,5.0339,286.6082,1442.7581

3851.8900,5.0340,286.6070,1442.7883

3852.8900,5.0338,286.6082,1442.7157

3853.8910,5.0335,286.6096,1442.6551

3854.8900,5.0335,286.6094,1442.6368

3855.8900,5.0337,286.6090,1442.6975

3856.8900,5.0335,286.6088,1442.6513

3857.8900,5.0338,286.6089,1442.7225

3858.8900,5.0337,286.6099,1442.7131

3859.8900,5.0338,286.6089,1442.7457

3860.8900,5.0339,286.6094,1442.7524

3861.8900,5.0341,286.6078,1442.8057

3862.8900,5.0341,286.6064,1442.8031

3863.8900,5.0342,286.6063,1442.8359

3864.8900,5.0343,286.6058,1442.8714

3865.8900,5.0343,286.6059,1442.8578

3866.8900,5.0342,286.6064,1442.8305

3867.8910,5.0340,286.6075,1442.7729

3868.8900,5.0342,286.6073,1442.8309

3869.8900,5.0341,286.6094,1442.8345

3870.8900,5.0339,286.6088,1442.7512

3871.8900,5.0343,286.6066,1442.8732

3872.8900,5.0346,286.6054,1442.9431

3873.8900,5.0346,286.6047,1442.9310

3874.8910,5.0345,286.6050,1442.9021

3875.8900,5.0344,286.6050,1442.8857

3876.8900,5.0346,286.6051,1442.9315

3877.8900,5.0346,286.6060,1442.9394

3878.8900,5.0349,286.6036,1443.0278

3879.8900,5.0350,286.6028,1443.0345

3880.8900,5.0351,286.6045,1443.0876

3881.8900,5.0348,286.6038,1442.9924

3882.8900,5.0350,286.6037,1443.0460

3883.8900,5.0349,286.6040,1443.0080

3884.8910,5.0353,286.6037,1443.1318

3885.8910,5.0349,286.6029,1443.0247

3886.8910,5.0352,286.6035,1443.0999

3887.8900,5.0350,286.6038,1443.0580

3888.8900,5.0350,286.6032,1443.0512

3889.8900,5.0351,286.6038,1443.0779

3890.8900,5.0350,286.6043,1443.0443

3891.8900,5.0348,286.6044,1442.9942

3892.8900,5.0344,286.6087,1442.8995

3893.8900,5.0346,286.6078,1442.9453

3894.8900,5.0346,286.6067,1442.9452

3895.8900,5.0344,286.6073,1442.8899

3896.8900,5.0347,286.6087,1442.9799

3897.8900,5.0345,286.6083,1442.9380

3898.8900,5.0347,286.6072,1442.9736

3899.8900,5.0347,286.6078,1442.9882

3900.8900,5.0345,286.6085,1442.9398

3901.8900,5.0347,286.6077,1442.9715

3902.8900,5.0349,286.6067,1443.0336

3903.8900,5.0349,286.6061,1443.0417

3904.8900,5.0346,286.6065,1442.9564

3905.8900,5.0348,286.6083,1443.0190

3906.8900,5.0349,286.6080,1443.0532

3907.8900,5.0351,286.6073,1443.0893

3908.8900,5.0349,286.6077,1443.0290

3909.8900,5.0348,286.6076,1443.0249

3910.8900,5.0351,286.6072,1443.0868

3911.8910,5.0352,286.6073,1443.1137

3912.8900,5.0349,286.6068,1443.0299

3913.8900,5.0352,286.6078,1443.1138

3914.8900,5.0351,286.6067,1443.0877

3915.8900,5.0350,286.6074,1443.0757

3916.8900,5.0352,286.6064,1443.1171

3917.8900,5.0351,286.6080,1443.0963

3918.8900,5.0351,286.6080,1443.1053

3919.8910,5.0353,286.6072,1443.1403

3920.8900,5.0350,286.6087,1443.0616

3921.8900,5.0354,286.6076,1443.1882

3922.8900,5.0353,286.6073,1443.1417

3923.8900,5.0355,286.6077,1443.2093

3924.8900,5.0355,286.6075,1443.2085

3925.8900,5.0352,286.6071,1443.1304

3926.8910,5.0351,286.6078,1443.1120

3927.8910,5.0353,286.6071,1443.1561

3928.8910,5.0354,286.6084,1443.1873

3929.8900,5.0355,286.6065,1443.2015

3930.8900,5.0355,286.6066,1443.2059

3931.8900,5.0353,286.6073,1443.1543

3932.8900,5.0353,286.6092,1443.1644

3933.8900,5.0352,286.6115,1443.1397

3934.8900,5.0350,286.6109,1443.0792

3935.8900,5.0348,286.6109,1443.0317

3936.8900,5.0350,286.6105,1443.0907

3937.8900,5.0351,286.6105,1443.1157

3938.8900,5.0350,286.6108,1443.0817

3939.8910,5.0348,286.6119,1443.0276

3940.8900,5.0344,286.6132,1442.9358

3941.8900,5.0346,286.6131,1442.9943

3942.8900,5.0347,286.6127,1443.0183

3943.8900,5.0349,286.6125,1443.0701

3944.8900,5.0349,286.6128,1443.0635

3945.8900,5.0350,286.6112,1443.0899

3946.8900,5.0349,286.6111,1443.0643

3947.8900,5.0352,286.6126,1443.1488

3948.8900,5.0351,286.6110,1443.1242

3949.8900,5.0353,286.6110,1443.1590

3950.8900,5.0353,286.6109,1443.1806

3951.8900,5.0353,286.6107,1443.1781

3952.8900,5.0353,286.6114,1443.1616

3953.8900,5.0352,286.6127,1443.1420

3954.8900,5.0350,286.6135,1443.0948

3955.8900,5.0346,286.6163,1443.0083

3956.8900,5.0348,286.6155,1443.0632

3957.8900,5.0348,286.6149,1443.0429

3958.8900,5.0347,286.6157,1443.0305

3959.8900,5.0349,286.6159,1443.0713

3960.8900,5.0347,286.6170,1443.0408

3961.8900,5.0346,286.6170,1443.0086

3962.8900,5.0345,286.6188,1442.9829

3963.8900,5.0348,286.6188,1443.0749

3964.8900,5.0347,286.6173,1443.0321

3965.8910,5.0346,286.6186,1442.9984

3966.8910,5.0347,286.6183,1443.0234

3967.8900,5.0347,286.6182,1443.0287

3968.8900,5.0350,286.6175,1443.1215

3969.8900,5.0348,286.6169,1443.0706

3970.8900,5.0349,286.6174,1443.1039

3971.8900,5.0343,286.6206,1442.9354

3972.8900,5.0349,286.6185,1443.0982

3973.8900,5.0348,286.6191,1443.0759

3974.8910,5.0346,286.6192,1443.0176

3975.8900,5.0348,286.6189,1443.0603

3976.8900,5.0347,286.6180,1443.0382

3977.8900,5.0349,286.6179,1443.1026

3978.8900,5.0353,286.6191,1443.2247

3979.8900,5.0350,286.6185,1443.1339

3980.8900,5.0352,286.6175,1443.1863

3981.8900,5.0354,286.6167,1443.2190

3982.8900,5.0351,286.6169,1443.1458

3983.8900,5.0353,286.6170,1443.2006

3984.8900,5.0354,286.6175,1443.2198

3985.8900,5.0354,286.6167,1443.2259

3986.8900,5.0355,286.6170,1443.2670

3987.8900,5.0355,286.6184,1443.2538

3988.8900,5.0352,286.6177,1443.1721

3989.8900,5.0348,286.6198,1443.0776

3990.8900,5.0350,286.6209,1443.1362

3991.8900,5.0350,286.6205,1443.1325

3992.8900,5.0348,286.6212,1443.0819

3993.8900,5.0350,286.6212,1443.1447

3994.8910,5.0349,286.6207,1443.1092

3995.8900,5.0353,286.6199,1443.2142

3996.8900,5.0354,286.6194,1443.2474

3997.8900,5.0353,286.6193,1443.2279

3998.8900,5.0352,286.6200,1443.1892

3999.8900,5.0351,286.6224,1443.1688

4000.8900,5.0349,286.6227,1443.1083

4001.8900,5.0353,286.6204,1443.2098

4002.8900,5.0353,286.6204,1443.2108

4003.8900,5.0353,286.6214,1443.2186

4004.8900,5.0351,286.6216,1443.1564

4005.8900,5.0354,286.6214,1443.2563

4006.8900,5.0351,286.6219,1443.1615

4007.8900,5.0350,286.6222,1443.1463

4008.8900,5.0348,286.6230,1443.0985

4009.8900,5.0351,286.6215,1443.1740

4010.8900,5.0354,286.6209,1443.2499

4011.8910,5.0355,286.6207,1443.2854

4012.8900,5.0356,286.6202,1443.2966

4013.8910,5.0354,286.6206,1443.2468

4014.8900,5.0354,286.6222,1443.2650

4015.8900,5.0353,286.6222,1443.2164

4016.8900,5.0349,286.6241,1443.1248

4017.8900,5.0353,286.6238,1443.2262

4018.8900,5.0350,286.6245,1443.1494

4019.8900,5.0352,286.6239,1443.2006

4020.8900,5.0354,286.6224,1443.2581

4021.8900,5.0353,286.6213,1443.2248

4022.8900,5.0354,286.6222,1443.2529

4023.8900,5.0354,286.6218,1443.2655

4024.8900,5.0355,286.6217,1443.2950

4025.8900,5.0356,286.6219,1443.3073

4026.8900,5.0354,286.6214,1443.2546

4027.8900,5.0356,286.6209,1443.3056

4028.8900,5.0356,286.6224,1443.3241

4029.8910,5.0352,286.6229,1443.2078

4030.8900,5.0353,286.6219,1443.2394

4031.8900,5.0355,286.6224,1443.3003

4032.8900,5.0353,286.6237,1443.2230

4033.8900,5.0352,286.6241,1443.2068

4034.8900,5.0353,286.6229,1443.2458

4035.8900,5.0352,286.6232,1443.2048

4036.8900,5.0353,286.6226,1443.2422

4037.8900,5.0353,286.6229,1443.2287

4038.8900,5.0353,286.6229,1443.2451

4039.8910,5.0351,286.6243,1443.1875

4040.8900,5.0351,286.6245,1443.1905

4041.8900,5.0352,286.6235,1443.2030

4042.8900,5.0351,286.6232,1443.1908

4043.8900,5.0351,286.6236,1443.1902

4044.8900,5.0353,286.6230,1443.2333

4045.8900,5.0351,286.6246,1443.1851

4046.8910,5.0353,286.6240,1443.2242

4047.8910,5.0353,286.6244,1443.2272

4048.8900,5.0353,286.6237,1443.2372

4049.8900,5.0353,286.6237,1443.2234

4050.8900,5.0354,286.6232,1443.2618

4051.8910,5.0352,286.6226,1443.1938

4052.8910,5.0354,286.6234,1443.2677

4053.8900,5.0352,286.6238,1443.2195

4054.8900,5.0352,286.6241,1443.2048

4055.8900,5.0352,286.6252,1443.2026

4056.8900,5.0350,286.6267,1443.1641

4057.8900,5.0353,286.6254,1443.2342

4058.8900,5.0352,286.6245,1443.2143

4059.8900,5.0353,286.6253,1443.2350

4060.8900,5.0352,286.6256,1443.2036

4061.8900,5.0354,286.6255,1443.2620

4062.8900,5.0354,286.6245,1443.2774

4063.8900,5.0353,286.6258,1443.2586

4064.8900,5.0353,286.6253,1443.2477

4065.8910,5.0354,286.6258,1443.2734

4066.8900,5.0354,286.6250,1443.2769

4067.8900,5.0356,286.6245,1443.3263

4068.8900,5.0354,286.6247,1443.2840

4069.8900,5.0356,286.6242,1443.3172

4070.8900,5.0354,286.6255,1443.2777

4071.8900,5.0355,286.6239,1443.2939

4072.8900,5.0359,286.6224,1443.4146

4073.8900,5.0360,286.6227,1443.4233

4074.8900,5.0356,286.6248,1443.3367

4075.8900,5.0357,286.6243,1443.3623

4076.8900,5.0357,286.6233,1443.3516

4077.8900,5.0357,286.6239,1443.3508

4078.8900,5.0357,286.6230,1443.3363

4079.8900,5.0358,286.6232,1443.3806

4080.8900,5.0361,286.6212,1443.4541

4081.8900,5.0361,286.6207,1443.4437

4082.8900,5.0360,286.6222,1443.4214

4083.8900,5.0356,286.6249,1443.3208

4084.8900,5.0355,286.6246,1443.2942

4085.8900,5.0357,286.6238,1443.3579

4086.8900,5.0359,286.6232,1443.3995

4087.8900,5.0359,286.6221,1443.4098

4088.8900,5.0358,286.6234,1443.3799

4089.8910,5.0358,286.6228,1443.3698

4090.8900,5.0358,286.6235,1443.3749

4091.8900,5.0358,286.6249,1443.3899

4092.8900,5.0357,286.6255,1443.3688

4093.8900,5.0357,286.6250,1443.3446

4094.8900,5.0356,286.6253,1443.3256

4095.8900,5.0356,286.6257,1443.3406

4096.8900,5.0357,286.6254,1443.3549

4097.8900,5.0358,286.6252,1443.3958

4098.8900,5.0357,286.6254,1443.3543

4099.8900,5.0356,286.6257,1443.3299

4100.8900,5.0358,286.6240,1443.3696

4101.8900,5.0358,286.6255,1443.3884

4102.8900,5.0358,286.6263,1443.4034

4103.8900,5.0356,286.6273,1443.3431

4104.8900,5.0358,286.6268,1443.3841

4105.8900,5.0359,286.6266,1443.4302

4106.8900,5.0359,286.6269,1443.4116

4107.8900,5.0358,286.6274,1443.3874

4108.8900,5.0357,286.6293,1443.3709

4109.8900,5.0358,286.6281,1443.4115

4110.8900,5.0357,286.6278,1443.3762

4111.8900,5.0356,286.6286,1443.3588

4112.8900,5.0357,286.6278,1443.3645

4113.8900,5.0357,286.6281,1443.3821

4114.8900,5.0357,286.6292,1443.3892

4115.8900,5.0356,286.6292,1443.3503

4116.8900,5.0356,286.6296,1443.3561

4117.8900,5.0357,286.6301,1443.3860

4118.8910,5.0356,286.6304,1443.3502

4119.8900,5.0356,286.6298,1443.3538

4120.8910,5.0358,286.6312,1443.4066

4121.8900,5.0356,286.6314,1443.3729

4122.8900,5.0357,286.6314,1443.3856

4123.8900,5.0356,286.6308,1443.3687

4124.8900,5.0358,286.6316,1443.4106

4125.8900,5.0356,286.6312,1443.3627

4126.8900,5.0355,286.6322,1443.3275

4127.8900,5.0356,286.6317,1443.3722

4128.8900,5.0354,286.6333,1443.3164

4129.8910,5.0353,286.6350,1443.2841

4130.8900,5.0354,286.6343,1443.3130

4131.8900,5.0356,286.6332,1443.3692

4132.8900,5.0357,286.6316,1443.4042

4133.8900,5.0356,286.6328,1443.3593

4134.8900,5.0355,286.6324,1443.3488

4135.8910,5.0357,286.6319,1443.3810

4136.8900,5.0359,286.6319,1443.4352

4137.8900,5.0358,286.6310,1443.4131

4138.8900,5.0359,286.6315,1443.4588

4139.8900,5.0356,286.6328,1443.3635

4140.8900,5.0355,286.6343,1443.3397

4141.8900,5.0355,286.6333,1443.3443

4142.8900,5.0358,286.6319,1443.4182

4143.8900,5.0358,286.6322,1443.4144

4144.8900,5.0357,286.6324,1443.3837

4145.8900,5.0358,286.6325,1443.4374

4146.8900,5.0358,286.6319,1443.4098

4147.8900,5.0360,286.6318,1443.4670

4148.8900,5.0359,286.6311,1443.4555

4149.8900,5.0361,286.6316,1443.5096

4150.8900,5.0360,286.6315,1443.4763

4151.8900,5.0362,286.6299,1443.5378

4152.8900,5.0363,286.6302,1443.5484

4153.8900,5.0361,286.6302,1443.5084

4154.8900,5.0368,286.6323,1443.7116

4155.8900,5.0361,286.6305,1443.4924

4156.8900,5.0360,286.6313,1443.4646

4157.8900,5.0357,286.6322,1443.3837

4158.8900,5.0360,286.6317,1443.4710

4159.8900,5.0359,286.6320,1443.4394

4160.8900,5.0359,286.6333,1443.4551

4161.8900,5.0358,286.6336,1443.4226

4162.8900,5.0357,286.6331,1443.4008

4163.8900,5.0358,286.6343,1443.4392

4164.8900,5.0357,286.6347,1443.3966

4165.8900,5.0358,286.6348,1443.4464

4166.8900,5.0361,286.6340,1443.5108

4167.8900,5.0358,286.6334,1443.4388

4168.8900,5.0360,286.6334,1443.4735

4169.8910,5.0362,286.6325,1443.5384

4170.8900,5.0362,286.6327,1443.5287

4171.8900,5.0361,286.6316,1443.5098

4172.8900,5.0360,286.6323,1443.4832

4173.8900,5.0362,286.6322,1443.5243

4174.8900,5.0361,286.6337,1443.5291

4175.8900,5.0362,286.6341,1443.5358

4176.8900,5.0360,286.6348,1443.4907

4177.8900,5.0361,286.6347,1443.5298

4178.8900,5.0359,286.6351,1443.4678

4179.8900,5.0357,286.6363,1443.4187

4180.8900,5.0357,286.6371,1443.4086

4181.8910,5.0356,286.6373,1443.3943

4182.8900,5.0356,286.6380,1443.3858

4183.8910,5.0354,286.6375,1443.3252

4184.8900,5.0356,286.6376,1443.3827

4185.8900,5.0356,286.6383,1443.4079

4186.8900,5.0356,286.6367,1443.3826

4187.8900,5.0359,286.6365,1443.4812

4188.8900,5.0359,286.6358,1443.4812

4189.8900,5.0359,286.6364,1443.4736

4190.8900,5.0359,286.6360,1443.4762

4191.8910,5.0359,286.6359,1443.4599

4192.8900,5.0361,286.6357,1443.5335

4193.8900,5.0360,286.6353,1443.4826

4194.8900,5.0360,286.6371,1443.5019

4195.8900,5.0359,286.6359,1443.4597

4196.8900,5.0360,286.6359,1443.4853

4197.8900,5.0361,286.6358,1443.5223

4198.8900,5.0360,286.6355,1443.5033

4199.8900,5.0360,286.6346,1443.5032

4200.8900,5.0366,286.6358,1443.6757

4201.8900,5.0362,286.6352,1443.5547

4202.8910,5.0368,286.6351,1443.7185

4203.8900,5.0364,286.6339,1443.6088

4204.8900,5.0365,286.6341,1443.6372

4205.8910,5.0365,286.6338,1443.6242

4206.8900,5.0367,286.6341,1443.7017

4207.8900,5.0365,286.6348,1443.6419

4208.8900,5.0366,286.6348,1443.6751

4209.8900,5.0367,286.6336,1443.6873

4210.8900,5.0367,286.6340,1443.6767

4211.8900,5.0366,286.6343,1443.6671

4212.8900,5.0366,286.6336,1443.6564

4213.8900,5.0367,286.6334,1443.6781

4214.8900,5.0369,286.6330,1443.7339

4215.8910,5.0367,286.6341,1443.7001

