Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)

2496.6890,-0.1402,0.3534,2.3295,1.9599,2.6382,7.8244,1.0938,1.3724,7.8244,2.2941

2497.6890,1.2178,0.6621,2.6382,2.1451,2.5765,6.8366,0.4147,1.6090,6.8366,2.3558

2498.6890,0.1067,-0.3257,2.5764,1.6512,1.3416,7.1453,0.7234,1.0123,7.1453,1.8884

2499.6890,0.2302,0.2299,2.0208,2.0834,2.1443,6.8366,1.0938,1.3004,6.8366,2.0913

2500.6890,0.1067,0.0447,2.2677,2.2686,2.8234,7.0218,0.7851,1.3827,7.0218,2.1883

2501.6890,-0.0785,0.0447,2.2677,2.5155,2.2060,7.3305,1.2173,1.3621,7.3305,2.2148

2502.6890,-0.0168,0.1065,2.5147,2.2068,2.4530,7.0218,0.8468,1.3518,7.0218,2.1618

2503.6890,-0.1402,0.4151,2.3295,2.2068,2.0825,6.8984,1.0938,1.3313,6.8984,2.1266

2504.6890,-0.0785,-0.0788,2.2677,2.3303,2.6382,6.7132,1.0321,1.3518,6.7132,2.1177

2505.6890,-0.0168,0.6621,2.3295,2.1451,2.2060,6.8984,0.9086,1.3724,6.8984,2.1618

2506.6890,-0.2019,0.1065,2.2060,2.2686,2.3295,6.8984,0.9703,1.2798,6.8984,2.0825

2507.6890,0.1067,-0.1405,2.3295,2.0834,2.4530,6.5279,1.4025,1.3724,6.5279,2.1089

2508.6890,-0.2019,0.0447,2.2060,2.2068,2.1443,6.5897,1.0938,1.2489,6.5897,2.0119

2509.6890,-0.1402,0.0447,2.1442,2.2068,2.3295,6.5897,1.2173,1.3004,6.5897,2.0560

2510.6890,-1.0044,0.7238,2.0825,2.0834,2.3295,6.6514,0.9703,1.1975,6.6514,1.9766

2511.6890,0.0450,0.1065,2.3912,1.9599,2.5147,7.0218,0.7851,1.3004,7.0218,2.1177

2512.6890,0.2919,0.2917,2.1442,2.0216,1.9590,7.0218,0.7851,1.2489,7.0218,2.0736

2513.6890,0.1067,0.4151,2.2677,2.0834,2.3912,6.6514,0.8468,1.3518,6.6514,2.1089

2514.6890,0.1684,-0.0170,2.0208,2.1451,2.3295,6.7749,0.5999,1.2078,6.7749,2.0031

2515.6890,-0.2637,-0.0788,2.4529,2.2068,2.2677,6.4045,1.3408,1.3210,6.4045,2.0472

2516.6890,-0.2637,0.1065,2.3295,2.6390,2.2060,6.7749,1.0321,1.3415,6.7749,2.1177

2517.6890,0.0450,0.0447,1.8355,2.3920,2.3295,6.4045,0.9703,1.2695,6.4045,2.0031

2518.6890,0.0450,-0.0788,2.5764,2.1451,2.0208,6.9601,0.7851,1.2489,6.9601,2.0648

2519.6890,-0.0785,0.3534,2.5147,2.2686,2.2677,6.7132,0.9703,1.3827,6.7132,2.1442

2520.6890,-0.2019,-0.0788,2.7617,2.7007,1.5886,7.2688,0.6616,1.2386,7.2688,2.1001

2521.6900,0.5388,-0.0788,2.3295,2.4538,1.5886,6.8366,1.1555,1.3312,6.8366,2.1177

2522.6890,-0.4489,0.2917,2.5147,2.5155,2.2677,6.4662,0.5999,1.2901,6.4662,2.0295

2523.6900,0.2302,-0.1405,2.2060,2.4538,1.8355,7.2070,0.6616,1.2078,7.2070,2.0648

2524.6890,0.1067,0.0447,2.2060,2.8242,2.0825,6.8984,0.9703,1.3724,6.8984,2.1618

2525.6890,0.1067,-0.0788,2.2677,2.2686,2.2060,6.3427,0.8468,1.2695,6.3427,1.9943

2526.6890,0.1067,-0.2640,2.3912,2.2068,2.6999,6.7132,0.6616,1.3004,6.7132,2.0736

2527.6890,0.0450,-0.2640,2.0825,2.3920,2.3912,6.5897,1.2173,1.3107,6.5897,2.0648

2528.6890,0.0450,-0.3874,2.2677,2.3920,2.2677,6.8984,0.6616,1.2078,6.8984,2.0207

2529.6890,-0.0785,0.2299,2.0825,2.0216,2.2677,5.7254,1.0938,1.2695,5.7254,1.9061

2530.6890,-0.2019,1.0325,1.9590,2.3920,2.1443,6.7749,0.7851,1.3518,6.7749,2.1266

2531.6890,0.2302,-0.0788,2.0825,2.1451,2.3912,6.5897,0.9086,1.2798,6.5897,2.0384

2532.6890,0.2919,-0.2022,2.8234,1.8981,2.3912,7.0218,0.6616,1.3107,7.0218,2.1266

2533.6890,-0.3871,0.1065,2.3295,2.0834,2.3295,6.7132,1.3408,1.3004,6.7132,2.0737

2534.6890,-0.0785,0.1065,2.2677,2.0834,1.9590,6.7749,1.1555,1.2489,6.7749,2.0384

2535.6890,-0.0785,-0.0788,2.3912,2.0216,2.3912,7.4540,0.9703,1.2695,7.4540,2.1530

2536.6890,0.1684,0.6621,2.2060,2.4538,2.0208,6.9601,0.8468,1.3930,6.9601,2.1883

2537.6890,0.2302,-0.1405,2.2060,2.1451,2.2060,5.8489,1.0321,1.2798,5.8489,1.9325

2538.6900,0.3536,0.0447,2.2677,2.2686,2.2060,6.3427,0.7851,1.3210,6.3427,2.0384

2539.6890,-0.0785,-0.0788,2.3295,2.2068,2.8234,7.0218,0.6616,1.3107,7.0218,2.1266

2540.6900,-0.0168,0.1682,2.6382,2.0834,2.2060,6.9601,0.8468,1.3210,6.9601,2.1266

2541.6890,-0.1402,-0.2022,2.4529,2.2686,2.2060,6.8366,1.0938,1.2798,6.8366,2.0736

2542.6890,0.1684,0.0447,2.2677,2.0834,1.9590,7.0836,0.9703,1.2489,7.0836,2.0824

2543.6890,0.1067,-0.2022,2.0825,2.7624,2.0825,6.6514,0.8468,1.2798,6.6514,2.0472

2544.6890,-0.1402,0.4151,2.2677,2.2686,2.2060,6.8366,0.7851,1.3004,6.8366,2.0913

2545.6890,0.1684,-0.0170,2.5147,2.2686,2.3295,6.5897,0.7851,1.3415,6.5897,2.0913

2546.6890,0.0450,0.6621,2.3295,2.4538,2.0825,6.9601,0.9086,1.4136,6.9601,2.2059

2547.6890,-0.1402,-0.0170,2.4529,2.0834,2.3912,7.0836,0.9703,1.2901,7.0836,2.1177

2548.6890,-0.3254,0.1682,2.3295,2.0834,2.3912,6.8366,1.2173,1.3107,6.8366,2.1001

2549.6890,-0.0785,0.2917,2.3912,2.0834,2.3295,6.6514,1.5877,1.4342,6.6514,2.1795

2550.6890,0.1067,-0.2022,2.4529,2.4538,2.5147,6.7132,0.7851,1.3518,6.7132,2.1177

2551.6890,-0.0168,-0.1405,1.9590,2.3303,2.2060,6.4662,0.9703,1.2181,6.4662,1.9678

2552.6890,0.1067,-0.0170,2.5764,2.2068,2.5147,7.0218,0.9086,1.3827,7.0218,2.1883

2553.6890,0.1067,-0.0170,2.5147,2.5155,2.2060,6.5897,0.7851,1.3518,6.5897,2.1001

2554.6890,-0.0168,0.2917,2.0825,2.3303,2.3295,7.0218,0.9086,1.3210,7.0218,2.1354

2555.6890,0.1067,0.0447,2.5147,2.2686,2.6999,6.7132,0.8468,1.4136,6.7132,2.1707

2556.6890,0.1067,-0.1405,2.1442,2.2686,2.3912,6.9601,1.2790,1.3415,6.9601,2.1442

2557.6890,0.4153,0.2299,2.4529,2.5155,2.2060,6.4662,0.6616,1.4136,6.4662,2.1354

2558.6890,-0.0168,0.1065,2.4529,2.7007,1.8973,6.8984,0.8468,1.3312,6.8984,2.1265

2559.6890,0.1684,0.2299,2.4529,1.4043,2.0208,7.2070,0.7234,1.1666,7.2070,2.0295

2560.6890,0.2919,-0.2022,2.5764,1.9599,1.8973,6.2193,0.9703,1.2489,6.2193,1.9590

2561.6890,-0.0168,-0.0170,1.8355,2.5772,1.8355,6.0958,0.8468,1.1769,6.0958,1.8796

2562.6890,-0.0785,0.0447,2.2060,2.5155,2.1443,6.4662,1.0938,1.3210,6.4662,2.0560

2563.6890,0.1067,0.4151,2.1442,1.8364,2.3295,5.9723,0.9703,1.3004,5.9723,1.9678

2564.6890,0.0450,0.1682,2.2060,2.5155,2.0208,5.8489,0.4764,1.2386,5.8489,1.8972

2565.6900,0.1067,0.2299,2.6382,2.5772,2.1443,6.0341,0.8468,1.4239,6.0341,2.0825

2566.6900,-0.0785,0.0447,2.3912,2.1451,2.2060,6.1575,1.1555,1.3107,6.1575,2.0031

2567.6890,-0.0785,0.6621,2.6382,2.0834,2.1443,6.2193,0.9086,1.3930,6.2193,2.0825

2568.6890,-0.2019,-0.0788,2.3912,2.3920,1.8355,6.0958,1.0321,1.2284,6.0958,1.9237

2569.6890,0.2919,-0.3257,2.3295,2.3303,3.9965,5.7254,1.1555,1.6297,5.7254,2.2148

2570.6890,-0.0785,-0.0170,2.5764,1.6512,2.2060,6.5279,0.6616,1.1666,6.5279,1.9325

2571.6890,0.7857,0.1065,0.1686,2.3303,2.6382,5.9106,0.9086,1.1563,5.9106,1.8355

2572.6900,0.0450,0.0447,2.2677,2.3303,2.2677,6.5897,0.7851,1.2901,6.5897,2.0472

2573.6890,-0.2637,0.2299,2.1442,2.1451,2.4530,6.7749,2.2669,1.4959,6.7749,2.2500

2574.6900,0.4153,-0.9431,1.8973,2.1451,2.1443,6.2810,1.0321,1.1152,6.2810,1.8531

2575.6890,0.0450,0.1065,2.2060,2.2686,2.5147,6.6514,0.6616,1.3004,6.6514,2.0648

2576.6900,0.3536,-0.1405,2.0825,2.3920,2.0208,6.5279,0.6616,1.2283,6.5279,1.9854

2577.6890,0.1067,-0.0170,2.2677,2.3303,2.0825,6.2810,1.0321,1.3004,6.2810,2.0119

2578.6890,0.2302,0.0447,2.4529,1.8981,2.5765,6.1575,0.7851,1.3313,6.1575,2.0207

2579.6890,0.1067,-0.1405,2.1442,2.3303,2.3912,5.9723,1.1555,1.3313,5.9723,1.9943

2580.6890,0.1067,-0.2640,2.3912,2.2068,2.0208,6.2193,0.9703,1.2386,6.2193,1.9502

2581.6900,-0.0785,-0.1405,2.0825,2.1451,2.5765,6.2193,1.4025,1.3313,6.2193,2.0296

2582.6890,0.5388,0.4151,2.3912,2.2068,2.2677,6.4045,0.4764,1.3827,6.4045,2.1001

2583.6890,-0.0785,0.1682,2.2060,2.0216,2.3295,6.4045,0.3529,1.1666,6.4045,1.9149

2584.6890,-0.0168,0.2299,2.2677,2.5772,2.3912,6.2193,0.6616,1.3518,6.2193,2.0472

2585.6900,-0.0785,-0.0788,2.2060,2.5155,2.3912,6.0958,1.0321,1.3313,6.0958,2.0119

2586.6890,0.0450,-0.6344,2.5147,2.3920,2.1443,6.6514,0.8468,1.2181,6.6514,1.9943

2587.6890,0.1067,0.1065,2.3295,2.3920,1.7738,6.3427,1.2173,1.3210,6.3427,2.0384

2588.6890,-0.6340,0.1682,2.5764,1.9599,2.3912,6.3427,1.0321,1.2490,6.3427,1.9766

2589.6890,-0.1402,-0.0170,2.3912,2.1451,2.2677,6.5897,1.2173,1.3107,6.5897,2.0648

2590.6890,-0.0168,-0.0170,2.3295,2.5772,2.1443,7.2070,1.1555,1.3621,7.2070,2.1971

2591.6890,0.2302,-0.2022,2.4529,2.2686,2.4530,6.0958,0.2294,1.2386,6.0958,1.9325

2592.6890,-2.0538,0.4151,2.3912,2.6390,2.2060,6.5897,1.0321,1.1049,6.5897,1.8885

2593.6890,-0.1402,0.2917,2.3295,2.5155,2.1443,6.6514,0.9703,1.3518,6.6514,2.1089

2594.6890,0.1067,-0.0788,2.4529,1.6512,2.8852,6.4662,0.7851,1.3004,6.4662,2.0384

2595.6900,0.1684,-0.0170,2.3295,2.1451,2.5147,6.7749,1.3408,1.4136,6.7749,2.1795

2596.6890,-0.4489,-0.0170,2.3295,2.3920,2.3912,6.5897,1.3408,1.3313,6.5897,2.0825

2597.6890,-0.3254,-0.2022,2.2677,2.3303,1.6503,6.4045,2.1434,1.3107,6.4045,2.0384

2598.6890,-0.0785,-0.4492,2.4529,2.8242,2.3295,6.7132,0.2912,1.2284,6.7132,2.0119

2599.6890,0.1067,1.4647,2.5147,2.1451,2.0825,6.8366,1.5260,1.6399,6.8366,2.3823

2600.6890,-0.2019,-0.0788,2.3295,2.3303,3.3174,5.9723,1.5877,1.5474,5.9723,2.1795

2601.6890,0.0450,-0.2640,1.8973,2.2068,2.3912,6.2193,0.9086,1.1975,6.2193,1.9149

2602.6890,0.0450,-0.1405,2.1442,1.8364,2.0825,6.4045,0.4147,1.0637,6.4045,1.8267

2603.6890,0.2919,-0.1405,2.2060,1.8981,2.0825,6.5279,1.0321,1.2284,6.5279,1.9854

2604.6890,-0.3254,-0.2022,1.9590,2.1451,2.2060,6.4045,0.9086,1.1152,6.4045,1.8708

2605.6890,0.2302,0.2299,2.5764,2.6390,2.2677,6.4662,0.7234,1.4444,6.4662,2.1618

2606.6890,0.2302,0.1682,2.0208,1.9599,2.2677,7.2070,0.4764,1.1872,7.2070,2.0472

2607.6890,0.3536,-0.1405,2.2060,2.2068,2.2060,6.2193,0.7851,1.2695,6.2193,1.9766

2608.6890,0.0450,0.7856,2.0825,2.3920,2.2677,7.0218,0.7234,1.3827,7.0218,2.1883

2609.6890,-0.2637,0.0447,2.3295,2.3303,2.0208,6.7132,0.9703,1.2387,6.7132,2.0207

2610.6890,-0.0785,0.6621,2.2677,2.1451,2.2060,6.7749,0.9703,1.3621,6.7749,2.1354

2611.6900,-0.0168,-0.1405,1.9590,2.3303,2.2060,6.6514,1.2173,1.2592,6.6514,2.0295

2612.6890,0.6622,-0.2640,2.4529,2.3920,2.4530,6.8366,0.7851,1.4136,6.8366,2.1883

2613.6900,-0.1402,0.1065,1.5886,2.5772,2.0825,7.0836,1.0321,1.2078,7.0836,2.0472

2614.6890,1.2795,0.1065,2.3295,2.2686,2.3912,6.5279,0.7234,1.5164,6.5279,2.2324

2615.6890,0.1067,-0.0170,2.5147,2.9476,2.4530,7.0218,0.6616,1.4444,7.0218,2.2412

2616.6890,-0.0785,1.2177,1.8973,2.3920,2.0825,6.9601,0.9703,1.4136,6.9601,2.2059

2617.6890,-0.0168,0.0447,2.1442,2.9476,2.3295,6.5279,0.7851,1.3724,6.5279,2.1089

2618.6900,-0.0785,0.6621,2.3295,2.1451,2.2677,6.3427,0.9703,1.3827,6.3427,2.0913

2619.6890,0.1684,0.2917,2.6999,3.0711,1.7738,6.7749,0.9086,1.4856,6.7749,2.2412

2620.6890,-0.0785,0.2917,2.7617,2.4538,2.0825,6.8366,0.7234,1.3724,6.8366,2.1530

2621.6890,0.3536,-0.0170,2.1442,2.5155,3.5026,6.8366,0.8468,1.5576,6.8366,2.3118

2622.6890,-0.0785,-0.3257,2.6382,2.0834,2.3295,6.7749,0.7851,1.2387,6.7749,2.0295

2623.6890,-0.0168,0.1065,2.4529,2.0834,2.0825,6.8984,0.9086,1.2695,6.8984,2.0736

2624.6890,-0.3254,-0.0788,2.5764,2.2686,2.2677,6.6514,1.2790,1.3313,6.6514,2.0913

2625.6890,-1.9920,0.4151,1.7738,2.2068,2.4530,6.3427,0.9086,0.9609,6.3427,1.7297

2626.6890,-0.2019,-0.2022,2.4529,2.0216,2.1443,6.4662,0.8468,1.1769,6.4662,1.9325

2627.6890,0.3536,-0.5109,2.2677,2.1451,2.2060,6.8984,0.5999,1.1769,6.8984,1.9943

2628.6890,0.3536,-0.2022,2.4529,2.3303,1.8355,6.5897,0.7851,1.2592,6.5897,2.0207

2629.6900,-0.3254,0.2917,2.0208,2.1451,2.2060,6.6514,0.9086,1.2078,6.6514,1.9854

2630.6890,0.0450,-0.0788,2.3912,1.8981,2.3912,7.1453,0.7234,1.2284,7.1453,2.0736

2631.6890,-0.2019,0.2299,2.3912,2.6390,2.4530,6.5279,0.5999,1.3518,6.5279,2.0913

2632.6890,0.1067,0.9708,0.9712,2.5155,2.0825,6.5897,1.0938,1.2901,6.5897,2.0472

2633.6890,-0.0785,-0.5109,2.6999,2.0834,2.2060,6.5897,0.9086,1.2181,6.5897,1.9854

2634.6890,0.2302,-0.0788,2.5147,2.2068,2.0208,6.9601,0.8468,1.2901,6.9601,2.1001

2635.6890,0.3536,-0.0170,2.5147,2.3303,2.4530,6.8366,0.8468,1.4136,6.8366,2.1883

2636.6890,0.4153,-0.6344,2.5764,2.0216,2.2677,6.3427,1.2790,1.3210,6.3427,2.0384

2637.6900,-0.1402,0.3534,2.3295,2.0834,2.3295,6.4662,0.8468,1.3004,6.4662,2.0384

2638.6900,0.2302,0.1065,2.4529,2.2686,2.8234,6.8366,0.6616,1.4239,6.8366,2.1971

2639.6890,0.0450,0.1682,2.3295,2.5772,2.0825,7.0836,1.0321,1.3724,7.0836,2.1883

2640.6890,0.5388,-1.2517,2.6999,1.4043,2.6999,6.4045,0.9086,1.1666,6.4045,1.9149

2641.6890,0.4771,0.3534,2.1442,2.3920,1.9590,6.5897,1.7112,1.5062,6.5897,2.2324

2642.6890,0.2919,-0.0170,2.0825,2.5155,3.2556,6.4045,0.8468,1.4959,6.4045,2.1971

2643.6890,0.4771,0.3534,2.2677,1.9599,2.0825,6.7749,0.6616,1.3004,6.7749,2.0824

2644.6890,-0.0785,-0.0788,2.0825,2.5155,2.3295,6.2810,1.1555,1.3210,6.2810,2.0295

2645.6890,-0.0168,-0.3257,2.5147,3.5650,1.0946,7.2688,0.3529,1.1975,7.2688,2.0648

2646.6900,-0.0168,-0.5726,2.5147,2.0216,2.2677,6.5897,1.4643,1.2798,6.5897,2.0384

2647.6900,0.2919,-0.1405,2.6382,2.3920,2.9469,6.7749,0.8468,1.4959,6.7749,2.2500

2648.6890,-0.3871,0.1065,2.3295,2.7007,2.1443,6.4662,1.0938,1.3313,6.4662,2.0648

2649.6890,0.1067,0.1682,2.3912,2.7007,2.2060,6.5897,0.6616,1.3724,6.5897,2.1177

2650.6890,0.2302,0.2299,2.1442,2.0216,1.9590,6.6514,1.2173,1.3004,6.6514,2.0648

2651.6890,0.1067,0.0447,1.9590,2.2686,2.4530,6.6514,0.9703,1.3004,6.6514,2.0648

2652.6890,-2.1155,0.8473,1.5886,2.5155,2.0825,7.2070,0.9703,0.9815,7.2070,1.8708

2653.6890,0.2302,-0.0170,2.3912,2.7007,1.8973,6.9601,0.5999,1.3004,6.9601,2.1089

2654.6890,0.0450,0.0447,2.6999,2.0216,2.1443,7.0218,0.7234,1.2798,7.0218,2.1001

2655.6890,0.0450,-0.2640,2.2677,2.2686,2.3912,6.4662,1.2790,1.3313,6.4662,2.0648

2656.6890,0.1684,-0.1405,2.3912,2.2068,2.1443,6.2193,0.8468,1.2695,6.2193,1.9766

2657.6890,0.1067,0.0447,2.6382,2.1451,2.0208,6.4662,0.7851,1.2901,6.4662,2.0295

2658.6890,-0.1402,0.1065,2.4529,2.2068,2.2060,6.4045,1.0321,1.3107,6.4045,2.0384

2659.6890,-0.1402,0.1065,2.4529,2.0834,2.1443,6.2810,0.8468,1.2489,6.2810,1.9678

2660.6890,0.5388,0.1682,2.0208,2.3303,2.3295,6.3427,0.6616,1.3415,6.3427,2.0560

2661.6890,-0.0785,0.0447,2.3295,2.2686,2.3912,6.5897,0.8468,1.3004,6.5897,2.0560

2662.6890,-0.2637,0.2299,3.4408,2.2068,2.5147,6.3427,0.7851,1.4856,6.3427,2.1795

2663.6890,-0.0168,0.2917,2.0825,2.2068,2.2060,6.4662,0.8468,1.2695,6.4662,2.0119

2664.6890,0.0450,0.1065,1.9590,2.3920,2.2677,6.2810,0.9086,1.2798,6.2810,1.9943

2665.6890,-0.0168,0.1682,2.7617,2.2686,2.2060,6.5279,0.6616,1.3415,6.5279,2.0825

2666.6890,-0.0785,0.3534,2.3295,2.2068,2.7617,6.4662,0.7851,1.3930,6.4662,2.1177

2667.6890,-0.0168,-0.0170,3.5025,2.8242,1.9590,6.4662,0.9703,1.5370,6.4662,2.2412

2668.6890,0.6622,0.2917,2.1442,2.0834,2.2677,6.1575,0.9703,1.4033,6.1575,2.0824

2669.6890,-0.2637,0.1682,2.8234,2.5155,2.1443,5.7871,1.1555,1.4239,5.7871,2.0472

2670.6890,0.0450,-0.5109,2.3295,2.2068,1.9590,6.4662,0.6616,1.1152,6.4662,1.8796

2671.6890,0.1684,-0.3874,2.3295,2.2068,2.3912,6.4662,0.7851,1.2489,6.4662,1.9943

2672.6890,-0.0168,-0.2640,2.3912,2.0216,2.2060,6.4045,0.9703,1.2181,6.4045,1.9590

2673.6890,0.2919,0.4769,2.2060,2.0216,2.0208,6.4045,0.9086,1.3210,6.4045,2.0472

2674.6890,0.1684,-0.0788,2.5764,2.2068,2.2060,6.3427,1.0938,1.3621,6.3427,2.0736

2675.6890,-0.2019,-0.3257,2.3295,2.5155,2.0208,6.4662,0.7851,1.1872,6.4662,1.9413

2676.6890,0.0450,-0.5109,2.4529,2.4538,2.1443,6.5279,0.9703,1.2592,6.5279,2.0119

2677.6890,-0.0168,0.2917,2.0208,2.3920,2.2677,6.5279,0.9703,1.3210,6.5279,2.0648

2678.6890,0.2919,0.0447,2.1442,2.3920,2.2677,6.5279,0.5999,1.2901,6.5279,2.0383

2679.6890,-0.5106,0.2917,2.2060,2.3920,1.8355,6.4045,0.8468,1.1769,6.4045,1.9237

2680.6890,0.2302,-1.1283,2.8234,2.0834,2.0825,6.0341,0.9086,1.1666,6.0341,1.8620

2681.6890,0.6005,-1.1283,2.7617,2.0834,2.0208,6.3427,0.6616,1.1666,6.3427,1.9061

2682.6890,-0.0168,-0.0788,2.4529,1.8981,2.3295,6.4045,0.9086,1.2489,6.4045,1.9854

2683.6890,0.2919,0.0447,2.6999,2.4538,2.2060,6.4045,0.7234,1.4033,6.4045,2.1177

2684.6890,0.0450,0.1065,2.6999,2.5155,2.0825,6.0341,0.7234,1.3621,6.0341,2.0295

2685.6890,-0.0785,-0.2022,2.2060,1.2808,2.0208,6.0341,1.1555,1.0637,6.0341,1.7738

2686.6890,0.1684,0.0447,2.0208,2.0834,2.1443,6.6514,0.5381,1.1666,6.6514,1.9502

2687.6890,-0.1402,-0.2022,2.4529,2.0834,2.1443,6.4045,0.8468,1.1975,6.4045,1.9413

2688.6890,0.3536,-0.0788,2.3295,2.1451,1.9590,6.4662,0.9086,1.2695,6.4662,2.0119

2689.6890,0.4153,0.4151,2.2060,2.3920,1.9590,6.5897,0.7234,1.3518,6.5897,2.1001

2690.6890,0.1067,0.2917,2.0208,2.2068,2.4530,7.2070,0.9086,1.3313,7.2070,2.1706

2691.6890,0.1684,0.0447,2.0825,2.3920,2.2060,6.4662,0.8468,1.2901,6.4662,2.0295

2692.6890,0.2302,-0.4492,2.4529,2.4538,2.0208,6.4662,0.9086,1.2695,6.4662,2.0119

2693.6890,-0.2637,0.2299,2.0825,2.3303,1.8973,6.5279,0.9086,1.1975,6.5279,1.9590

2694.6890,-0.0785,-0.2022,2.0825,2.4538,2.3295,6.2193,1.0938,1.2798,6.2193,1.9854

2695.6900,-0.3254,0.5386,2.1442,2.1451,2.2060,6.2810,0.7234,1.2387,6.2810,1.9590

2696.6890,0.2919,0.3534,2.6999,2.0834,2.1443,6.3427,0.9703,1.4239,6.3427,2.1266

2697.6890,0.2919,0.1065,2.0825,2.9476,2.4530,6.4662,0.9086,1.4650,6.4662,2.1795

2698.6890,-0.0785,0.1682,1.8355,2.4538,2.4530,6.2810,1.2173,1.3415,6.2810,2.0472

2699.6890,-0.0168,0.2917,2.1442,2.4538,2.3912,6.5897,0.8468,1.3518,6.5897,2.1001

2700.6900,0.2919,0.0447,2.6382,2.0834,1.9590,6.8366,0.9086,1.3210,6.8366,2.1089

2701.6890,0.1684,-0.0170,1.9590,2.7007,2.3295,5.9723,0.9703,1.3518,5.9723,2.0119

2702.6890,0.1684,-0.0788,2.2060,1.8981,2.7617,6.1575,0.7851,1.2901,6.1575,1.9854

2703.6890,-0.0785,-0.0788,2.3912,2.3303,2.0825,6.7132,1.0321,1.2798,6.7132,2.0560

2704.6890,0.2302,0.4769,2.3912,2.1451,2.7617,6.4662,0.7851,1.4650,6.4662,2.1795

2705.6890,0.1067,0.4151,2.3912,2.1451,2.2060,6.3427,0.6616,1.3210,6.3427,2.0384

2706.6890,-0.2019,-0.6961,2.8851,2.0216,2.2677,6.5897,1.9582,1.3724,6.5897,2.1178

2707.6890,0.1067,-0.1405,2.5764,2.2686,1.8355,6.2193,0.7851,1.2386,6.2193,1.9502

2708.6890,-0.1402,-0.2640,1.9590,2.3920,2.3912,6.0341,0.9086,1.2078,6.0341,1.8973

2709.6890,0.0450,0.0447,2.2677,2.2068,2.5147,6.5279,0.7234,1.3004,6.5279,2.0472

2710.6890,0.1684,0.1682,2.3295,2.1451,2.3295,6.6514,0.4764,1.2695,6.6514,2.0384

2711.6890,0.2302,-0.0170,1.9590,2.4538,1.9590,6.4662,0.5999,1.1975,6.4662,1.9501

2712.6890,0.0450,0.2299,2.0208,2.3303,2.3295,6.1575,1.0321,1.3313,6.1575,2.0207

2713.6890,0.0450,-0.0788,2.3295,1.5895,2.2677,6.5279,0.7851,1.1563,6.5279,1.9237

2714.6890,-0.1402,0.1682,2.0825,2.6390,2.3295,6.2810,0.6616,1.2901,6.2810,2.0031

2715.6890,-0.3254,0.1682,2.5147,2.0834,2.2677,6.2810,0.9703,1.2798,6.2810,1.9943

2716.6890,-0.1402,-0.1405,2.2677,2.2686,2.0825,6.4662,1.2790,1.2695,6.4662,2.0119

2717.6900,0.2302,0.0447,2.7617,2.5155,2.2060,6.2810,0.7851,1.4239,6.2810,2.1177

2718.6890,1.0326,-0.0788,2.5147,1.7129,2.2060,6.6514,0.7234,1.3518,6.6514,2.1089

2719.6890,0.7240,-0.3874,2.5764,2.0834,1.9590,6.5897,0.9086,1.3107,6.5897,2.0648

2720.6890,0.0450,-0.0788,2.3295,2.0834,2.8852,6.2810,0.8468,1.3518,6.2810,2.0560

2721.6890,-0.4489,-0.2022,2.4529,2.0834,2.2060,6.4045,0.8468,1.1563,6.4045,1.9061

2722.6890,-0.1402,-0.0788,2.2060,2.3303,1.8355,6.7132,1.1555,1.2181,6.7132,2.0031

2723.6890,0.1684,0.6621,1.7738,1.9599,2.4530,6.4662,0.6616,1.2798,6.4662,2.0207

2724.6890,-0.0168,0.0447,1.8355,2.3303,2.0825,6.4662,0.8468,1.1872,6.4662,1.9413

2725.6890,0.1067,0.2299,2.4529,2.1451,3.4409,6.0958,0.9703,1.5576,6.0958,2.2059

2726.6890,0.0450,-0.0170,2.3912,1.0339,2.3295,6.3427,0.9703,1.1255,6.3427,1.8708

2727.6890,0.2302,-0.0170,2.2677,2.0834,2.9469,6.0958,0.9703,1.4136,6.0958,2.0825

2728.6890,-0.0785,0.4769,2.2060,2.3303,2.2677,6.2810,0.7851,1.3313,6.2810,2.0384

2729.6900,-0.5106,0.6003,2.1442,2.1451,2.0825,6.4662,1.0321,1.2489,6.4662,1.9943

2730.6890,0.2919,-0.0170,2.4529,2.3920,2.1443,6.0341,0.8468,1.3518,6.0341,2.0207

2731.6890,-0.0168,-0.0170,2.0208,2.3303,2.3912,6.2810,0.9703,1.2798,6.2810,1.9943

2732.6890,-0.1402,0.1065,2.3912,2.2068,2.5147,6.5279,0.7234,1.3004,6.5279,2.0472

2733.6890,0.3536,0.1065,1.5886,2.4538,2.4530,6.4662,1.0938,1.3415,6.4662,2.0736

2734.6890,-0.0168,-0.0788,2.5147,2.2686,2.7617,6.7749,0.9086,1.3930,6.7749,2.1618

2735.6890,0.1684,-0.3257,2.3912,2.2068,2.5765,6.3427,0.7851,1.3004,6.3427,2.0207
