Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
535.4660,0.7088,1.8355,60.4932,0.3396

536.4660,0.7088,1.8612,60.7543,0.3332

537.4660,0.7086,1.8715,60.4039,0.3181

538.4660,0.7084,1.8406,60.5864,0.3443

539.4670,0.7090,1.8664,60.3920,0.3077

540.4660,0.7096,1.8561,60.7151,0.3385

541.4660,0.7094,1.8355,60.5753,0.3116

542.4660,0.7092,1.8458,60.7306,0.3307

543.4660,0.7073,1.8561,60.5153,0.3284

544.4660,0.7071,1.8561,60.4578,0.2720

545.4670,0.7073,1.8406,60.6572,0.3169

546.4660,0.7078,1.8767,60.4237,0.3356

547.4660,0.7082,1.8818,60.6206,0.3383

548.4660,0.7088,1.8561,60.4645,0.3070

549.4660,0.7084,1.8561,60.4284,0.3319

550.4660,0.7080,1.8458,60.7096,0.3234

551.4660,0.7096,1.8767,60.4663,0.3133

552.4660,0.7098,1.8509,60.4042,0.3363

553.4660,0.7098,1.8561,60.4392,0.3307

554.4660,0.7100,1.8612,60.7115,0.3337

555.4660,0.7100,1.8406,60.5916,0.3348

556.4660,0.7088,1.8458,60.4750,0.3219

557.4660,0.7059,1.8046,60.4416,0.3268

558.4660,0.7055,1.8458,60.4514,0.3336

559.4660,0.7047,1.8355,60.4293,0.3183

560.4660,0.7025,1.7892,60.4717,0.3290

561.4660,0.6983,1.7686,60.3260,0.2864

562.4660,0.6979,1.8406,60.5853,0.3284

563.4660,0.6981,1.8612,60.6384,0.3295

564.4660,0.6981,1.8612,60.7626,0.3363

565.4660,0.6973,1.8201,60.5090,0.2934

566.4660,0.6967,1.8303,60.6484,0.3408

567.4660,0.6983,1.8458,60.3788,0.3270

568.4660,0.6987,1.8561,60.4217,0.3386

569.4660,0.6985,1.8303,60.4518,0.2867

570.4660,0.7007,1.8458,60.6538,0.3432

571.4660,0.7043,1.8612,60.6058,0.3192

572.4660,0.7051,1.8612,60.6011,0.3353

573.4660,0.7047,1.8509,60.6303,0.3429

574.4660,0.7037,1.8355,60.6428,0.3109

575.4660,0.7053,1.8612,60.6288,0.3190

576.4660,0.7063,1.8561,60.3046,0.3200

577.4660,0.7065,1.8509,60.5138,0.3144

578.4660,0.7071,1.8715,60.7758,0.3458

579.4660,0.7084,1.8664,60.6433,0.3201

580.4660,0.7084,1.8458,60.4996,0.3312

581.4660,0.7088,1.8715,60.3219,0.2875

582.4660,0.7082,1.8458,60.5756,0.3431

583.4660,0.7077,1.8355,60.1116,0.2878

584.4670,0.7080,1.8458,60.6807,0.3362

585.4660,0.7077,1.8509,60.4490,0.3303

586.4660,0.7090,1.8921,60.6358,0.3421

587.4660,0.7088,1.8458,60.3566,0.3212

588.4660,0.7082,1.8561,60.6245,0.3425

589.4670,0.7086,1.8767,60.6469,0.3416

590.4660,0.7090,1.8561,60.4869,0.3178

591.4660,0.7071,1.8201,60.8673,0.3350

592.4670,0.7063,1.8252,60.8184,0.3067

593.4660,0.7061,1.8303,60.3912,0.2735

594.4660,0.7055,1.8303,60.3032,0.3127

595.4660,0.7043,1.8201,60.8012,0.3233

596.4660,0.7023,1.8406,60.4667,0.3273

597.4660,0.7021,1.8406,60.6610,0.3291

598.4660,0.7027,1.8715,60.6593,0.3289

599.4660,0.7021,1.8612,60.5994,0.3324

600.4660,0.7023,1.8612,60.5013,0.3191

601.4660,0.7049,1.8869,60.5164,0.3304

602.4660,0.7059,1.8509,60.4792,0.3312

603.4660,0.7100,1.9384,60.7073,0.3187

604.4660,0.7104,1.8406,60.6834,0.2975

605.4660,0.7116,1.8509,60.6702,0.3386

606.4660,0.7120,1.8509,60.5152,0.3348

607.4660,0.7138,1.8869,60.5844,0.2898

608.4660,0.7134,1.8612,60.4188,0.3132

609.4660,0.7132,1.8561,60.5790,0.3406

610.4660,0.7138,1.8767,60.5056,0.3337

611.4660,0.7138,1.8869,60.5513,0.3385

612.4660,0.7148,1.8767,60.6276,0.3403

613.4660,0.7112,1.8458,60.7670,0.3236

614.4660,0.7126,1.8767,60.5941,0.3311

615.4660,0.7126,1.8509,60.3696,0.2699

616.4660,0.7132,1.8664,60.5176,0.3426

617.4660,0.7120,1.8561,60.7801,0.3390

618.4660,0.7110,1.8355,60.6526,0.3089

619.4660,0.7086,1.7943,60.4576,0.3125

620.4660,0.7080,1.8612,60.5086,0.3361

621.4660,0.7069,1.8561,60.6472,0.3268

622.4660,0.7061,1.8561,60.5843,0.3042

623.4670,0.7059,1.8406,60.6422,0.3377

624.4660,0.7051,1.8561,60.5105,0.3332

625.4660,0.7037,1.8149,60.8339,0.3382

626.4660,0.7037,1.8664,60.8396,0.3033

627.4660,0.7053,1.8972,60.6556,0.3429

628.4660,0.7057,1.8458,60.3422,0.3206

629.4660,0.7088,1.8767,60.5243,0.3398

630.4660,0.7088,1.8612,60.6567,0.3045

631.4660,0.7100,1.8869,60.4295,0.3075

632.4670,0.7098,1.8509,60.6143,0.3457

633.4660,0.7108,1.8664,60.4355,0.3412

634.4660,0.7114,1.8715,60.4226,0.2943

635.4670,0.7146,1.8972,60.6590,0.3235

636.4660,0.7144,1.8612,60.7218,0.3430

637.4660,0.7124,1.8458,60.5966,0.3384

638.4660,0.7120,1.8355,60.4554,0.3328

639.4660,0.7110,1.8509,60.7006,0.3367

640.4660,0.7096,1.8252,60.5072,0.3397

641.4670,0.7078,1.8406,60.5922,0.3409

642.4670,0.7069,1.8252,60.4953,0.3391

643.4660,0.7067,1.8612,60.6142,0.3378

644.4660,0.7065,1.8664,60.5682,0.3153

645.4660,0.7037,1.8252,60.9139,0.3279

646.4660,0.7035,1.8561,60.7083,0.3245

647.4660,0.7029,1.8303,60.7718,0.3017

648.4660,0.7045,1.8767,60.7288,0.3084

649.4660,0.7077,1.9333,60.7382,0.3329

650.4660,0.7096,1.8767,60.5595,0.3429

651.4660,0.7098,1.8458,60.5318,0.3437

652.4660,0.7114,1.8664,60.6545,0.3186

653.4660,0.7098,1.8201,60.7017,0.3170

654.4660,0.7098,1.8664,60.6559,0.3430

655.4660,0.7106,1.8458,60.5182,0.3402

656.4660,0.7110,1.8664,60.3657,0.3276

657.4670,0.7120,1.8561,60.7769,0.2982

658.4660,0.7106,1.8406,60.5855,0.3423

659.4660,0.7082,1.8715,60.6043,0.2507

660.4660,0.7063,1.8252,60.7487,0.3096

661.4660,0.7061,1.8406,60.5802,0.3315

662.4670,0.7051,1.8406,60.4466,0.2990

663.4660,0.7057,1.8355,60.5686,0.3387

664.4660,0.7047,1.8406,60.6273,0.3323

665.4660,0.7082,1.9384,60.5452,0.2756

666.4660,0.7086,1.8767,60.6202,0.3052

667.4660,0.7078,1.8355,60.5157,0.3372

668.4660,0.7078,1.8406,60.6499,0.3317

669.4660,0.7075,1.8612,60.6280,0.3359

670.4660,0.7100,1.8921,60.6253,0.3358

671.4660,0.7134,1.9281,60.6601,0.3356

672.4660,0.7138,1.8509,60.6738,0.3197

673.4660,0.7156,1.8818,60.5271,0.3224

674.4660,0.7166,1.8664,60.6822,0.3384

675.4660,0.7136,1.8612,60.6457,0.3025

676.4660,0.7114,1.8201,60.7100,0.3075

677.4660,0.7130,1.8767,60.6983,0.3093

678.4670,0.7144,1.8767,60.6318,0.3144

679.4660,0.7140,1.8509,60.6289,0.3294

680.4660,0.7130,1.8664,60.6200,0.3335

681.4660,0.7104,1.8612,60.6959,0.3321

682.4660,0.7096,1.8303,60.6748,0.3425

683.4660,0.7100,1.8921,60.6163,0.3111

684.4660,0.7094,1.8509,60.7080,0.3345

685.4670,0.7094,1.8612,60.5501,0.3084

686.4670,0.7108,1.8561,60.5158,0.2813

687.4660,0.7098,1.8509,60.7169,0.3144

688.4660,0.7126,1.9487,60.6254,0.3287

689.4660,0.7126,1.8509,60.6129,0.3221

690.4660,0.7122,1.8561,60.6920,0.3337

691.4660,0.7112,1.8355,60.5080,0.3411

692.4660,0.7136,1.8921,60.5276,0.3321

693.4660,0.7148,1.9230,60.8272,0.3373

694.4660,0.7162,1.8869,60.5222,0.3434

695.4660,0.7158,1.8509,60.6737,0.3432

696.4660,0.7152,1.8406,60.5098,0.3442

697.4660,0.7158,1.8664,60.5162,0.3188

698.4660,0.7128,1.8715,60.4631,0.2854

699.4660,0.7120,1.8303,60.5746,0.3305

700.4660,0.7110,1.8303,60.7850,0.3451

701.4670,0.7118,1.8561,60.8019,0.3290

702.4660,0.7096,1.8355,60.5714,0.2859

703.4660,0.7069,1.8509,60.4241,0.3420

704.4660,0.7051,1.8406,60.5822,0.3343

705.4660,0.7043,1.8303,60.6697,0.3269

706.4670,0.7051,1.8612,60.7479,0.3372

707.4660,0.7047,1.8561,60.5250,0.3260

708.4660,0.7031,1.8303,60.7946,0.3459

709.4660,0.7035,1.8406,60.5416,0.3007

710.4660,0.7055,1.8818,60.6007,0.3458

711.4660,0.7041,1.8201,60.6467,0.3088

712.4660,0.7051,1.8612,60.6494,0.3165

713.4660,0.7055,1.8612,60.6584,0.3396

714.4660,0.7057,1.8458,60.6896,0.3304

715.4660,0.7073,1.8715,60.6866,0.3427

716.4660,0.7071,1.8561,60.8155,0.3326

717.4660,0.7063,1.8355,60.6846,0.3420

718.4660,0.7075,1.8612,60.5720,0.3336

719.4660,0.7084,1.8664,60.7774,0.3302

720.4660,0.7061,1.8201,60.4824,0.3071

721.4660,0.7078,1.8664,60.4337,0.2805

722.4660,0.7061,1.8149,60.9173,0.2811

723.4660,0.7053,1.8406,60.5403,0.3396

724.4660,0.7063,1.8715,60.5191,0.2834

725.4660,0.7057,1.8561,60.5259,0.3411

726.4660,0.7065,1.8767,60.7960,0.3426

727.4660,0.7075,1.8612,60.6012,0.3363

728.4660,0.7069,1.8458,60.9726,0.2637

729.4660,0.7071,1.8715,60.7577,0.3434

730.4660,0.7096,1.8869,60.4015,0.3342

731.4660,0.7106,1.8921,60.7320,0.3385

732.4670,0.7116,1.8406,60.3906,0.3006

733.4660,0.7090,1.7738,60.7001,0.3300

734.4660,0.7080,1.8458,60.8444,0.3425

735.4660,0.7086,1.8715,60.4727,0.3368

736.4660,0.7077,1.8509,60.4970,0.3121

737.4660,0.7073,1.8509,60.4405,0.2872

738.4660,0.7082,1.8715,60.7319,0.3315

739.4660,0.7096,1.9075,60.7804,0.3254

740.4670,0.7102,1.9024,60.7814,0.3345

741.4660,0.7110,1.9127,60.6206,0.3376

742.4670,0.7106,1.8303,60.5759,0.3299

743.4660,0.7148,1.8818,60.7137,0.3109

744.4660,0.7144,1.8355,60.7238,0.3380

745.4660,0.7148,1.8818,60.5948,0.3300

746.4660,0.7150,1.8561,60.7916,0.3183

747.4660,0.7146,1.8406,60.7059,0.3290

748.4660,0.7138,1.8509,60.8097,0.3371

749.4660,0.7102,1.8149,60.5985,0.3188

750.4660,0.7082,1.8509,60.5024,0.3328

751.4670,0.7063,1.8612,60.7111,0.3403

752.4660,0.7069,1.8458,61.0003,0.3207

753.4660,0.7069,1.8818,60.5926,0.3242

754.4660,0.7082,1.8715,60.4524,0.3358

755.4660,0.7077,1.8664,60.5127,0.3235

756.4660,0.7077,1.8561,60.6137,0.3390

757.4660,0.7077,1.8406,60.5521,0.2905

758.4660,0.7077,1.8509,60.7594,0.3315

759.4670,0.7092,1.8561,60.6355,0.3374

760.4660,0.7092,1.8509,60.6218,0.3402

761.4660,0.7092,1.8612,60.5127,0.3326

762.4660,0.7092,1.8458,60.4757,0.3353

763.4660,0.7082,1.8561,60.6681,0.3402

764.4660,0.7086,1.8818,60.6156,0.3244

765.4660,0.7080,1.8509,60.6155,0.3242

766.4660,0.7086,1.8715,60.6443,0.3105

767.4670,0.7084,1.8355,60.5135,0.3325

768.4660,0.7080,1.8406,60.5642,0.3150

769.4660,0.7094,1.8921,60.6564,0.2819

770.4660,0.7132,1.9487,60.7168,0.3430

771.4660,0.7130,1.8561,60.7298,0.3359

772.4660,0.7120,1.8201,60.7564,0.3426

773.4670,0.7112,1.8355,60.5197,0.3332

774.4660,0.7152,1.9847,60.8114,0.3371

775.4660,0.7152,1.8509,60.6882,0.3244

776.4670,0.7154,1.8767,60.5679,0.3467

777.4660,0.7142,1.8046,60.8812,0.3355

778.4660,0.7148,1.8561,60.7831,0.3385

779.4660,0.7116,1.8098,60.5396,0.3018

780.4670,0.7082,1.8612,60.6108,0.3258

781.4660,0.7075,1.8355,60.8337,0.3425

782.4660,0.7078,1.8303,60.4917,0.3278

783.4660,0.7082,1.8458,60.7061,0.3376

784.4660,0.7025,1.8355,60.9421,0.3373

785.4660,0.7025,1.8509,60.8203,0.3378

786.4670,0.7013,1.8458,60.6686,0.3388

787.4660,0.7035,1.8612,60.7325,0.3400

788.4660,0.7027,1.8355,60.5207,0.3378

789.4660,0.7045,1.8561,60.5279,0.3280

790.4660,0.7037,1.8406,60.6229,0.3391

791.4660,0.7029,1.8149,60.6497,0.3341

792.4660,0.7019,1.8046,60.6428,0.2833

793.4670,0.7009,1.8201,60.5385,0.3388

794.4660,0.7017,1.8561,60.8380,0.3036

795.4660,0.7023,1.8664,60.7505,0.3380

796.4660,0.7031,1.8664,60.3691,0.3093

797.4660,0.7037,1.8767,60.6672,0.3186

798.4660,0.7047,1.8612,60.5790,0.3117

799.4660,0.7055,1.8767,60.7670,0.3446

800.4660,0.7055,1.8406,60.5851,0.2901

801.4660,0.7065,1.8406,60.6083,0.3308

802.4660,0.7063,1.7995,60.5066,0.3317

803.4660,0.7078,1.8612,60.6574,0.3127

804.4660,0.7122,1.9693,60.4561,0.3133

805.4670,0.7110,1.8355,60.5705,0.3452

806.4660,0.7108,1.8612,60.7594,0.3337

807.4660,0.7100,1.8561,60.5997,0.3141

808.4660,0.7144,1.9744,60.6656,0.3392

809.4660,0.7152,1.8972,60.5262,0.2978

810.4670,0.7150,1.8355,60.7345,0.2009

811.4660,0.7148,1.8355,60.7389,0.3116

812.4660,0.7166,1.8458,60.5131,0.3312

813.4660,0.7178,1.8921,60.4512,0.3168

814.4660,0.7138,1.8664,60.6499,0.3389

815.4670,0.7142,1.8458,60.6899,0.3147

816.4660,0.7144,1.8664,60.8586,0.3408

817.4660,0.7136,1.8355,60.9548,0.3220

818.4660,0.7092,1.8612,60.5479,0.3232

819.4660,0.7075,1.8509,60.6160,0.3356

820.4660,0.7090,1.8767,60.6589,0.2985

821.4660,0.7096,1.8509,60.3542,0.2991

822.4660,0.7096,1.8458,60.6301,0.3330

823.4660,0.7073,1.8303,60.5565,0.3411

824.4660,0.7069,1.8561,60.8911,0.3272

825.4660,0.7057,1.8149,60.6917,0.2576

826.4660,0.7047,1.8406,60.5769,0.3322

827.4660,0.7059,1.8664,60.5747,0.2376

828.4660,0.7057,1.8561,60.5203,0.2941

829.4660,0.7067,1.8767,60.7161,0.3448

830.4660,0.7051,1.8355,60.7648,0.3450

831.4660,0.7061,1.8767,60.6797,0.3404

832.4660,0.7071,1.8715,60.6190,0.2554

833.4660,0.7080,1.8561,60.4858,0.3092

834.4660,0.7080,1.8561,60.6353,0.3257

835.4660,0.7102,1.8715,60.7738,0.3404

836.4660,0.7096,1.8252,60.8191,0.3257

837.4660,0.7094,1.8612,60.5926,0.3388

838.4660,0.7092,1.8509,60.6622,0.3307

839.4660,0.7098,1.8921,60.5143,0.3317

840.4670,0.7108,1.8612,60.6135,0.3385

841.4660,0.7086,1.8201,60.7384,0.3099

842.4660,0.7080,1.8561,60.8102,0.3335

843.4660,0.7073,1.8355,60.5867,0.3259

844.4670,0.7071,1.8509,60.9377,0.3367

845.4660,0.7073,1.8767,60.3364,0.3020

846.4660,0.7096,1.8869,60.4091,0.3132

847.4660,0.7086,1.8355,60.6656,0.3223

848.4660,0.7088,1.8561,60.4772,0.3135

849.4660,0.7077,1.8612,60.6850,0.3252

850.4660,0.7078,1.8664,60.4303,0.2794

851.4660,0.7102,1.8818,60.4981,0.2186

852.4660,0.7108,1.8715,60.7137,0.3223

853.4660,0.7112,1.8458,60.7387,0.3460

854.4660,0.7124,1.8818,60.6225,0.3456

855.4660,0.7104,1.8252,60.7735,0.3321

856.4660,0.7104,1.8869,60.3642,0.2508

857.4660,0.7110,1.8509,60.5228,0.3282

858.4660,0.7116,1.8715,60.8481,0.3379

859.4660,0.7154,1.9590,60.6038,0.3399

860.4660,0.7148,1.8509,60.7245,0.3385

861.4660,0.7148,1.8818,60.5661,0.3438

862.4670,0.7150,1.8767,60.5393,0.3329

863.4660,0.7152,1.8509,60.7281,0.3417

864.4660,0.7140,1.8509,60.7749,0.3463

865.4660,0.7146,1.8406,60.6500,0.3350

866.4660,0.7134,1.8561,60.7311,0.3331

867.4660,0.7152,1.8972,60.6370,0.3386

868.4660,0.7152,1.8715,60.6917,0.3363

869.4660,0.7104,1.8355,60.5502,0.3265

870.4660,0.7096,1.8303,60.6454,0.3221

871.4660,0.7071,1.8149,60.6620,0.3374

872.4670,0.7073,1.8818,60.6381,0.3464

873.4660,0.7065,1.8303,60.6876,0.3368

874.4660,0.7073,1.8715,60.5696,0.3401

875.4660,0.7071,1.8355,60.5965,0.3456

876.4660,0.7073,1.8612,60.6562,0.3425

877.4660,0.7065,1.8767,60.4639,0.3345

878.4660,0.7055,1.8458,60.6656,0.3171

879.4660,0.7057,1.8406,60.8398,0.3404

880.4660,0.7067,1.8561,60.7563,0.3412

881.4660,0.7077,1.8406,60.6594,0.2911

882.4660,0.7057,1.8303,60.5924,0.3305

883.4660,0.7065,1.8509,60.6464,0.3376

884.4670,0.7069,1.8818,60.6719,0.3377

885.4660,0.7073,1.8458,60.5851,0.3344

886.4660,0.7071,1.8561,60.8245,0.3127

887.4660,0.7063,1.8561,60.6184,0.3298

888.4660,0.7069,1.8612,60.5844,0.3173

889.4660,0.7073,1.8509,60.5397,0.3028

890.4660,0.7063,1.8303,60.9527,0.3205

891.4660,0.7073,1.8664,60.5966,0.3153

892.4670,0.7082,1.8561,60.6706,0.3393

893.4660,0.7069,1.8149,60.5516,0.3159

894.4660,0.7059,1.8561,60.6481,0.2953

895.4660,0.7059,1.8458,60.8921,0.3449

896.4660,0.7065,1.8715,61.0012,0.2923

897.4660,0.7065,1.8561,60.6547,0.3301

898.4660,0.7086,1.9178,60.7247,0.3359

899.4660,0.7098,1.8818,60.5663,0.3105

900.4660,0.7110,1.8612,60.6428,0.3171

901.4660,0.7124,1.9024,60.8627,0.3330

902.4660,0.7130,1.8715,60.5814,0.3375

903.4660,0.7148,1.8612,60.6765,0.3441

904.4660,0.7150,1.8612,60.8170,0.3135

905.4660,0.7150,1.8458,60.8676,0.2954

906.4660,0.7152,1.8767,60.3512,0.3172

907.4670,0.7154,1.8612,60.4341,0.2907

908.4660,0.7122,1.8355,60.5225,0.3341

909.4660,0.7122,1.8818,60.6275,0.2935

910.4660,0.7122,1.8612,60.7160,0.3417

911.4660,0.7106,1.8612,60.7990,0.3392

912.4660,0.7098,1.8509,60.6285,0.3345

913.4660,0.7100,1.8664,60.8207,0.3236

914.4660,0.7106,1.8767,60.9389,0.3089

915.4660,0.7106,1.8458,60.5264,0.3317

916.4660,0.7098,1.8561,60.6366,0.3332

917.4660,0.7098,1.8612,60.7023,0.3376

918.4670,0.7104,1.8509,60.5453,0.3087

919.4660,0.7092,1.8509,60.7099,0.3320

920.4660,0.7100,1.8818,60.4936,0.3148

921.4660,0.7104,1.8715,60.6738,0.2863

922.4660,0.7096,1.8303,60.5231,0.3002

923.4660,0.7100,1.8767,60.9288,0.3400

924.4660,0.7096,1.8664,60.7443,0.3316

925.4660,0.7098,1.8509,60.7006,0.3392

926.4670,0.7102,1.8664,60.5764,0.3318

927.4660,0.7086,1.8201,60.6874,0.3262

928.4660,0.7098,1.8818,60.8293,0.3256

929.4660,0.7098,1.8509,60.6464,0.3031

930.4660,0.7100,1.8869,60.6807,0.3167

931.4660,0.7102,1.8767,60.7565,0.3385

932.4660,0.7114,1.8612,60.8054,0.3222

933.4660,0.7106,1.8561,60.5483,0.3009

934.4660,0.7096,1.8406,60.5831,0.3244

935.4660,0.7106,1.8767,60.7965,0.3326

936.4660,0.7094,1.8355,60.7870,0.3229

937.4660,0.7108,1.8561,60.8354,0.3052

938.4660,0.7126,1.9281,60.7145,0.3434

939.4660,0.7126,1.8509,60.3570,0.3122

940.4670,0.7112,1.8509,60.7544,0.3246

941.4660,0.7100,1.8458,60.7676,0.3375

942.4660,0.7092,1.8406,60.8139,0.3399

943.4660,0.7104,1.8869,60.6316,0.3195

944.4660,0.7102,1.8355,60.5640,0.2765

945.4660,0.7104,1.8818,60.7721,0.2850

946.4660,0.7118,1.8715,60.6696,0.2996

947.4670,0.7110,1.8355,60.6526,0.3349

948.4660,0.7088,1.8715,60.7711,0.3236

949.4660,0.7090,1.8561,60.7539,0.3327

950.4670,0.7080,1.8252,60.5861,0.3162

951.4660,0.7084,1.8561,60.8528,0.3471

952.4670,0.7094,1.8664,60.6094,0.3346

953.4660,0.7108,1.9230,60.6401,0.3416

954.4660,0.7124,1.8767,60.7019,0.3439

955.4660,0.7126,1.8869,60.7769,0.3470

956.4660,0.7120,1.8561,60.7239,0.3223

957.4660,0.7126,1.8509,60.6760,0.3319

958.4660,0.7118,1.8509,60.5941,0.3385

959.4660,0.7120,1.8612,60.7358,0.3403

960.4660,0.7134,1.8612,60.7253,0.3312

961.4660,0.7124,1.8303,60.4872,0.3328

962.4660,0.7122,1.8612,60.8857,0.3468

963.4660,0.7094,1.8509,60.5946,0.3382

964.4660,0.7082,1.8458,60.7587,0.3400

965.4670,0.7069,1.8509,60.5976,0.3097

966.4660,0.7067,1.8509,60.6458,0.3317

967.4670,0.7078,1.8818,60.6852,0.3325

968.4660,0.7078,1.8509,60.6577,0.3410

969.4660,0.7073,1.8458,60.7078,0.3305

970.4660,0.7075,1.8664,60.6430,0.3317

971.4660,0.7071,1.8201,60.7436,0.3397

972.4660,0.7067,1.8509,60.6407,0.2943

973.4660,0.7071,1.8612,60.9701,0.3384

974.4660,0.7082,1.8767,60.5168,0.3245

975.4660,0.7082,1.8509,60.5903,0.3439

976.4660,0.7078,1.8406,60.7712,0.3124

977.4660,0.7061,1.8355,60.9660,0.3331

978.4660,0.7055,1.8355,60.6730,0.3448

979.4660,0.7067,1.8767,60.6075,0.3060

980.4660,0.7053,1.8303,60.5094,0.2992

981.4660,0.7043,1.7943,60.5526,0.3291

982.4660,0.7047,1.8612,60.4088,0.2743

983.4660,0.7047,1.8612,60.6662,0.2990

984.4660,0.7035,1.8458,60.7954,0.3256

985.4660,0.7051,1.8921,60.8406,0.3145

986.4660,0.7051,1.8406,61.0217,0.3455

987.4660,0.7065,1.8715,60.6663,0.3379

988.4660,0.7077,1.8664,60.7363,0.3377

989.4660,0.7063,1.8406,60.8743,0.3401

990.4660,0.7073,1.8561,60.8205,0.3340

991.4660,0.7102,1.8715,60.6416,0.3157

992.4660,0.7096,1.8458,60.7056,0.3098

993.4660,0.7106,1.8869,60.7371,0.3276

994.4660,0.7106,1.8458,60.6869,0.3408

995.4660,0.7106,1.8921,60.7866,0.3378

996.4670,0.7126,1.8921,60.7244,0.3335

997.4660,0.7126,1.8715,60.8128,0.3328

998.4670,0.7118,1.8458,60.4626,0.3357

999.4660,0.7132,1.8767,60.6990,0.3343

1000.4660,0.7150,1.9024,60.7039,0.3409

1001.4660,0.7160,1.8972,60.5730,0.3410

1002.4660,0.7166,1.8612,60.7044,0.3370

1003.4660,0.7168,1.8921,60.7665,0.3053

1004.4660,0.7146,1.7892,60.6446,0.3369

1005.4660,0.7134,1.8612,60.6641,0.3421

1006.4660,0.7118,1.8509,60.5111,0.3150

1007.4670,0.7110,1.8509,60.7465,0.3017

1008.4660,0.7106,1.8355,60.7724,0.3249

1009.4660,0.7078,1.8046,60.7067,0.3189

1010.4660,0.7061,1.8561,60.7456,0.3433

1011.4660,0.7059,1.8921,60.7418,0.3386

1012.4670,0.7043,1.8201,60.7765,0.3456

1013.4670,0.7045,1.8972,60.7157,0.3352

1014.4660,0.7071,1.8561,60.6475,0.3246

1015.4660,0.7077,1.8767,60.7070,0.3368

1016.4660,0.7080,1.8612,60.6221,0.3200

1017.4660,0.7092,1.8818,60.8033,0.3365

1018.4660,0.7108,1.8767,60.7302,0.2899

1019.4660,0.7136,1.8767,60.8262,0.3449

1020.4660,0.7134,1.8509,60.7743,0.3421

1021.4660,0.7118,1.8509,60.5634,0.3385

1022.4670,0.7124,1.8355,60.5508,0.3265

1023.4660,0.7108,1.8561,60.7201,0.3190

1024.4660,0.7100,1.8355,60.9283,0.3088

1025.4660,0.7088,1.8458,60.6703,0.3452

1026.4660,0.7092,1.8715,60.6857,0.3414

1027.4660,0.7084,1.8612,60.8023,0.3242

1028.4660,0.7078,1.8612,60.3936,0.2710

1029.4660,0.7071,1.8561,60.6542,0.3401

1030.4660,0.7071,1.8509,60.5817,0.2941

1031.4660,0.7077,1.8664,60.5484,0.2940

1032.4660,0.7078,1.8406,60.7180,0.3381

1033.4660,0.7077,1.8509,60.7932,0.3456

1034.4660,0.7077,1.8355,60.7425,0.3140

1035.4660,0.7086,1.8715,60.6314,0.3268

1036.4660,0.7086,1.8715,60.7525,0.3282

1037.4660,0.7088,1.8664,60.9929,0.3076

1038.4670,0.7086,1.8561,60.6533,0.3309

1039.4660,0.7075,1.8252,60.5761,0.3389

1040.4660,0.7067,1.8303,60.6805,0.3197

1041.4660,0.7065,1.8612,60.7448,0.3395

1042.4660,0.7078,1.8767,60.6383,0.3249

1043.4660,0.7084,1.8664,60.6516,0.3407

1044.4660,0.7090,1.8509,60.8493,0.3449

1045.4670,0.7084,1.8561,60.7567,0.3190

1046.4660,0.7078,1.8561,60.9157,0.3380

1047.4660,0.7084,1.8818,60.7782,0.3445

1048.4660,0.7090,1.8715,60.7863,0.3380

1049.4660,0.7094,1.8355,60.8154,0.2984

1050.4660,0.7094,1.8303,60.6306,0.3293

1051.4660,0.7090,1.8509,60.6126,0.2886

1052.4660,0.7075,1.8355,60.4844,0.3304

1053.4660,0.7069,1.8509,60.5732,0.3124

1054.4670,0.7065,1.8406,60.7442,0.2977

1055.4670,0.7061,1.8458,60.5538,0.3238

1056.4660,0.7053,1.8355,60.6123,0.3172

1057.4660,0.7049,1.8715,60.6366,0.3324

1058.4660,0.7035,1.8355,60.6404,0.3177

1059.4660,0.7051,1.8767,60.7924,0.3452

1060.4660,0.7069,1.8767,60.6003,0.3043

1061.4660,0.7073,1.8612,60.5618,0.2813

1062.4660,0.7084,1.8664,60.7295,0.3155

1063.4660,0.7084,1.8509,60.7292,0.3407

1064.4660,0.7071,1.8046,60.8171,0.3372

1065.4660,0.7067,1.8355,60.6676,0.2993

1066.4660,0.7078,1.8664,60.6137,0.3292

1067.4660,0.7080,1.8767,60.6753,0.3163

